Driver,Qualifying_Time,Race_Time,Weather_AirTemp,Weather_TrackTemp,Weather_Humidity,Weather_WindSpeed,Weather_Rainfall,Weather_Pressure,team,FP1_total_time,FP2_total_time,FP3_total_time,Year,EventName
HAM,90.772,98.01,27.052531645569626,31.870253164556964,45.32911392405063,2.1056962025316457,0.0,1008.125316455696,Ferrari,117.764608,112.648288,129.465522,2025,Bahrain Grand Prix
HAM,90.772,97.924,27.052531645569626,31.870253164556964,45.32911392405063,2.1056962025316457,0.0,1008.125316455696,Ferrari,117.764608,112.648288,129.465522,2025,Bahrain Grand Prix
HAM,90.772,98.526,27.052531645569626,31.870253164556964,45.32911392405063,2.1056962025316457,0.0,1008.125316455696,Ferrari,117.764608,112.648288,129.465522,2025,Bahrain Grand Prix
HAM,90.772,97.663,27.052531645569626,31.870253164556964,45.32911392405063,2.1056962025316457,0.0,1008.125316455696,Ferrari,117.764608,112.648288,129.465522,2025,Bahrain Grand Prix
HAM,90.772,97.385,27.052531645569626,31.870253164556964,45.32911392405063,2.1056962025316457,0.0,1008.125316455696,Ferrari,117.764608,112.648288,129.465522,2025,Bahrain Grand Prix
HAM,90.772,97.695,27.052531645569626,31.870253164556964,45.32911392405063,2.1056962025316457,0.0,1008.125316455696,Ferrari,117.764608,112.648288,129.465522,2025,Bahrain Grand Prix
HAM,90.772,97.674,27.052531645569626,31.870253164556964,45.32911392405063,2.1056962025316457,0.0,1008.125316455696,Ferrari,117.764608,112.648288,129.465522,2025,Bahrain Grand Prix
HAM,90.772,97.288,27.052531645569626,31.870253164556964,45.32911392405063,2.1056962025316457,0.0,1008.125316455696,Ferrari,117.764608,112.648288,129.465522,2025,Bahrain Grand Prix
HAM,90.772,97.517,27.052531645569626,31.870253164556964,45.32911392405063,2.1056962025316457,0.0,1008.125316455696,Ferrari,117.764608,112.648288,129.465522,2025,Bahrain Grand Prix
HAM,90.772,97.598,27.052531645569626,31.870253164556964,45.32911392405063,2.1056962025316457,0.0,1008.125316455696,Ferrari,117.764608,112.648288,129.465522,2025,Bahrain Grand Prix
HAM,90.772,115.663,27.052531645569626,31.870253164556964,45.32911392405063,2.1056962025316457,0.0,1008.125316455696,Ferrari,117.764608,112.648288,129.465522,2025,Bahrain Grand Prix
HAM,90.772,132.851,27.052531645569626,31.870253164556964,45.32911392405063,2.1056962025316457,0.0,1008.125316455696,Ferrari,117.764608,112.648288,129.465522,2025,Bahrain Grand Prix
HAM,90.772,143.064,27.052531645569626,31.870253164556964,45.32911392405063,2.1056962025316457,0.0,1008.125316455696,Ferrari,117.764608,112.648288,129.465522,2025,Bahrain Grand Prix
HAM,90.772,97.514,27.052531645569626,31.870253164556964,45.32911392405063,2.1056962025316457,0.0,1008.125316455696,Ferrari,117.764608,112.648288,129.465522,2025,Bahrain Grand Prix
HAM,90.772,96.235,27.052531645569626,31.870253164556964,45.32911392405063,2.1056962025316457,0.0,1008.125316455696,Ferrari,117.764608,112.648288,129.465522,2025,Bahrain Grand Prix
HAM,90.772,97.198,27.052531645569626,31.870253164556964,45.32911392405063,2.1056962025316457,0.0,1008.125316455696,Ferrari,117.764608,112.648288,129.465522,2025,Bahrain Grand Prix
HAM,90.772,96.32,27.052531645569626,31.870253164556964,45.32911392405063,2.1056962025316457,0.0,1008.125316455696,Ferrari,117.764608,112.648288,129.465522,2025,Bahrain Grand Prix
HAM,90.772,96.659,27.052531645569626,31.870253164556964,45.32911392405063,2.1056962025316457,0.0,1008.125316455696,Ferrari,117.764608,112.648288,129.465522,2025,Bahrain Grand Prix
HAM,90.772,96.848,27.052531645569626,31.870253164556964,45.32911392405063,2.1056962025316457,0.0,1008.125316455696,Ferrari,117.764608,112.648288,129.465522,2025,Bahrain Grand Prix
HAM,90.772,97.115,27.052531645569626,31.870253164556964,45.32911392405063,2.1056962025316457,0.0,1008.125316455696,Ferrari,117.764608,112.648288,129.465522,2025,Bahrain Grand Prix
HAM,90.772,96.756,27.052531645569626,31.870253164556964,45.32911392405063,2.1056962025316457,0.0,1008.125316455696,Ferrari,117.764608,112.648288,129.465522,2025,Bahrain Grand Prix
HAM,90.772,97.001,27.052531645569626,31.870253164556964,45.32911392405063,2.1056962025316457,0.0,1008.125316455696,Ferrari,117.764608,112.648288,129.465522,2025,Bahrain Grand Prix
HAM,90.772,97.034,27.052531645569626,31.870253164556964,45.32911392405063,2.1056962025316457,0.0,1008.125316455696,Ferrari,117.764608,112.648288,129.465522,2025,Bahrain Grand Prix
HAM,90.772,97.025,27.052531645569626,31.870253164556964,45.32911392405063,2.1056962025316457,0.0,1008.125316455696,Ferrari,117.764608,112.648288,129.465522,2025,Bahrain Grand Prix
HAM,90.772,96.882,27.052531645569626,31.870253164556964,45.32911392405063,2.1056962025316457,0.0,1008.125316455696,Ferrari,117.764608,112.648288,129.465522,2025,Bahrain Grand Prix
HAM,90.772,97.017,27.052531645569626,31.870253164556964,45.32911392405063,2.1056962025316457,0.0,1008.125316455696,Ferrari,117.764608,112.648288,129.465522,2025,Bahrain Grand Prix
HAM,90.772,97.633,27.052531645569626,31.870253164556964,45.32911392405063,2.1056962025316457,0.0,1008.125316455696,Ferrari,117.764608,112.648288,129.465522,2025,Bahrain Grand Prix
HAM,90.772,97.576,27.052531645569626,31.870253164556964,45.32911392405063,2.1056962025316457,0.0,1008.125316455696,Ferrari,117.764608,112.648288,129.465522,2025,Bahrain Grand Prix
HAM,90.772,98.112,27.052531645569626,31.870253164556964,45.32911392405063,2.1056962025316457,0.0,1008.125316455696,Ferrari,117.764608,112.648288,129.465522,2025,Bahrain Grand Prix
HAM,90.772,97.747,27.052531645569626,31.870253164556964,45.32911392405063,2.1056962025316457,0.0,1008.125316455696,Ferrari,117.764608,112.648288,129.465522,2025,Bahrain Grand Prix
HAM,90.772,98.162,27.052531645569626,31.870253164556964,45.32911392405063,2.1056962025316457,0.0,1008.125316455696,Ferrari,117.764608,112.648288,129.465522,2025,Bahrain Grand Prix
HAM,90.772,98.028,27.052531645569626,31.870253164556964,45.32911392405063,2.1056962025316457,0.0,1008.125316455696,Ferrari,117.764608,112.648288,129.465522,2025,Bahrain Grand Prix
HAM,90.772,98.026,27.052531645569626,31.870253164556964,45.32911392405063,2.1056962025316457,0.0,1008.125316455696,Ferrari,117.764608,112.648288,129.465522,2025,Bahrain Grand Prix
HAM,90.772,98.062,27.052531645569626,31.870253164556964,45.32911392405063,2.1056962025316457,0.0,1008.125316455696,Ferrari,117.764608,112.648288,129.465522,2025,Bahrain Grand Prix
HAM,90.772,98.438,27.052531645569626,31.870253164556964,45.32911392405063,2.1056962025316457,0.0,1008.125316455696,Ferrari,117.764608,112.648288,129.465522,2025,Bahrain Grand Prix
HUL,91.693,109.482,27.052531645569626,31.870253164556964,45.32911392405063,2.1056962025316457,0.0,1008.125316455696,Kick Sauber,119.843142,117.348839,125.688266,2025,Bahrain Grand Prix
HUL,91.693,100.634,27.052531645569626,31.870253164556964,45.32911392405063,2.1056962025316457,0.0,1008.125316455696,Kick Sauber,119.843142,117.348839,125.688266,2025,Bahrain Grand Prix
HUL,91.693,100.019,27.052531645569626,31.870253164556964,45.32911392405063,2.1056962025316457,0.0,1008.125316455696,Kick Sauber,119.843142,117.348839,125.688266,2025,Bahrain Grand Prix
HUL,91.693,99.829,27.052531645569626,31.870253164556964,45.32911392405063,2.1056962025316457,0.0,1008.125316455696,Kick Sauber,119.843142,117.348839,125.688266,2025,Bahrain Grand Prix
HUL,91.693,101.958,27.052531645569626,31.870253164556964,45.32911392405063,2.1056962025316457,0.0,1008.125316455696,Kick Sauber,119.843142,117.348839,125.688266,2025,Bahrain Grand Prix
HUL,91.693,117.624,27.052531645569626,31.870253164556964,45.32911392405063,2.1056962025316457,0.0,1008.125316455696,Kick Sauber,119.843142,117.348839,125.688266,2025,Bahrain Grand Prix
HUL,91.693,97.95,27.052531645569626,31.870253164556964,45.32911392405063,2.1056962025316457,0.0,1008.125316455696,Kick Sauber,119.843142,117.348839,125.688266,2025,Bahrain Grand Prix
HUL,91.693,99.411,27.052531645569626,31.870253164556964,45.32911392405063,2.1056962025316457,0.0,1008.125316455696,Kick Sauber,119.843142,117.348839,125.688266,2025,Bahrain Grand Prix
HUL,91.693,99.247,27.052531645569626,31.870253164556964,45.32911392405063,2.1056962025316457,0.0,1008.125316455696,Kick Sauber,119.843142,117.348839,125.688266,2025,Bahrain Grand Prix
HUL,91.693,99.259,27.052531645569626,31.870253164556964,45.32911392405063,2.1056962025316457,0.0,1008.125316455696,Kick Sauber,119.843142,117.348839,125.688266,2025,Bahrain Grand Prix
HUL,91.693,99.256,27.052531645569626,31.870253164556964,45.32911392405063,2.1056962025316457,0.0,1008.125316455696,Kick Sauber,119.843142,117.348839,125.688266,2025,Bahrain Grand Prix
HUL,91.693,99.15,27.052531645569626,31.870253164556964,45.32911392405063,2.1056962025316457,0.0,1008.125316455696,Kick Sauber,119.843142,117.348839,125.688266,2025,Bahrain Grand Prix
HUL,91.693,99.037,27.052531645569626,31.870253164556964,45.32911392405063,2.1056962025316457,0.0,1008.125316455696,Kick Sauber,119.843142,117.348839,125.688266,2025,Bahrain Grand Prix
HUL,91.693,99.472,27.052531645569626,31.870253164556964,45.32911392405063,2.1056962025316457,0.0,1008.125316455696,Kick Sauber,119.843142,117.348839,125.688266,2025,Bahrain Grand Prix
HUL,91.693,99.389,27.052531645569626,31.870253164556964,45.32911392405063,2.1056962025316457,0.0,1008.125316455696,Kick Sauber,119.843142,117.348839,125.688266,2025,Bahrain Grand Prix
HUL,91.693,99.945,27.052531645569626,31.870253164556964,45.32911392405063,2.1056962025316457,0.0,1008.125316455696,Kick Sauber,119.843142,117.348839,125.688266,2025,Bahrain Grand Prix
HUL,91.693,99.883,27.052531645569626,31.870253164556964,45.32911392405063,2.1056962025316457,0.0,1008.125316455696,Kick Sauber,119.843142,117.348839,125.688266,2025,Bahrain Grand Prix
HUL,91.693,99.272,27.052531645569626,31.870253164556964,45.32911392405063,2.1056962025316457,0.0,1008.125316455696,Kick Sauber,119.843142,117.348839,125.688266,2025,Bahrain Grand Prix
HUL,91.693,99.402,27.052531645569626,31.870253164556964,45.32911392405063,2.1056962025316457,0.0,1008.125316455696,Kick Sauber,119.843142,117.348839,125.688266,2025,Bahrain Grand Prix
HUL,91.693,99.772,27.052531645569626,31.870253164556964,45.32911392405063,2.1056962025316457,0.0,1008.125316455696,Kick Sauber,119.843142,117.348839,125.688266,2025,Bahrain Grand Prix
HUL,91.693,99.525,27.052531645569626,31.870253164556964,45.32911392405063,2.1056962025316457,0.0,1008.125316455696,Kick Sauber,119.843142,117.348839,125.688266,2025,Bahrain Grand Prix
HUL,91.693,99.39,27.052531645569626,31.870253164556964,45.32911392405063,2.1056962025316457,0.0,1008.125316455696,Kick Sauber,119.843142,117.348839,125.688266,2025,Bahrain Grand Prix
HUL,91.693,99.462,27.052531645569626,31.870253164556964,45.32911392405063,2.1056962025316457,0.0,1008.125316455696,Kick Sauber,119.843142,117.348839,125.688266,2025,Bahrain Grand Prix
HUL,91.693,99.521,27.052531645569626,31.870253164556964,45.32911392405063,2.1056962025316457,0.0,1008.125316455696,Kick Sauber,119.843142,117.348839,125.688266,2025,Bahrain Grand Prix
HUL,91.693,99.6,27.052531645569626,31.870253164556964,45.32911392405063,2.1056962025316457,0.0,1008.125316455696,Kick Sauber,119.843142,117.348839,125.688266,2025,Bahrain Grand Prix
HUL,91.693,100.521,27.052531645569626,31.870253164556964,45.32911392405063,2.1056962025316457,0.0,1008.125316455696,Kick Sauber,119.843142,117.348839,125.688266,2025,Bahrain Grand Prix
HUL,91.693,102.461,27.052531645569626,31.870253164556964,45.32911392405063,2.1056962025316457,0.0,1008.125316455696,Kick Sauber,119.843142,117.348839,125.688266,2025,Bahrain Grand Prix
HUL,91.693,118.812,27.052531645569626,31.870253164556964,45.32911392405063,2.1056962025316457,0.0,1008.125316455696,Kick Sauber,119.843142,117.348839,125.688266,2025,Bahrain Grand Prix
HUL,91.693,97.753,27.052531645569626,31.870253164556964,45.32911392405063,2.1056962025316457,0.0,1008.125316455696,Kick Sauber,119.843142,117.348839,125.688266,2025,Bahrain Grand Prix
HUL,91.693,97.338,27.052531645569626,31.870253164556964,45.32911392405063,2.1056962025316457,0.0,1008.125316455696,Kick Sauber,119.843142,117.348839,125.688266,2025,Bahrain Grand Prix
HUL,91.693,97.758,27.052531645569626,31.870253164556964,45.32911392405063,2.1056962025316457,0.0,1008.125316455696,Kick Sauber,119.843142,117.348839,125.688266,2025,Bahrain Grand Prix
HUL,91.693,131.307,27.052531645569626,31.870253164556964,45.32911392405063,2.1056962025316457,0.0,1008.125316455696,Kick Sauber,119.843142,117.348839,125.688266,2025,Bahrain Grand Prix
HUL,91.693,134.03,27.052531645569626,31.870253164556964,45.32911392405063,2.1056962025316457,0.0,1008.125316455696,Kick Sauber,119.843142,117.348839,125.688266,2025,Bahrain Grand Prix
HUL,91.693,112.118,27.052531645569626,31.870253164556964,45.32911392405063,2.1056962025316457,0.0,1008.125316455696,Kick Sauber,119.843142,117.348839,125.688266,2025,Bahrain Grand Prix
HUL,91.693,121.755,27.052531645569626,31.870253164556964,45.32911392405063,2.1056962025316457,0.0,1008.125316455696,Kick Sauber,119.843142,117.348839,125.688266,2025,Bahrain Grand Prix
HUL,91.693,98.943,27.052531645569626,31.870253164556964,45.32911392405063,2.1056962025316457,0.0,1008.125316455696,Kick Sauber,119.843142,117.348839,125.688266,2025,Bahrain Grand Prix
HUL,91.693,98.15,27.052531645569626,31.870253164556964,45.32911392405063,2.1056962025316457,0.0,1008.125316455696,Kick Sauber,119.843142,117.348839,125.688266,2025,Bahrain Grand Prix
HUL,91.693,97.91,27.052531645569626,31.870253164556964,45.32911392405063,2.1056962025316457,0.0,1008.125316455696,Kick Sauber,119.843142,117.348839,125.688266,2025,Bahrain Grand Prix
HUL,91.693,98.276,27.052531645569626,31.870253164556964,45.32911392405063,2.1056962025316457,0.0,1008.125316455696,Kick Sauber,119.843142,117.348839,125.688266,2025,Bahrain Grand Prix
HUL,91.693,98.662,27.052531645569626,31.870253164556964,45.32911392405063,2.1056962025316457,0.0,1008.125316455696,Kick Sauber,119.843142,117.348839,125.688266,2025,Bahrain Grand Prix
HUL,91.693,99.119,27.052531645569626,31.870253164556964,45.32911392405063,2.1056962025316457,0.0,1008.125316455696,Kick Sauber,119.843142,117.348839,125.688266,2025,Bahrain Grand Prix
HUL,91.693,98.678,27.052531645569626,31.870253164556964,45.32911392405063,2.1056962025316457,0.0,1008.125316455696,Kick Sauber,119.843142,117.348839,125.688266,2025,Bahrain Grand Prix
HUL,91.693,97.459,27.052531645569626,31.870253164556964,45.32911392405063,2.1056962025316457,0.0,1008.125316455696,Kick Sauber,119.843142,117.348839,125.688266,2025,Bahrain Grand Prix
HUL,91.693,97.839,27.052531645569626,31.870253164556964,45.32911392405063,2.1056962025316457,0.0,1008.125316455696,Kick Sauber,119.843142,117.348839,125.688266,2025,Bahrain Grand Prix
HUL,91.693,97.924,27.052531645569626,31.870253164556964,45.32911392405063,2.1056962025316457,0.0,1008.125316455696,Kick Sauber,119.843142,117.348839,125.688266,2025,Bahrain Grand Prix
HUL,91.693,97.61,27.052531645569626,31.870253164556964,45.32911392405063,2.1056962025316457,0.0,1008.125316455696,Kick Sauber,119.843142,117.348839,125.688266,2025,Bahrain Grand Prix
HUL,91.693,97.925,27.052531645569626,31.870253164556964,45.32911392405063,2.1056962025316457,0.0,1008.125316455696,Kick Sauber,119.843142,117.348839,125.688266,2025,Bahrain Grand Prix
HUL,91.693,98.15,27.052531645569626,31.870253164556964,45.32911392405063,2.1056962025316457,0.0,1008.125316455696,Kick Sauber,119.843142,117.348839,125.688266,2025,Bahrain Grand Prix
HUL,91.693,98.014,27.052531645569626,31.870253164556964,45.32911392405063,2.1056962025316457,0.0,1008.125316455696,Kick Sauber,119.843142,117.348839,125.688266,2025,Bahrain Grand Prix
HUL,91.693,97.886,27.052531645569626,31.870253164556964,45.32911392405063,2.1056962025316457,0.0,1008.125316455696,Kick Sauber,119.843142,117.348839,125.688266,2025,Bahrain Grand Prix
HUL,91.693,97.992,27.052531645569626,31.870253164556964,45.32911392405063,2.1056962025316457,0.0,1008.125316455696,Kick Sauber,119.843142,117.348839,125.688266,2025,Bahrain Grand Prix
HUL,91.693,98.025,27.052531645569626,31.870253164556964,45.32911392405063,2.1056962025316457,0.0,1008.125316455696,Kick Sauber,119.843142,117.348839,125.688266,2025,Bahrain Grand Prix
HUL,91.693,98.26,27.052531645569626,31.870253164556964,45.32911392405063,2.1056962025316457,0.0,1008.125316455696,Kick Sauber,119.843142,117.348839,125.688266,2025,Bahrain Grand Prix
HUL,91.693,98.498,27.052531645569626,31.870253164556964,45.32911392405063,2.1056962025316457,0.0,1008.125316455696,Kick Sauber,119.843142,117.348839,125.688266,2025,Bahrain Grand Prix
HUL,91.693,98.424,27.052531645569626,31.870253164556964,45.32911392405063,2.1056962025316457,0.0,1008.125316455696,Kick Sauber,119.843142,117.348839,125.688266,2025,Bahrain Grand Prix
HUL,91.693,98.998,27.052531645569626,31.870253164556964,45.32911392405063,2.1056962025316457,0.0,1008.125316455696,Kick Sauber,119.843142,117.348839,125.688266,2025,Bahrain Grand Prix
HUL,91.693,98.823,27.052531645569626,31.870253164556964,45.32911392405063,2.1056962025316457,0.0,1008.125316455696,Kick Sauber,119.843142,117.348839,125.688266,2025,Bahrain Grand Prix
LAW,92.165,108.467,27.052531645569626,31.870253164556964,45.32911392405063,2.1056962025316457,0.0,1008.125316455696,Racing Bulls,129.705601,112.054294,128.327885,2025,Bahrain Grand Prix
LAW,92.165,100.13,27.052531645569626,31.870253164556964,45.32911392405063,2.1056962025316457,0.0,1008.125316455696,Racing Bulls,129.705601,112.054294,128.327885,2025,Bahrain Grand Prix
LAW,92.165,99.689,27.052531645569626,31.870253164556964,45.32911392405063,2.1056962025316457,0.0,1008.125316455696,Racing Bulls,129.705601,112.054294,128.327885,2025,Bahrain Grand Prix
LAW,92.165,99.641,27.052531645569626,31.870253164556964,45.32911392405063,2.1056962025316457,0.0,1008.125316455696,Racing Bulls,129.705601,112.054294,128.327885,2025,Bahrain Grand Prix
LAW,92.165,99.958,27.052531645569626,31.870253164556964,45.32911392405063,2.1056962025316457,0.0,1008.125316455696,Racing Bulls,129.705601,112.054294,128.327885,2025,Bahrain Grand Prix
LAW,92.165,99.706,27.052531645569626,31.870253164556964,45.32911392405063,2.1056962025316457,0.0,1008.125316455696,Racing Bulls,129.705601,112.054294,128.327885,2025,Bahrain Grand Prix
LAW,92.165,99.609,27.052531645569626,31.870253164556964,45.32911392405063,2.1056962025316457,0.0,1008.125316455696,Racing Bulls,129.705601,112.054294,128.327885,2025,Bahrain Grand Prix
LAW,92.165,99.987,27.052531645569626,31.870253164556964,45.32911392405063,2.1056962025316457,0.0,1008.125316455696,Racing Bulls,129.705601,112.054294,128.327885,2025,Bahrain Grand Prix
LAW,92.165,100.068,27.052531645569626,31.870253164556964,45.32911392405063,2.1056962025316457,0.0,1008.125316455696,Racing Bulls,129.705601,112.054294,128.327885,2025,Bahrain Grand Prix
LAW,92.165,100.299,27.052531645569626,31.870253164556964,45.32911392405063,2.1056962025316457,0.0,1008.125316455696,Racing Bulls,129.705601,112.054294,128.327885,2025,Bahrain Grand Prix
LAW,92.165,100.264,27.052531645569626,31.870253164556964,45.32911392405063,2.1056962025316457,0.0,1008.125316455696,Racing Bulls,129.705601,112.054294,128.327885,2025,Bahrain Grand Prix
LAW,92.165,100.148,27.052531645569626,31.870253164556964,45.32911392405063,2.1056962025316457,0.0,1008.125316455696,Racing Bulls,129.705601,112.054294,128.327885,2025,Bahrain Grand Prix
LAW,92.165,99.968,27.052531645569626,31.870253164556964,45.32911392405063,2.1056962025316457,0.0,1008.125316455696,Racing Bulls,129.705601,112.054294,128.327885,2025,Bahrain Grand Prix
LAW,92.165,103.984,27.052531645569626,31.870253164556964,45.32911392405063,2.1056962025316457,0.0,1008.125316455696,Racing Bulls,129.705601,112.054294,128.327885,2025,Bahrain Grand Prix
LAW,92.165,120.808,27.052531645569626,31.870253164556964,45.32911392405063,2.1056962025316457,0.0,1008.125316455696,Racing Bulls,129.705601,112.054294,128.327885,2025,Bahrain Grand Prix
LAW,92.165,97.86,27.052531645569626,31.870253164556964,45.32911392405063,2.1056962025316457,0.0,1008.125316455696,Racing Bulls,129.705601,112.054294,128.327885,2025,Bahrain Grand Prix
LAW,92.165,98.194,27.052531645569626,31.870253164556964,45.32911392405063,2.1056962025316457,0.0,1008.125316455696,Racing Bulls,129.705601,112.054294,128.327885,2025,Bahrain Grand Prix
LAW,92.165,99.836,27.052531645569626,31.870253164556964,45.32911392405063,2.1056962025316457,0.0,1008.125316455696,Racing Bulls,129.705601,112.054294,128.327885,2025,Bahrain Grand Prix
LAW,92.165,98.942,27.052531645569626,31.870253164556964,45.32911392405063,2.1056962025316457,0.0,1008.125316455696,Racing Bulls,129.705601,112.054294,128.327885,2025,Bahrain Grand Prix
LAW,92.165,98.845,27.052531645569626,31.870253164556964,45.32911392405063,2.1056962025316457,0.0,1008.125316455696,Racing Bulls,129.705601,112.054294,128.327885,2025,Bahrain Grand Prix
LAW,92.165,99.003,27.052531645569626,31.870253164556964,45.32911392405063,2.1056962025316457,0.0,1008.125316455696,Racing Bulls,129.705601,112.054294,128.327885,2025,Bahrain Grand Prix
LAW,92.165,99.063,27.052531645569626,31.870253164556964,45.32911392405063,2.1056962025316457,0.0,1008.125316455696,Racing Bulls,129.705601,112.054294,128.327885,2025,Bahrain Grand Prix
LAW,92.165,99.189,27.052531645569626,31.870253164556964,45.32911392405063,2.1056962025316457,0.0,1008.125316455696,Racing Bulls,129.705601,112.054294,128.327885,2025,Bahrain Grand Prix
LAW,92.165,99.035,27.052531645569626,31.870253164556964,45.32911392405063,2.1056962025316457,0.0,1008.125316455696,Racing Bulls,129.705601,112.054294,128.327885,2025,Bahrain Grand Prix
LAW,92.165,99.146,27.052531645569626,31.870253164556964,45.32911392405063,2.1056962025316457,0.0,1008.125316455696,Racing Bulls,129.705601,112.054294,128.327885,2025,Bahrain Grand Prix
LAW,92.165,99.321,27.052531645569626,31.870253164556964,45.32911392405063,2.1056962025316457,0.0,1008.125316455696,Racing Bulls,129.705601,112.054294,128.327885,2025,Bahrain Grand Prix
LAW,92.165,99.316,27.052531645569626,31.870253164556964,45.32911392405063,2.1056962025316457,0.0,1008.125316455696,Racing Bulls,129.705601,112.054294,128.327885,2025,Bahrain Grand Prix
LAW,92.165,100.768,27.052531645569626,31.870253164556964,45.32911392405063,2.1056962025316457,0.0,1008.125316455696,Racing Bulls,129.705601,112.054294,128.327885,2025,Bahrain Grand Prix
LAW,92.165,99.397,27.052531645569626,31.870253164556964,45.32911392405063,2.1056962025316457,0.0,1008.125316455696,Racing Bulls,129.705601,112.054294,128.327885,2025,Bahrain Grand Prix
LAW,92.165,99.942,27.052531645569626,31.870253164556964,45.32911392405063,2.1056962025316457,0.0,1008.125316455696,Racing Bulls,129.705601,112.054294,128.327885,2025,Bahrain Grand Prix
LAW,92.165,99.113,27.052531645569626,31.870253164556964,45.32911392405063,2.1056962025316457,0.0,1008.125316455696,Racing Bulls,129.705601,112.054294,128.327885,2025,Bahrain Grand Prix
LAW,92.165,129.302,27.052531645569626,31.870253164556964,45.32911392405063,2.1056962025316457,0.0,1008.125316455696,Racing Bulls,129.705601,112.054294,128.327885,2025,Bahrain Grand Prix
LAW,92.165,110.117,27.052531645569626,31.870253164556964,45.32911392405063,2.1056962025316457,0.0,1008.125316455696,Racing Bulls,129.705601,112.054294,128.327885,2025,Bahrain Grand Prix
LAW,92.165,120.46,27.052531645569626,31.870253164556964,45.32911392405063,2.1056962025316457,0.0,1008.125316455696,Racing Bulls,129.705601,112.054294,128.327885,2025,Bahrain Grand Prix
LAW,92.165,99.012,27.052531645569626,31.870253164556964,45.32911392405063,2.1056962025316457,0.0,1008.125316455696,Racing Bulls,129.705601,112.054294,128.327885,2025,Bahrain Grand Prix
LAW,92.165,98.358,27.052531645569626,31.870253164556964,45.32911392405063,2.1056962025316457,0.0,1008.125316455696,Racing Bulls,129.705601,112.054294,128.327885,2025,Bahrain Grand Prix
LAW,92.165,97.827,27.052531645569626,31.870253164556964,45.32911392405063,2.1056962025316457,0.0,1008.125316455696,Racing Bulls,129.705601,112.054294,128.327885,2025,Bahrain Grand Prix
LAW,92.165,98.41,27.052531645569626,31.870253164556964,45.32911392405063,2.1056962025316457,0.0,1008.125316455696,Racing Bulls,129.705601,112.054294,128.327885,2025,Bahrain Grand Prix
LAW,92.165,98.358,27.052531645569626,31.870253164556964,45.32911392405063,2.1056962025316457,0.0,1008.125316455696,Racing Bulls,129.705601,112.054294,128.327885,2025,Bahrain Grand Prix
LAW,92.165,97.69,27.052531645569626,31.870253164556964,45.32911392405063,2.1056962025316457,0.0,1008.125316455696,Racing Bulls,129.705601,112.054294,128.327885,2025,Bahrain Grand Prix
LAW,92.165,97.569,27.052531645569626,31.870253164556964,45.32911392405063,2.1056962025316457,0.0,1008.125316455696,Racing Bulls,129.705601,112.054294,128.327885,2025,Bahrain Grand Prix
LAW,92.165,97.48,27.052531645569626,31.870253164556964,45.32911392405063,2.1056962025316457,0.0,1008.125316455696,Racing Bulls,129.705601,112.054294,128.327885,2025,Bahrain Grand Prix
LAW,92.165,97.38,27.052531645569626,31.870253164556964,45.32911392405063,2.1056962025316457,0.0,1008.125316455696,Racing Bulls,129.705601,112.054294,128.327885,2025,Bahrain Grand Prix
LAW,92.165,97.536,27.052531645569626,31.870253164556964,45.32911392405063,2.1056962025316457,0.0,1008.125316455696,Racing Bulls,129.705601,112.054294,128.327885,2025,Bahrain Grand Prix
LAW,92.165,97.727,27.052531645569626,31.870253164556964,45.32911392405063,2.1056962025316457,0.0,1008.125316455696,Racing Bulls,129.705601,112.054294,128.327885,2025,Bahrain Grand Prix
LAW,92.165,97.934,27.052531645569626,31.870253164556964,45.32911392405063,2.1056962025316457,0.0,1008.125316455696,Racing Bulls,129.705601,112.054294,128.327885,2025,Bahrain Grand Prix
LAW,92.165,97.895,27.052531645569626,31.870253164556964,45.32911392405063,2.1056962025316457,0.0,1008.125316455696,Racing Bulls,129.705601,112.054294,128.327885,2025,Bahrain Grand Prix
LAW,92.165,97.797,27.052531645569626,31.870253164556964,45.32911392405063,2.1056962025316457,0.0,1008.125316455696,Racing Bulls,129.705601,112.054294,128.327885,2025,Bahrain Grand Prix
LAW,92.165,97.732,27.052531645569626,31.870253164556964,45.32911392405063,2.1056962025316457,0.0,1008.125316455696,Racing Bulls,129.705601,112.054294,128.327885,2025,Bahrain Grand Prix
LAW,92.165,97.977,27.052531645569626,31.870253164556964,45.32911392405063,2.1056962025316457,0.0,1008.125316455696,Racing Bulls,129.705601,112.054294,128.327885,2025,Bahrain Grand Prix
LAW,92.165,97.734,27.052531645569626,31.870253164556964,45.32911392405063,2.1056962025316457,0.0,1008.125316455696,Racing Bulls,129.705601,112.054294,128.327885,2025,Bahrain Grand Prix
LAW,92.165,98.149,27.052531645569626,31.870253164556964,45.32911392405063,2.1056962025316457,0.0,1008.125316455696,Racing Bulls,129.705601,112.054294,128.327885,2025,Bahrain Grand Prix
LAW,92.165,98.406,27.052531645569626,31.870253164556964,45.32911392405063,2.1056962025316457,0.0,1008.125316455696,Racing Bulls,129.705601,112.054294,128.327885,2025,Bahrain Grand Prix
LAW,92.165,98.143,27.052531645569626,31.870253164556964,45.32911392405063,2.1056962025316457,0.0,1008.125316455696,Racing Bulls,129.705601,112.054294,128.327885,2025,Bahrain Grand Prix
