Driver,Qualifying_Time,Race_Time,Weather_AirTemp,Weather_TrackTemp,Weather_Humidity,Weather_WindSpeed,Weather_Rainfall,Weather_Pressure,team,FP1_total_time,FP2_total_time,FP3_total_time,Year,EventName
ALB,77.49,81.579,26.405555555555555,50.58827160493828,23.234567901234566,1.847530864197531,0.0,780.8888888888889,Williams,96.854933,100.157839,105.057876,2025,Mexico City Grand Prix
ALB,77.49,80.48,26.405555555555555,50.58827160493828,23.234567901234566,1.847530864197531,0.0,780.8888888888889,Williams,96.854933,100.157839,105.057876,2025,Mexico City Grand Prix
ALB,77.49,80.755,26.405555555555555,50.58827160493828,23.234567901234566,1.847530864197531,0.0,780.8888888888889,Williams,96.854933,100.157839,105.057876,2025,Mexico City Grand Prix
ALB,77.49,81.092,26.405555555555555,50.58827160493828,23.234567901234566,1.847530864197531,0.0,780.8888888888889,Williams,96.854933,100.157839,105.057876,2025,Mexico City Grand Prix
ALB,77.49,80.936,26.405555555555555,50.58827160493828,23.234567901234566,1.847530864197531,0.0,780.8888888888889,Williams,96.854933,100.157839,105.057876,2025,Mexico City Grand Prix
ALB,77.49,81.099,26.405555555555555,50.58827160493828,23.234567901234566,1.847530864197531,0.0,780.8888888888889,Williams,96.854933,100.157839,105.057876,2025,Mexico City Grand Prix
ALB,77.49,81.695,26.405555555555555,50.58827160493828,23.234567901234566,1.847530864197531,0.0,780.8888888888889,Williams,96.854933,100.157839,105.057876,2025,Mexico City Grand Prix
ALB,77.49,83.023,26.405555555555555,50.58827160493828,23.234567901234566,1.847530864197531,0.0,780.8888888888889,Williams,96.854933,100.157839,105.057876,2025,Mexico City Grand Prix
ALB,77.49,81.935,26.405555555555555,50.58827160493828,23.234567901234566,1.847530864197531,0.0,780.8888888888889,Williams,96.854933,100.157839,105.057876,2025,Mexico City Grand Prix
ALB,77.49,81.672,26.405555555555555,50.58827160493828,23.234567901234566,1.847530864197531,0.0,780.8888888888889,Williams,96.854933,100.157839,105.057876,2025,Mexico City Grand Prix
ALB,77.49,81.81,26.405555555555555,50.58827160493828,23.234567901234566,1.847530864197531,0.0,780.8888888888889,Williams,96.854933,100.157839,105.057876,2025,Mexico City Grand Prix
ALB,77.49,81.786,26.405555555555555,50.58827160493828,23.234567901234566,1.847530864197531,0.0,780.8888888888889,Williams,96.854933,100.157839,105.057876,2025,Mexico City Grand Prix
ALB,77.49,81.594,26.405555555555555,50.58827160493828,23.234567901234566,1.847530864197531,0.0,780.8888888888889,Williams,96.854933,100.157839,105.057876,2025,Mexico City Grand Prix
ALB,77.49,81.641,26.405555555555555,50.58827160493828,23.234567901234566,1.847530864197531,0.0,780.8888888888889,Williams,96.854933,100.157839,105.057876,2025,Mexico City Grand Prix
ALB,77.49,81.316,26.405555555555555,50.58827160493828,23.234567901234566,1.847530864197531,0.0,780.8888888888889,Williams,96.854933,100.157839,105.057876,2025,Mexico City Grand Prix
ALB,77.49,81.66,26.405555555555555,50.58827160493828,23.234567901234566,1.847530864197531,0.0,780.8888888888889,Williams,96.854933,100.157839,105.057876,2025,Mexico City Grand Prix
ALB,77.49,82.015,26.405555555555555,50.58827160493828,23.234567901234566,1.847530864197531,0.0,780.8888888888889,Williams,96.854933,100.157839,105.057876,2025,Mexico City Grand Prix
ALB,77.49,81.765,26.405555555555555,50.58827160493828,23.234567901234566,1.847530864197531,0.0,780.8888888888889,Williams,96.854933,100.157839,105.057876,2025,Mexico City Grand Prix
ALB,77.49,81.936,26.405555555555555,50.58827160493828,23.234567901234566,1.847530864197531,0.0,780.8888888888889,Williams,96.854933,100.157839,105.057876,2025,Mexico City Grand Prix
ALB,77.49,83.514,26.405555555555555,50.58827160493828,23.234567901234566,1.847530864197531,0.0,780.8888888888889,Williams,96.854933,100.157839,105.057876,2025,Mexico City Grand Prix
ALB,77.49,83.972,26.405555555555555,50.58827160493828,23.234567901234566,1.847530864197531,0.0,780.8888888888889,Williams,96.854933,100.157839,105.057876,2025,Mexico City Grand Prix
ALB,77.49,82.081,26.405555555555555,50.58827160493828,23.234567901234566,1.847530864197531,0.0,780.8888888888889,Williams,96.854933,100.157839,105.057876,2025,Mexico City Grand Prix
ALB,77.49,82.12,26.405555555555555,50.58827160493828,23.234567901234566,1.847530864197531,0.0,780.8888888888889,Williams,96.854933,100.157839,105.057876,2025,Mexico City Grand Prix
ALB,77.49,82.024,26.405555555555555,50.58827160493828,23.234567901234566,1.847530864197531,0.0,780.8888888888889,Williams,96.854933,100.157839,105.057876,2025,Mexico City Grand Prix
ALB,77.49,81.763,26.405555555555555,50.58827160493828,23.234567901234566,1.847530864197531,0.0,780.8888888888889,Williams,96.854933,100.157839,105.057876,2025,Mexico City Grand Prix
ALB,77.49,88.495,26.405555555555555,50.58827160493828,23.234567901234566,1.847530864197531,0.0,780.8888888888889,Williams,96.854933,100.157839,105.057876,2025,Mexico City Grand Prix
ALB,77.49,103.389,26.405555555555555,50.58827160493828,23.234567901234566,1.847530864197531,0.0,780.8888888888889,Williams,96.854933,100.157839,105.057876,2025,Mexico City Grand Prix
ALO,77.103,94.649,26.405555555555555,50.58827160493828,23.234567901234566,1.847530864197531,0.0,780.8888888888889,Aston Martin,96.570739,97.955641,109.750233,2025,Mexico City Grand Prix
ALO,77.103,86.255,26.405555555555555,50.58827160493828,23.234567901234566,1.847530864197531,0.0,780.8888888888889,Aston Martin,96.570739,97.955641,109.750233,2025,Mexico City Grand Prix
ALO,77.103,83.111,26.405555555555555,50.58827160493828,23.234567901234566,1.847530864197531,0.0,780.8888888888889,Aston Martin,96.570739,97.955641,109.750233,2025,Mexico City Grand Prix
ALO,77.103,82.965,26.405555555555555,50.58827160493828,23.234567901234566,1.847530864197531,0.0,780.8888888888889,Aston Martin,96.570739,97.955641,109.750233,2025,Mexico City Grand Prix
ALO,77.103,82.884,26.405555555555555,50.58827160493828,23.234567901234566,1.847530864197531,0.0,780.8888888888889,Aston Martin,96.570739,97.955641,109.750233,2025,Mexico City Grand Prix
ALO,77.103,83.525,26.405555555555555,50.58827160493828,23.234567901234566,1.847530864197531,0.0,780.8888888888889,Aston Martin,96.570739,97.955641,109.750233,2025,Mexico City Grand Prix
ALO,77.103,83.732,26.405555555555555,50.58827160493828,23.234567901234566,1.847530864197531,0.0,780.8888888888889,Aston Martin,96.570739,97.955641,109.750233,2025,Mexico City Grand Prix
ALO,77.103,84.017,26.405555555555555,50.58827160493828,23.234567901234566,1.847530864197531,0.0,780.8888888888889,Aston Martin,96.570739,97.955641,109.750233,2025,Mexico City Grand Prix
ALO,77.103,84.591,26.405555555555555,50.58827160493828,23.234567901234566,1.847530864197531,0.0,780.8888888888889,Aston Martin,96.570739,97.955641,109.750233,2025,Mexico City Grand Prix
ALO,77.103,84.214,26.405555555555555,50.58827160493828,23.234567901234566,1.847530864197531,0.0,780.8888888888889,Aston Martin,96.570739,97.955641,109.750233,2025,Mexico City Grand Prix
ALO,77.103,84.076,26.405555555555555,50.58827160493828,23.234567901234566,1.847530864197531,0.0,780.8888888888889,Aston Martin,96.570739,97.955641,109.750233,2025,Mexico City Grand Prix
ALO,77.103,84.407,26.405555555555555,50.58827160493828,23.234567901234566,1.847530864197531,0.0,780.8888888888889,Aston Martin,96.570739,97.955641,109.750233,2025,Mexico City Grand Prix
ALO,77.103,84.088,26.405555555555555,50.58827160493828,23.234567901234566,1.847530864197531,0.0,780.8888888888889,Aston Martin,96.570739,97.955641,109.750233,2025,Mexico City Grand Prix
ALO,77.103,83.803,26.405555555555555,50.58827160493828,23.234567901234566,1.847530864197531,0.0,780.8888888888889,Aston Martin,96.570739,97.955641,109.750233,2025,Mexico City Grand Prix
ALO,77.103,84.306,26.405555555555555,50.58827160493828,23.234567901234566,1.847530864197531,0.0,780.8888888888889,Aston Martin,96.570739,97.955641,109.750233,2025,Mexico City Grand Prix
ALO,77.103,83.959,26.405555555555555,50.58827160493828,23.234567901234566,1.847530864197531,0.0,780.8888888888889,Aston Martin,96.570739,97.955641,109.750233,2025,Mexico City Grand Prix
ALO,77.103,84.641,26.405555555555555,50.58827160493828,23.234567901234566,1.847530864197531,0.0,780.8888888888889,Aston Martin,96.570739,97.955641,109.750233,2025,Mexico City Grand Prix
ALO,77.103,84.123,26.405555555555555,50.58827160493828,23.234567901234566,1.847530864197531,0.0,780.8888888888889,Aston Martin,96.570739,97.955641,109.750233,2025,Mexico City Grand Prix
ALO,77.103,84.182,26.405555555555555,50.58827160493828,23.234567901234566,1.847530864197531,0.0,780.8888888888889,Aston Martin,96.570739,97.955641,109.750233,2025,Mexico City Grand Prix
ALO,77.103,88.541,26.405555555555555,50.58827160493828,23.234567901234566,1.847530864197531,0.0,780.8888888888889,Aston Martin,96.570739,97.955641,109.750233,2025,Mexico City Grand Prix
ALO,77.103,105.378,26.405555555555555,50.58827160493828,23.234567901234566,1.847530864197531,0.0,780.8888888888889,Aston Martin,96.570739,97.955641,109.750233,2025,Mexico City Grand Prix
ALO,77.103,81.708,26.405555555555555,50.58827160493828,23.234567901234566,1.847530864197531,0.0,780.8888888888889,Aston Martin,96.570739,97.955641,109.750233,2025,Mexico City Grand Prix
