Driver,Qualifying_Time,Race_Time,Weather_AirTemp,Weather_TrackTemp,Weather_Humidity,Weather_WindSpeed,Weather_Rainfall,Weather_Pressure,team,FP1_total_time,FP2_total_time,FP3_total_time,Year,EventName
ZHO,73.028,81.42,21.596499999999995,46.318000000000005,63.99,0.9795,0.0,1018.7434999999998,Kick Sauber,91.829503,89.600566,91.06861,2024,Monaco Grand Prix
ZHO,73.028,80.904,21.596499999999995,46.318000000000005,63.99,0.9795,0.0,1018.7434999999998,Kick Sauber,91.829503,89.600566,91.06861,2024,Monaco Grand Prix
ZHO,73.028,80.669,21.596499999999995,46.318000000000005,63.99,0.9795,0.0,1018.7434999999998,Kick Sauber,91.829503,89.600566,91.06861,2024,Monaco Grand Prix
ZHO,73.028,81.083,21.596499999999995,46.318000000000005,63.99,0.9795,0.0,1018.7434999999998,Kick Sauber,91.829503,89.600566,91.06861,2024,Monaco Grand Prix
ZHO,73.028,80.792,21.596499999999995,46.318000000000005,63.99,0.9795,0.0,1018.7434999999998,Kick Sauber,91.829503,89.600566,91.06861,2024,Monaco Grand Prix
ZHO,73.028,80.347,21.596499999999995,46.318000000000005,63.99,0.9795,0.0,1018.7434999999998,Kick Sauber,91.829503,89.600566,91.06861,2024,Monaco Grand Prix
ZHO,73.028,80.763,21.596499999999995,46.318000000000005,63.99,0.9795,0.0,1018.7434999999998,Kick Sauber,91.829503,89.600566,91.06861,2024,Monaco Grand Prix
ZHO,73.028,80.869,21.596499999999995,46.318000000000005,63.99,0.9795,0.0,1018.7434999999998,Kick Sauber,91.829503,89.600566,91.06861,2024,Monaco Grand Prix
ZHO,73.028,81.293,21.596499999999995,46.318000000000005,63.99,0.9795,0.0,1018.7434999999998,Kick Sauber,91.829503,89.600566,91.06861,2024,Monaco Grand Prix
ZHO,73.028,81.516,21.596499999999995,46.318000000000005,63.99,0.9795,0.0,1018.7434999999998,Kick Sauber,91.829503,89.600566,91.06861,2024,Monaco Grand Prix
ZHO,73.028,81.338,21.596499999999995,46.318000000000005,63.99,0.9795,0.0,1018.7434999999998,Kick Sauber,91.829503,89.600566,91.06861,2024,Monaco Grand Prix
ZHO,73.028,81.044,21.596499999999995,46.318000000000005,63.99,0.9795,0.0,1018.7434999999998,Kick Sauber,91.829503,89.600566,91.06861,2024,Monaco Grand Prix
ZHO,73.028,80.806,21.596499999999995,46.318000000000005,63.99,0.9795,0.0,1018.7434999999998,Kick Sauber,91.829503,89.600566,91.06861,2024,Monaco Grand Prix
ZHO,73.028,80.782,21.596499999999995,46.318000000000005,63.99,0.9795,0.0,1018.7434999999998,Kick Sauber,91.829503,89.600566,91.06861,2024,Monaco Grand Prix
ZHO,73.028,80.677,21.596499999999995,46.318000000000005,63.99,0.9795,0.0,1018.7434999999998,Kick Sauber,91.829503,89.600566,91.06861,2024,Monaco Grand Prix
ZHO,73.028,80.736,21.596499999999995,46.318000000000005,63.99,0.9795,0.0,1018.7434999999998,Kick Sauber,91.829503,89.600566,91.06861,2024,Monaco Grand Prix
ZHO,73.028,80.372,21.596499999999995,46.318000000000005,63.99,0.9795,0.0,1018.7434999999998,Kick Sauber,91.829503,89.600566,91.06861,2024,Monaco Grand Prix
ZHO,73.028,80.986,21.596499999999995,46.318000000000005,63.99,0.9795,0.0,1018.7434999999998,Kick Sauber,91.829503,89.600566,91.06861,2024,Monaco Grand Prix
ZHO,73.028,81.449,21.596499999999995,46.318000000000005,63.99,0.9795,0.0,1018.7434999999998,Kick Sauber,91.829503,89.600566,91.06861,2024,Monaco Grand Prix
ZHO,73.028,81.09,21.596499999999995,46.318000000000005,63.99,0.9795,0.0,1018.7434999999998,Kick Sauber,91.829503,89.600566,91.06861,2024,Monaco Grand Prix
ZHO,73.028,81.233,21.596499999999995,46.318000000000005,63.99,0.9795,0.0,1018.7434999999998,Kick Sauber,91.829503,89.600566,91.06861,2024,Monaco Grand Prix
ZHO,73.028,84.969,21.596499999999995,46.318000000000005,63.99,0.9795,0.0,1018.7434999999998,Kick Sauber,91.829503,89.600566,91.06861,2024,Monaco Grand Prix
ZHO,73.028,81.127,21.596499999999995,46.318000000000005,63.99,0.9795,0.0,1018.7434999999998,Kick Sauber,91.829503,89.600566,91.06861,2024,Monaco Grand Prix
ZHO,73.028,81.957,21.596499999999995,46.318000000000005,63.99,0.9795,0.0,1018.7434999999998,Kick Sauber,91.829503,89.600566,91.06861,2024,Monaco Grand Prix
ZHO,73.028,80.578,21.596499999999995,46.318000000000005,63.99,0.9795,0.0,1018.7434999999998,Kick Sauber,91.829503,89.600566,91.06861,2024,Monaco Grand Prix
ZHO,73.028,79.61,21.596499999999995,46.318000000000005,63.99,0.9795,0.0,1018.7434999999998,Kick Sauber,91.829503,89.600566,91.06861,2024,Monaco Grand Prix
ZHO,73.028,80.686,21.596499999999995,46.318000000000005,63.99,0.9795,0.0,1018.7434999999998,Kick Sauber,91.829503,89.600566,91.06861,2024,Monaco Grand Prix
ZHO,73.028,80.146,21.596499999999995,46.318000000000005,63.99,0.9795,0.0,1018.7434999999998,Kick Sauber,91.829503,89.600566,91.06861,2024,Monaco Grand Prix
ZHO,73.028,80.075,21.596499999999995,46.318000000000005,63.99,0.9795,0.0,1018.7434999999998,Kick Sauber,91.829503,89.600566,91.06861,2024,Monaco Grand Prix
ZHO,73.028,82.481,21.596499999999995,46.318000000000005,63.99,0.9795,0.0,1018.7434999999998,Kick Sauber,91.829503,89.600566,91.06861,2024,Monaco Grand Prix
ZHO,73.028,82.134,21.596499999999995,46.318000000000005,63.99,0.9795,0.0,1018.7434999999998,Kick Sauber,91.829503,89.600566,91.06861,2024,Monaco Grand Prix
ZHO,73.028,80.946,21.596499999999995,46.318000000000005,63.99,0.9795,0.0,1018.7434999999998,Kick Sauber,91.829503,89.600566,91.06861,2024,Monaco Grand Prix
ZHO,73.028,80.962,21.596499999999995,46.318000000000005,63.99,0.9795,0.0,1018.7434999999998,Kick Sauber,91.829503,89.600566,91.06861,2024,Monaco Grand Prix
ZHO,73.028,80.97,21.596499999999995,46.318000000000005,63.99,0.9795,0.0,1018.7434999999998,Kick Sauber,91.829503,89.600566,91.06861,2024,Monaco Grand Prix
ZHO,73.028,81.375,21.596499999999995,46.318000000000005,63.99,0.9795,0.0,1018.7434999999998,Kick Sauber,91.829503,89.600566,91.06861,2024,Monaco Grand Prix
ZHO,73.028,82.153,21.596499999999995,46.318000000000005,63.99,0.9795,0.0,1018.7434999999998,Kick Sauber,91.829503,89.600566,91.06861,2024,Monaco Grand Prix
ZHO,73.028,81.399,21.596499999999995,46.318000000000005,63.99,0.9795,0.0,1018.7434999999998,Kick Sauber,91.829503,89.600566,91.06861,2024,Monaco Grand Prix
ZHO,73.028,80.315,21.596499999999995,46.318000000000005,63.99,0.9795,0.0,1018.7434999999998,Kick Sauber,91.829503,89.600566,91.06861,2024,Monaco Grand Prix
ZHO,73.028,81.119,21.596499999999995,46.318000000000005,63.99,0.9795,0.0,1018.7434999999998,Kick Sauber,91.829503,89.600566,91.06861,2024,Monaco Grand Prix
ZHO,73.028,78.795,21.596499999999995,46.318000000000005,63.99,0.9795,0.0,1018.7434999999998,Kick Sauber,91.829503,89.600566,91.06861,2024,Monaco Grand Prix
ZHO,73.028,77.936,21.596499999999995,46.318000000000005,63.99,0.9795,0.0,1018.7434999999998,Kick Sauber,91.829503,89.600566,91.06861,2024,Monaco Grand Prix
ZHO,73.028,78.545,21.596499999999995,46.318000000000005,63.99,0.9795,0.0,1018.7434999999998,Kick Sauber,91.829503,89.600566,91.06861,2024,Monaco Grand Prix
ZHO,73.028,78.707,21.596499999999995,46.318000000000005,63.99,0.9795,0.0,1018.7434999999998,Kick Sauber,91.829503,89.600566,91.06861,2024,Monaco Grand Prix
ZHO,73.028,78.817,21.596499999999995,46.318000000000005,63.99,0.9795,0.0,1018.7434999999998,Kick Sauber,91.829503,89.600566,91.06861,2024,Monaco Grand Prix
ZHO,73.028,78.789,21.596499999999995,46.318000000000005,63.99,0.9795,0.0,1018.7434999999998,Kick Sauber,91.829503,89.600566,91.06861,2024,Monaco Grand Prix
ZHO,73.028,79.295,21.596499999999995,46.318000000000005,63.99,0.9795,0.0,1018.7434999999998,Kick Sauber,91.829503,89.600566,91.06861,2024,Monaco Grand Prix
ZHO,73.028,79.719,21.596499999999995,46.318000000000005,63.99,0.9795,0.0,1018.7434999999998,Kick Sauber,91.829503,89.600566,91.06861,2024,Monaco Grand Prix
ZHO,73.028,79.749,21.596499999999995,46.318000000000005,63.99,0.9795,0.0,1018.7434999999998,Kick Sauber,91.829503,89.600566,91.06861,2024,Monaco Grand Prix
ZHO,73.028,80.357,21.596499999999995,46.318000000000005,63.99,0.9795,0.0,1018.7434999999998,Kick Sauber,91.829503,89.600566,91.06861,2024,Monaco Grand Prix
ZHO,73.028,85.217,21.596499999999995,46.318000000000005,63.99,0.9795,0.0,1018.7434999999998,Kick Sauber,91.829503,89.600566,91.06861,2024,Monaco Grand Prix
ZHO,73.028,80.484,21.596499999999995,46.318000000000005,63.99,0.9795,0.0,1018.7434999999998,Kick Sauber,91.829503,89.600566,91.06861,2024,Monaco Grand Prix
ZHO,73.028,100.898,21.596499999999995,46.318000000000005,63.99,0.9795,0.0,1018.7434999999998,Kick Sauber,91.829503,89.600566,91.06861,2024,Monaco Grand Prix
ZHO,73.028,85.295,21.596499999999995,46.318000000000005,63.99,0.9795,0.0,1018.7434999999998,Kick Sauber,91.829503,89.600566,91.06861,2024,Monaco Grand Prix
ZHO,73.028,80.585,21.596499999999995,46.318000000000005,63.99,0.9795,0.0,1018.7434999999998,Kick Sauber,91.829503,89.600566,91.06861,2024,Monaco Grand Prix
ZHO,73.028,75.233,21.596499999999995,46.318000000000005,63.99,0.9795,0.0,1018.7434999999998,Kick Sauber,91.829503,89.600566,91.06861,2024,Monaco Grand Prix
ZHO,73.028,80.473,21.596499999999995,46.318000000000005,63.99,0.9795,0.0,1018.7434999999998,Kick Sauber,91.829503,89.600566,91.06861,2024,Monaco Grand Prix
ZHO,73.028,74.718,21.596499999999995,46.318000000000005,63.99,0.9795,0.0,1018.7434999999998,Kick Sauber,91.829503,89.600566,91.06861,2024,Monaco Grand Prix
ZHO,73.028,77.173,21.596499999999995,46.318000000000005,63.99,0.9795,0.0,1018.7434999999998,Kick Sauber,91.829503,89.600566,91.06861,2024,Monaco Grand Prix
ALB,72.527,94.616,25.06590909090909,39.25568181818182,45.86363636363637,1.0056818181818181,0.14772727272727273,1013.3596590909091,Williams,87.463333,97.603322,96.561782,2023,Monaco Grand Prix
ALB,72.527,80.977,25.06590909090909,39.25568181818182,45.86363636363637,1.0056818181818181,0.14772727272727273,1013.3596590909091,Williams,87.463333,97.603322,96.561782,2023,Monaco Grand Prix
ALB,72.527,80.703,25.06590909090909,39.25568181818182,45.86363636363637,1.0056818181818181,0.14772727272727273,1013.3596590909091,Williams,87.463333,97.603322,96.561782,2023,Monaco Grand Prix
ALB,72.527,80.276,25.06590909090909,39.25568181818182,45.86363636363637,1.0056818181818181,0.14772727272727273,1013.3596590909091,Williams,87.463333,97.603322,96.561782,2023,Monaco Grand Prix
ALB,72.527,79.967,25.06590909090909,39.25568181818182,45.86363636363637,1.0056818181818181,0.14772727272727273,1013.3596590909091,Williams,87.463333,97.603322,96.561782,2023,Monaco Grand Prix
ALB,72.527,79.165,25.06590909090909,39.25568181818182,45.86363636363637,1.0056818181818181,0.14772727272727273,1013.3596590909091,Williams,87.463333,97.603322,96.561782,2023,Monaco Grand Prix
ALB,72.527,79.055,25.06590909090909,39.25568181818182,45.86363636363637,1.0056818181818181,0.14772727272727273,1013.3596590909091,Williams,87.463333,97.603322,96.561782,2023,Monaco Grand Prix
ALB,72.527,78.796,25.06590909090909,39.25568181818182,45.86363636363637,1.0056818181818181,0.14772727272727273,1013.3596590909091,Williams,87.463333,97.603322,96.561782,2023,Monaco Grand Prix
ALB,72.527,79.293,25.06590909090909,39.25568181818182,45.86363636363637,1.0056818181818181,0.14772727272727273,1013.3596590909091,Williams,87.463333,97.603322,96.561782,2023,Monaco Grand Prix
ALB,72.527,79.338,25.06590909090909,39.25568181818182,45.86363636363637,1.0056818181818181,0.14772727272727273,1013.3596590909091,Williams,87.463333,97.603322,96.561782,2023,Monaco Grand Prix
ALB,72.527,79.278,25.06590909090909,39.25568181818182,45.86363636363637,1.0056818181818181,0.14772727272727273,1013.3596590909091,Williams,87.463333,97.603322,96.561782,2023,Monaco Grand Prix
ALB,72.527,80.31,25.06590909090909,39.25568181818182,45.86363636363637,1.0056818181818181,0.14772727272727273,1013.3596590909091,Williams,87.463333,97.603322,96.561782,2023,Monaco Grand Prix
ALB,72.527,79.885,25.06590909090909,39.25568181818182,45.86363636363637,1.0056818181818181,0.14772727272727273,1013.3596590909091,Williams,87.463333,97.603322,96.561782,2023,Monaco Grand Prix
ALB,72.527,80.259,25.06590909090909,39.25568181818182,45.86363636363637,1.0056818181818181,0.14772727272727273,1013.3596590909091,Williams,87.463333,97.603322,96.561782,2023,Monaco Grand Prix
ALB,72.527,80.892,25.06590909090909,39.25568181818182,45.86363636363637,1.0056818181818181,0.14772727272727273,1013.3596590909091,Williams,87.463333,97.603322,96.561782,2023,Monaco Grand Prix
ALB,72.527,80.443,25.06590909090909,39.25568181818182,45.86363636363637,1.0056818181818181,0.14772727272727273,1013.3596590909091,Williams,87.463333,97.603322,96.561782,2023,Monaco Grand Prix
ALB,72.527,80.624,25.06590909090909,39.25568181818182,45.86363636363637,1.0056818181818181,0.14772727272727273,1013.3596590909091,Williams,87.463333,97.603322,96.561782,2023,Monaco Grand Prix
ALB,72.527,98.414,25.06590909090909,39.25568181818182,45.86363636363637,1.0056818181818181,0.14772727272727273,1013.3596590909091,Williams,87.463333,97.603322,96.561782,2023,Monaco Grand Prix
ALB,72.527,83.193,25.06590909090909,39.25568181818182,45.86363636363637,1.0056818181818181,0.14772727272727273,1013.3596590909091,Williams,87.463333,97.603322,96.561782,2023,Monaco Grand Prix
ALB,72.527,78.47,25.06590909090909,39.25568181818182,45.86363636363637,1.0056818181818181,0.14772727272727273,1013.3596590909091,Williams,87.463333,97.603322,96.561782,2023,Monaco Grand Prix
ALB,72.527,77.131,25.06590909090909,39.25568181818182,45.86363636363637,1.0056818181818181,0.14772727272727273,1013.3596590909091,Williams,87.463333,97.603322,96.561782,2023,Monaco Grand Prix
ALB,72.527,77.105,25.06590909090909,39.25568181818182,45.86363636363637,1.0056818181818181,0.14772727272727273,1013.3596590909091,Williams,87.463333,97.603322,96.561782,2023,Monaco Grand Prix
ALB,72.527,77.064,25.06590909090909,39.25568181818182,45.86363636363637,1.0056818181818181,0.14772727272727273,1013.3596590909091,Williams,87.463333,97.603322,96.561782,2023,Monaco Grand Prix
ALB,72.527,76.672,25.06590909090909,39.25568181818182,45.86363636363637,1.0056818181818181,0.14772727272727273,1013.3596590909091,Williams,87.463333,97.603322,96.561782,2023,Monaco Grand Prix
ALB,72.527,76.793,25.06590909090909,39.25568181818182,45.86363636363637,1.0056818181818181,0.14772727272727273,1013.3596590909091,Williams,87.463333,97.603322,96.561782,2023,Monaco Grand Prix
ALB,72.527,76.962,25.06590909090909,39.25568181818182,45.86363636363637,1.0056818181818181,0.14772727272727273,1013.3596590909091,Williams,87.463333,97.603322,96.561782,2023,Monaco Grand Prix
ALB,72.527,77.36,25.06590909090909,39.25568181818182,45.86363636363637,1.0056818181818181,0.14772727272727273,1013.3596590909091,Williams,87.463333,97.603322,96.561782,2023,Monaco Grand Prix
ALB,72.527,78.528,25.06590909090909,39.25568181818182,45.86363636363637,1.0056818181818181,0.14772727272727273,1013.3596590909091,Williams,87.463333,97.603322,96.561782,2023,Monaco Grand Prix
ALB,72.527,78.952,25.06590909090909,39.25568181818182,45.86363636363637,1.0056818181818181,0.14772727272727273,1013.3596590909091,Williams,87.463333,97.603322,96.561782,2023,Monaco Grand Prix
ALB,72.527,79.457,25.06590909090909,39.25568181818182,45.86363636363637,1.0056818181818181,0.14772727272727273,1013.3596590909091,Williams,87.463333,97.603322,96.561782,2023,Monaco Grand Prix
ALB,72.527,79.152,25.06590909090909,39.25568181818182,45.86363636363637,1.0056818181818181,0.14772727272727273,1013.3596590909091,Williams,87.463333,97.603322,96.561782,2023,Monaco Grand Prix
ALB,72.527,79.589,25.06590909090909,39.25568181818182,45.86363636363637,1.0056818181818181,0.14772727272727273,1013.3596590909091,Williams,87.463333,97.603322,96.561782,2023,Monaco Grand Prix
ALB,72.527,81.559,25.06590909090909,39.25568181818182,45.86363636363637,1.0056818181818181,0.14772727272727273,1013.3596590909091,Williams,87.463333,97.603322,96.561782,2023,Monaco Grand Prix
ALB,72.527,80.731,25.06590909090909,39.25568181818182,45.86363636363637,1.0056818181818181,0.14772727272727273,1013.3596590909091,Williams,87.463333,97.603322,96.561782,2023,Monaco Grand Prix
ALB,72.527,78.619,25.06590909090909,39.25568181818182,45.86363636363637,1.0056818181818181,0.14772727272727273,1013.3596590909091,Williams,87.463333,97.603322,96.561782,2023,Monaco Grand Prix
ALB,72.527,78.804,25.06590909090909,39.25568181818182,45.86363636363637,1.0056818181818181,0.14772727272727273,1013.3596590909091,Williams,87.463333,97.603322,96.561782,2023,Monaco Grand Prix
ALB,72.527,79.143,25.06590909090909,39.25568181818182,45.86363636363637,1.0056818181818181,0.14772727272727273,1013.3596590909091,Williams,87.463333,97.603322,96.561782,2023,Monaco Grand Prix
ALB,72.527,78.633,25.06590909090909,39.25568181818182,45.86363636363637,1.0056818181818181,0.14772727272727273,1013.3596590909091,Williams,87.463333,97.603322,96.561782,2023,Monaco Grand Prix
ALB,72.527,78.774,25.06590909090909,39.25568181818182,45.86363636363637,1.0056818181818181,0.14772727272727273,1013.3596590909091,Williams,87.463333,97.603322,96.561782,2023,Monaco Grand Prix
ALB,72.527,78.476,25.06590909090909,39.25568181818182,45.86363636363637,1.0056818181818181,0.14772727272727273,1013.3596590909091,Williams,87.463333,97.603322,96.561782,2023,Monaco Grand Prix
ALB,72.527,78.825,25.06590909090909,39.25568181818182,45.86363636363637,1.0056818181818181,0.14772727272727273,1013.3596590909091,Williams,87.463333,97.603322,96.561782,2023,Monaco Grand Prix
ALB,72.527,78.93,25.06590909090909,39.25568181818182,45.86363636363637,1.0056818181818181,0.14772727272727273,1013.3596590909091,Williams,87.463333,97.603322,96.561782,2023,Monaco Grand Prix
ALB,72.527,78.486,25.06590909090909,39.25568181818182,45.86363636363637,1.0056818181818181,0.14772727272727273,1013.3596590909091,Williams,87.463333,97.603322,96.561782,2023,Monaco Grand Prix
ALB,72.527,78.767,25.06590909090909,39.25568181818182,45.86363636363637,1.0056818181818181,0.14772727272727273,1013.3596590909091,Williams,87.463333,97.603322,96.561782,2023,Monaco Grand Prix
ALB,72.527,78.829,25.06590909090909,39.25568181818182,45.86363636363637,1.0056818181818181,0.14772727272727273,1013.3596590909091,Williams,87.463333,97.603322,96.561782,2023,Monaco Grand Prix
ALB,72.527,78.9,25.06590909090909,39.25568181818182,45.86363636363637,1.0056818181818181,0.14772727272727273,1013.3596590909091,Williams,87.463333,97.603322,96.561782,2023,Monaco Grand Prix
ALB,72.527,78.528,25.06590909090909,39.25568181818182,45.86363636363637,1.0056818181818181,0.14772727272727273,1013.3596590909091,Williams,87.463333,97.603322,96.561782,2023,Monaco Grand Prix
ALB,72.527,78.882,25.06590909090909,39.25568181818182,45.86363636363637,1.0056818181818181,0.14772727272727273,1013.3596590909091,Williams,87.463333,97.603322,96.561782,2023,Monaco Grand Prix
ALB,72.527,80.597,25.06590909090909,39.25568181818182,45.86363636363637,1.0056818181818181,0.14772727272727273,1013.3596590909091,Williams,87.463333,97.603322,96.561782,2023,Monaco Grand Prix
ALB,72.527,80.166,25.06590909090909,39.25568181818182,45.86363636363637,1.0056818181818181,0.14772727272727273,1013.3596590909091,Williams,87.463333,97.603322,96.561782,2023,Monaco Grand Prix
ALB,72.527,89.941,25.06590909090909,39.25568181818182,45.86363636363637,1.0056818181818181,0.14772727272727273,1013.3596590909091,Williams,87.463333,97.603322,96.561782,2023,Monaco Grand Prix
ALB,72.527,115.852,25.06590909090909,39.25568181818182,45.86363636363637,1.0056818181818181,0.14772727272727273,1013.3596590909091,Williams,87.463333,97.603322,96.561782,2023,Monaco Grand Prix
ALB,72.527,96.281,25.06590909090909,39.25568181818182,45.86363636363637,1.0056818181818181,0.14772727272727273,1013.3596590909091,Williams,87.463333,97.603322,96.561782,2023,Monaco Grand Prix
ALB,72.527,98.297,25.06590909090909,39.25568181818182,45.86363636363637,1.0056818181818181,0.14772727272727273,1013.3596590909091,Williams,87.463333,97.603322,96.561782,2023,Monaco Grand Prix
ALB,72.527,105.721,25.06590909090909,39.25568181818182,45.86363636363637,1.0056818181818181,0.14772727272727273,1013.3596590909091,Williams,87.463333,97.603322,96.561782,2023,Monaco Grand Prix
ALB,72.527,104.909,25.06590909090909,39.25568181818182,45.86363636363637,1.0056818181818181,0.14772727272727273,1013.3596590909091,Williams,87.463333,97.603322,96.561782,2023,Monaco Grand Prix
ALB,72.527,102.2,25.06590909090909,39.25568181818182,45.86363636363637,1.0056818181818181,0.14772727272727273,1013.3596590909091,Williams,87.463333,97.603322,96.561782,2023,Monaco Grand Prix
ALB,72.527,106.101,25.06590909090909,39.25568181818182,45.86363636363637,1.0056818181818181,0.14772727272727273,1013.3596590909091,Williams,87.463333,97.603322,96.561782,2023,Monaco Grand Prix
ALB,72.527,103.133,25.06590909090909,39.25568181818182,45.86363636363637,1.0056818181818181,0.14772727272727273,1013.3596590909091,Williams,87.463333,97.603322,96.561782,2023,Monaco Grand Prix
ALB,72.527,115.401,25.06590909090909,39.25568181818182,45.86363636363637,1.0056818181818181,0.14772727272727273,1013.3596590909091,Williams,87.463333,97.603322,96.561782,2023,Monaco Grand Prix
ALB,72.527,101.209,25.06590909090909,39.25568181818182,45.86363636363637,1.0056818181818181,0.14772727272727273,1013.3596590909091,Williams,87.463333,97.603322,96.561782,2023,Monaco Grand Prix
ALB,72.527,99.897,25.06590909090909,39.25568181818182,45.86363636363637,1.0056818181818181,0.14772727272727273,1013.3596590909091,Williams,87.463333,97.603322,96.561782,2023,Monaco Grand Prix
ALB,72.527,98.649,25.06590909090909,39.25568181818182,45.86363636363637,1.0056818181818181,0.14772727272727273,1013.3596590909091,Williams,87.463333,97.603322,96.561782,2023,Monaco Grand Prix
ALB,72.527,97.428,25.06590909090909,39.25568181818182,45.86363636363637,1.0056818181818181,0.14772727272727273,1013.3596590909091,Williams,87.463333,97.603322,96.561782,2023,Monaco Grand Prix
ALB,72.527,95.42,25.06590909090909,39.25568181818182,45.86363636363637,1.0056818181818181,0.14772727272727273,1013.3596590909091,Williams,87.463333,97.603322,96.561782,2023,Monaco Grand Prix
ALB,72.527,94.016,25.06590909090909,39.25568181818182,45.86363636363637,1.0056818181818181,0.14772727272727273,1013.3596590909091,Williams,87.463333,97.603322,96.561782,2023,Monaco Grand Prix
ALB,72.527,93.223,25.06590909090909,39.25568181818182,45.86363636363637,1.0056818181818181,0.14772727272727273,1013.3596590909091,Williams,87.463333,97.603322,96.561782,2023,Monaco Grand Prix
ALB,72.527,93.322,25.06590909090909,39.25568181818182,45.86363636363637,1.0056818181818181,0.14772727272727273,1013.3596590909091,Williams,87.463333,97.603322,96.561782,2023,Monaco Grand Prix
ALB,72.527,94.087,25.06590909090909,39.25568181818182,45.86363636363637,1.0056818181818181,0.14772727272727273,1013.3596590909091,Williams,87.463333,97.603322,96.561782,2023,Monaco Grand Prix
ALB,72.527,90.63,25.06590909090909,39.25568181818182,45.86363636363637,1.0056818181818181,0.14772727272727273,1013.3596590909091,Williams,87.463333,97.603322,96.561782,2023,Monaco Grand Prix
ALB,72.527,89.729,25.06590909090909,39.25568181818182,45.86363636363637,1.0056818181818181,0.14772727272727273,1013.3596590909091,Williams,87.463333,97.603322,96.561782,2023,Monaco Grand Prix
ALB,72.527,89.217,25.06590909090909,39.25568181818182,45.86363636363637,1.0056818181818181,0.14772727272727273,1013.3596590909091,Williams,87.463333,97.603322,96.561782,2023,Monaco Grand Prix
ALB,72.527,92.141,25.06590909090909,39.25568181818182,45.86363636363637,1.0056818181818181,0.14772727272727273,1013.3596590909091,Williams,87.463333,97.603322,96.561782,2023,Monaco Grand Prix
ALB,72.527,88.241,25.06590909090909,39.25568181818182,45.86363636363637,1.0056818181818181,0.14772727272727273,1013.3596590909091,Williams,87.463333,97.603322,96.561782,2023,Monaco Grand Prix
ALB,72.527,87.197,25.06590909090909,39.25568181818182,45.86363636363637,1.0056818181818181,0.14772727272727273,1013.3596590909091,Williams,87.463333,97.603322,96.561782,2023,Monaco Grand Prix
ALB,72.527,86.764,25.06590909090909,39.25568181818182,45.86363636363637,1.0056818181818181,0.14772727272727273,1013.3596590909091,Williams,87.463333,97.603322,96.561782,2023,Monaco Grand Prix
ALB,72.527,87.816,25.06590909090909,39.25568181818182,45.86363636363637,1.0056818181818181,0.14772727272727273,1013.3596590909091,Williams,87.463333,97.603322,96.561782,2023,Monaco Grand Prix
ALO,71.449,85.527,25.06590909090909,39.25568181818182,45.86363636363637,1.0056818181818181,0.14772727272727273,1013.3596590909091,Aston Martin,86.677768,87.695608,93.116953,2023,Monaco Grand Prix
ALO,71.449,79.646,25.06590909090909,39.25568181818182,45.86363636363637,1.0056818181818181,0.14772727272727273,1013.3596590909091,Aston Martin,86.677768,87.695608,93.116953,2023,Monaco Grand Prix
ALO,71.449,79.113,25.06590909090909,39.25568181818182,45.86363636363637,1.0056818181818181,0.14772727272727273,1013.3596590909091,Aston Martin,86.677768,87.695608,93.116953,2023,Monaco Grand Prix
ALO,71.449,78.776,25.06590909090909,39.25568181818182,45.86363636363637,1.0056818181818181,0.14772727272727273,1013.3596590909091,Aston Martin,86.677768,87.695608,93.116953,2023,Monaco Grand Prix
ALO,71.449,77.939,25.06590909090909,39.25568181818182,45.86363636363637,1.0056818181818181,0.14772727272727273,1013.3596590909091,Aston Martin,86.677768,87.695608,93.116953,2023,Monaco Grand Prix
ALO,71.449,77.952,25.06590909090909,39.25568181818182,45.86363636363637,1.0056818181818181,0.14772727272727273,1013.3596590909091,Aston Martin,86.677768,87.695608,93.116953,2023,Monaco Grand Prix
ALO,71.449,77.505,25.06590909090909,39.25568181818182,45.86363636363637,1.0056818181818181,0.14772727272727273,1013.3596590909091,Aston Martin,86.677768,87.695608,93.116953,2023,Monaco Grand Prix
ALO,71.449,77.391,25.06590909090909,39.25568181818182,45.86363636363637,1.0056818181818181,0.14772727272727273,1013.3596590909091,Aston Martin,86.677768,87.695608,93.116953,2023,Monaco Grand Prix
ALO,71.449,77.783,25.06590909090909,39.25568181818182,45.86363636363637,1.0056818181818181,0.14772727272727273,1013.3596590909091,Aston Martin,86.677768,87.695608,93.116953,2023,Monaco Grand Prix
ALO,71.449,77.324,25.06590909090909,39.25568181818182,45.86363636363637,1.0056818181818181,0.14772727272727273,1013.3596590909091,Aston Martin,86.677768,87.695608,93.116953,2023,Monaco Grand Prix
ALO,71.449,77.249,25.06590909090909,39.25568181818182,45.86363636363637,1.0056818181818181,0.14772727272727273,1013.3596590909091,Aston Martin,86.677768,87.695608,93.116953,2023,Monaco Grand Prix
ALO,71.449,77.588,25.06590909090909,39.25568181818182,45.86363636363637,1.0056818181818181,0.14772727272727273,1013.3596590909091,Aston Martin,86.677768,87.695608,93.116953,2023,Monaco Grand Prix
ALO,71.449,78.443,25.06590909090909,39.25568181818182,45.86363636363637,1.0056818181818181,0.14772727272727273,1013.3596590909091,Aston Martin,86.677768,87.695608,93.116953,2023,Monaco Grand Prix
ALO,71.449,77.508,25.06590909090909,39.25568181818182,45.86363636363637,1.0056818181818181,0.14772727272727273,1013.3596590909091,Aston Martin,86.677768,87.695608,93.116953,2023,Monaco Grand Prix
