Driver,Qualifying_Time,Race_Time,Weather_AirTemp,Weather_TrackTemp,Weather_Humidity,Weather_WindSpeed,Weather_Rainfall,Weather_Pressure,team,FP1_total_time,FP2_total_time,FP3_total_time,Year,EventName
LEC,72.131,79.57,29.12,48.54322580645161,54.6258064516129,1.6329032258064518,0.0,1002.771612903226,Ferrari,98.842046,95.384575,102.140756,2025,Spanish Grand Prix
LEC,72.131,79.321,29.12,48.54322580645161,54.6258064516129,1.6329032258064518,0.0,1002.771612903226,Ferrari,98.842046,95.384575,102.140756,2025,Spanish Grand Prix
LEC,72.131,79.181,29.12,48.54322580645161,54.6258064516129,1.6329032258064518,0.0,1002.771612903226,Ferrari,98.842046,95.384575,102.140756,2025,Spanish Grand Prix
LEC,72.131,79.877,29.12,48.54322580645161,54.6258064516129,1.6329032258064518,0.0,1002.771612903226,Ferrari,98.842046,95.384575,102.140756,2025,Spanish Grand Prix
LEC,72.131,79.806,29.12,48.54322580645161,54.6258064516129,1.6329032258064518,0.0,1002.771612903226,Ferrari,98.842046,95.384575,102.140756,2025,Spanish Grand Prix
LEC,72.131,79.304,29.12,48.54322580645161,54.6258064516129,1.6329032258064518,0.0,1002.771612903226,Ferrari,98.842046,95.384575,102.140756,2025,Spanish Grand Prix
LEC,72.131,79.735,29.12,48.54322580645161,54.6258064516129,1.6329032258064518,0.0,1002.771612903226,Ferrari,98.842046,95.384575,102.140756,2025,Spanish Grand Prix
LEC,72.131,79.697,29.12,48.54322580645161,54.6258064516129,1.6329032258064518,0.0,1002.771612903226,Ferrari,98.842046,95.384575,102.140756,2025,Spanish Grand Prix
LEC,72.131,79.815,29.12,48.54322580645161,54.6258064516129,1.6329032258064518,0.0,1002.771612903226,Ferrari,98.842046,95.384575,102.140756,2025,Spanish Grand Prix
LEC,72.131,79.831,29.12,48.54322580645161,54.6258064516129,1.6329032258064518,0.0,1002.771612903226,Ferrari,98.842046,95.384575,102.140756,2025,Spanish Grand Prix
LEC,72.131,79.674,29.12,48.54322580645161,54.6258064516129,1.6329032258064518,0.0,1002.771612903226,Ferrari,98.842046,95.384575,102.140756,2025,Spanish Grand Prix
LEC,72.131,79.826,29.12,48.54322580645161,54.6258064516129,1.6329032258064518,0.0,1002.771612903226,Ferrari,98.842046,95.384575,102.140756,2025,Spanish Grand Prix
LEC,72.131,101.931,29.12,48.54322580645161,54.6258064516129,1.6329032258064518,0.0,1002.771612903226,Ferrari,98.842046,95.384575,102.140756,2025,Spanish Grand Prix
LEC,72.131,127.848,29.12,48.54322580645161,54.6258064516129,1.6329032258064518,0.0,1002.771612903226,Ferrari,98.842046,95.384575,102.140756,2025,Spanish Grand Prix
LEC,72.131,127.268,29.12,48.54322580645161,54.6258064516129,1.6329032258064518,0.0,1002.771612903226,Ferrari,98.842046,95.384575,102.140756,2025,Spanish Grand Prix
LEC,72.131,123.766,29.12,48.54322580645161,54.6258064516129,1.6329032258064518,0.0,1002.771612903226,Ferrari,98.842046,95.384575,102.140756,2025,Spanish Grand Prix
LEC,72.131,122.937,29.12,48.54322580645161,54.6258064516129,1.6329032258064518,0.0,1002.771612903226,Ferrari,98.842046,95.384575,102.140756,2025,Spanish Grand Prix
LEC,72.131,120.826,29.12,48.54322580645161,54.6258064516129,1.6329032258064518,0.0,1002.771612903226,Ferrari,98.842046,95.384575,102.140756,2025,Spanish Grand Prix
LEC,72.131,77.547,29.12,48.54322580645161,54.6258064516129,1.6329032258064518,0.0,1002.771612903226,Ferrari,98.842046,95.384575,102.140756,2025,Spanish Grand Prix
LEC,72.131,77.259,29.12,48.54322580645161,54.6258064516129,1.6329032258064518,0.0,1002.771612903226,Ferrari,98.842046,95.384575,102.140756,2025,Spanish Grand Prix
LEC,72.131,77.609,29.12,48.54322580645161,54.6258064516129,1.6329032258064518,0.0,1002.771612903226,Ferrari,98.842046,95.384575,102.140756,2025,Spanish Grand Prix
LEC,72.131,78.13,29.12,48.54322580645161,54.6258064516129,1.6329032258064518,0.0,1002.771612903226,Ferrari,98.842046,95.384575,102.140756,2025,Spanish Grand Prix
LEC,72.131,78.644,29.12,48.54322580645161,54.6258064516129,1.6329032258064518,0.0,1002.771612903226,Ferrari,98.842046,95.384575,102.140756,2025,Spanish Grand Prix
LEC,72.131,79.137,29.12,48.54322580645161,54.6258064516129,1.6329032258064518,0.0,1002.771612903226,Ferrari,98.842046,95.384575,102.140756,2025,Spanish Grand Prix
NOR,71.755,84.658,29.12,48.54322580645161,54.6258064516129,1.6329032258064518,0.0,1002.771612903226,McLaren,91.815608,92.86644,100.304604,2025,Spanish Grand Prix
NOR,71.755,80.904,29.12,48.54322580645161,54.6258064516129,1.6329032258064518,0.0,1002.771612903226,McLaren,91.815608,92.86644,100.304604,2025,Spanish Grand Prix
NOR,71.755,80.69,29.12,48.54322580645161,54.6258064516129,1.6329032258064518,0.0,1002.771612903226,McLaren,91.815608,92.86644,100.304604,2025,Spanish Grand Prix
NOR,71.755,80.8,29.12,48.54322580645161,54.6258064516129,1.6329032258064518,0.0,1002.771612903226,McLaren,91.815608,92.86644,100.304604,2025,Spanish Grand Prix
NOR,71.755,80.644,29.12,48.54322580645161,54.6258064516129,1.6329032258064518,0.0,1002.771612903226,McLaren,91.815608,92.86644,100.304604,2025,Spanish Grand Prix
NOR,71.755,80.713,29.12,48.54322580645161,54.6258064516129,1.6329032258064518,0.0,1002.771612903226,McLaren,91.815608,92.86644,100.304604,2025,Spanish Grand Prix
NOR,71.755,80.837,29.12,48.54322580645161,54.6258064516129,1.6329032258064518,0.0,1002.771612903226,McLaren,91.815608,92.86644,100.304604,2025,Spanish Grand Prix
NOR,71.755,80.902,29.12,48.54322580645161,54.6258064516129,1.6329032258064518,0.0,1002.771612903226,McLaren,91.815608,92.86644,100.304604,2025,Spanish Grand Prix
NOR,71.755,80.95,29.12,48.54322580645161,54.6258064516129,1.6329032258064518,0.0,1002.771612903226,McLaren,91.815608,92.86644,100.304604,2025,Spanish Grand Prix
NOR,71.755,80.929,29.12,48.54322580645161,54.6258064516129,1.6329032258064518,0.0,1002.771612903226,McLaren,91.815608,92.86644,100.304604,2025,Spanish Grand Prix
NOR,71.755,80.959,29.12,48.54322580645161,54.6258064516129,1.6329032258064518,0.0,1002.771612903226,McLaren,91.815608,92.86644,100.304604,2025,Spanish Grand Prix
NOR,71.755,81.461,29.12,48.54322580645161,54.6258064516129,1.6329032258064518,0.0,1002.771612903226,McLaren,91.815608,92.86644,100.304604,2025,Spanish Grand Prix
NOR,71.755,80.531,29.12,48.54322580645161,54.6258064516129,1.6329032258064518,0.0,1002.771612903226,McLaren,91.815608,92.86644,100.304604,2025,Spanish Grand Prix
NOR,71.755,80.658,29.12,48.54322580645161,54.6258064516129,1.6329032258064518,0.0,1002.771612903226,McLaren,91.815608,92.86644,100.304604,2025,Spanish Grand Prix
NOR,71.755,80.926,29.12,48.54322580645161,54.6258064516129,1.6329032258064518,0.0,1002.771612903226,McLaren,91.815608,92.86644,100.304604,2025,Spanish Grand Prix
NOR,71.755,80.666,29.12,48.54322580645161,54.6258064516129,1.6329032258064518,0.0,1002.771612903226,McLaren,91.815608,92.86644,100.304604,2025,Spanish Grand Prix
NOR,71.755,80.846,29.12,48.54322580645161,54.6258064516129,1.6329032258064518,0.0,1002.771612903226,McLaren,91.815608,92.86644,100.304604,2025,Spanish Grand Prix
NOR,71.755,80.918,29.12,48.54322580645161,54.6258064516129,1.6329032258064518,0.0,1002.771612903226,McLaren,91.815608,92.86644,100.304604,2025,Spanish Grand Prix
NOR,71.755,81.089,29.12,48.54322580645161,54.6258064516129,1.6329032258064518,0.0,1002.771612903226,McLaren,91.815608,92.86644,100.304604,2025,Spanish Grand Prix
NOR,71.755,81.578,29.12,48.54322580645161,54.6258064516129,1.6329032258064518,0.0,1002.771612903226,McLaren,91.815608,92.86644,100.304604,2025,Spanish Grand Prix
NOR,71.755,85.617,29.12,48.54322580645161,54.6258064516129,1.6329032258064518,0.0,1002.771612903226,McLaren,91.815608,92.86644,100.304604,2025,Spanish Grand Prix
NOR,71.755,99.087,29.12,48.54322580645161,54.6258064516129,1.6329032258064518,0.0,1002.771612903226,McLaren,91.815608,92.86644,100.304604,2025,Spanish Grand Prix
NOR,71.755,79.844,29.12,48.54322580645161,54.6258064516129,1.6329032258064518,0.0,1002.771612903226,McLaren,91.815608,92.86644,100.304604,2025,Spanish Grand Prix
NOR,71.755,79.841,29.12,48.54322580645161,54.6258064516129,1.6329032258064518,0.0,1002.771612903226,McLaren,91.815608,92.86644,100.304604,2025,Spanish Grand Prix
NOR,71.755,79.917,29.12,48.54322580645161,54.6258064516129,1.6329032258064518,0.0,1002.771612903226,McLaren,91.815608,92.86644,100.304604,2025,Spanish Grand Prix
NOR,71.755,79.912,29.12,48.54322580645161,54.6258064516129,1.6329032258064518,0.0,1002.771612903226,McLaren,91.815608,92.86644,100.304604,2025,Spanish Grand Prix
NOR,71.755,79.968,29.12,48.54322580645161,54.6258064516129,1.6329032258064518,0.0,1002.771612903226,McLaren,91.815608,92.86644,100.304604,2025,Spanish Grand Prix
NOR,71.755,79.799,29.12,48.54322580645161,54.6258064516129,1.6329032258064518,0.0,1002.771612903226,McLaren,91.815608,92.86644,100.304604,2025,Spanish Grand Prix
NOR,71.755,80.016,29.12,48.54322580645161,54.6258064516129,1.6329032258064518,0.0,1002.771612903226,McLaren,91.815608,92.86644,100.304604,2025,Spanish Grand Prix
NOR,71.755,79.989,29.12,48.54322580645161,54.6258064516129,1.6329032258064518,0.0,1002.771612903226,McLaren,91.815608,92.86644,100.304604,2025,Spanish Grand Prix
NOR,71.755,80.318,29.12,48.54322580645161,54.6258064516129,1.6329032258064518,0.0,1002.771612903226,McLaren,91.815608,92.86644,100.304604,2025,Spanish Grand Prix
NOR,71.755,80.066,29.12,48.54322580645161,54.6258064516129,1.6329032258064518,0.0,1002.771612903226,McLaren,91.815608,92.86644,100.304604,2025,Spanish Grand Prix
NOR,71.755,79.902,29.12,48.54322580645161,54.6258064516129,1.6329032258064518,0.0,1002.771612903226,McLaren,91.815608,92.86644,100.304604,2025,Spanish Grand Prix
NOR,71.755,79.913,29.12,48.54322580645161,54.6258064516129,1.6329032258064518,0.0,1002.771612903226,McLaren,91.815608,92.86644,100.304604,2025,Spanish Grand Prix
NOR,71.755,79.854,29.12,48.54322580645161,54.6258064516129,1.6329032258064518,0.0,1002.771612903226,McLaren,91.815608,92.86644,100.304604,2025,Spanish Grand Prix
NOR,71.755,79.612,29.12,48.54322580645161,54.6258064516129,1.6329032258064518,0.0,1002.771612903226,McLaren,91.815608,92.86644,100.304604,2025,Spanish Grand Prix
NOR,71.755,79.65,29.12,48.54322580645161,54.6258064516129,1.6329032258064518,0.0,1002.771612903226,McLaren,91.815608,92.86644,100.304604,2025,Spanish Grand Prix
NOR,71.755,80.101,29.12,48.54322580645161,54.6258064516129,1.6329032258064518,0.0,1002.771612903226,McLaren,91.815608,92.86644,100.304604,2025,Spanish Grand Prix
NOR,71.755,79.449,29.12,48.54322580645161,54.6258064516129,1.6329032258064518,0.0,1002.771612903226,McLaren,91.815608,92.86644,100.304604,2025,Spanish Grand Prix
NOR,71.755,79.851,29.12,48.54322580645161,54.6258064516129,1.6329032258064518,0.0,1002.771612903226,McLaren,91.815608,92.86644,100.304604,2025,Spanish Grand Prix
NOR,71.755,80.568,29.12,48.54322580645161,54.6258064516129,1.6329032258064518,0.0,1002.771612903226,McLaren,91.815608,92.86644,100.304604,2025,Spanish Grand Prix
NOR,71.755,79.941,29.12,48.54322580645161,54.6258064516129,1.6329032258064518,0.0,1002.771612903226,McLaren,91.815608,92.86644,100.304604,2025,Spanish Grand Prix
NOR,71.755,79.824,29.12,48.54322580645161,54.6258064516129,1.6329032258064518,0.0,1002.771612903226,McLaren,91.815608,92.86644,100.304604,2025,Spanish Grand Prix
NOR,71.755,79.984,29.12,48.54322580645161,54.6258064516129,1.6329032258064518,0.0,1002.771612903226,McLaren,91.815608,92.86644,100.304604,2025,Spanish Grand Prix
NOR,71.755,80.426,29.12,48.54322580645161,54.6258064516129,1.6329032258064518,0.0,1002.771612903226,McLaren,91.815608,92.86644,100.304604,2025,Spanish Grand Prix
NOR,71.755,80.027,29.12,48.54322580645161,54.6258064516129,1.6329032258064518,0.0,1002.771612903226,McLaren,91.815608,92.86644,100.304604,2025,Spanish Grand Prix
NOR,71.755,80.082,29.12,48.54322580645161,54.6258064516129,1.6329032258064518,0.0,1002.771612903226,McLaren,91.815608,92.86644,100.304604,2025,Spanish Grand Prix
NOR,71.755,83.999,29.12,48.54322580645161,54.6258064516129,1.6329032258064518,0.0,1002.771612903226,McLaren,91.815608,92.86644,100.304604,2025,Spanish Grand Prix
NOR,71.755,96.4,29.12,48.54322580645161,54.6258064516129,1.6329032258064518,0.0,1002.771612903226,McLaren,91.815608,92.86644,100.304604,2025,Spanish Grand Prix
NOR,71.755,77.304,29.12,48.54322580645161,54.6258064516129,1.6329032258064518,0.0,1002.771612903226,McLaren,91.815608,92.86644,100.304604,2025,Spanish Grand Prix
NOR,71.755,78.315,29.12,48.54322580645161,54.6258064516129,1.6329032258064518,0.0,1002.771612903226,McLaren,91.815608,92.86644,100.304604,2025,Spanish Grand Prix
NOR,71.755,79.034,29.12,48.54322580645161,54.6258064516129,1.6329032258064518,0.0,1002.771612903226,McLaren,91.815608,92.86644,100.304604,2025,Spanish Grand Prix
NOR,71.755,78.345,29.12,48.54322580645161,54.6258064516129,1.6329032258064518,0.0,1002.771612903226,McLaren,91.815608,92.86644,100.304604,2025,Spanish Grand Prix
NOR,71.755,78.114,29.12,48.54322580645161,54.6258064516129,1.6329032258064518,0.0,1002.771612903226,McLaren,91.815608,92.86644,100.304604,2025,Spanish Grand Prix
NOR,71.755,93.197,29.12,48.54322580645161,54.6258064516129,1.6329032258064518,0.0,1002.771612903226,McLaren,91.815608,92.86644,100.304604,2025,Spanish Grand Prix
NOR,71.755,146.697,29.12,48.54322580645161,54.6258064516129,1.6329032258064518,0.0,1002.771612903226,McLaren,91.815608,92.86644,100.304604,2025,Spanish Grand Prix
NOR,71.755,125.98,29.12,48.54322580645161,54.6258064516129,1.6329032258064518,0.0,1002.771612903226,McLaren,91.815608,92.86644,100.304604,2025,Spanish Grand Prix
NOR,71.755,130.257,29.12,48.54322580645161,54.6258064516129,1.6329032258064518,0.0,1002.771612903226,McLaren,91.815608,92.86644,100.304604,2025,Spanish Grand Prix
NOR,71.755,123.282,29.12,48.54322580645161,54.6258064516129,1.6329032258064518,0.0,1002.771612903226,McLaren,91.815608,92.86644,100.304604,2025,Spanish Grand Prix
NOR,71.755,122.701,29.12,48.54322580645161,54.6258064516129,1.6329032258064518,0.0,1002.771612903226,McLaren,91.815608,92.86644,100.304604,2025,Spanish Grand Prix
NOR,71.755,76.187,29.12,48.54322580645161,54.6258064516129,1.6329032258064518,0.0,1002.771612903226,McLaren,91.815608,92.86644,100.304604,2025,Spanish Grand Prix
NOR,71.755,76.214,29.12,48.54322580645161,54.6258064516129,1.6329032258064518,0.0,1002.771612903226,McLaren,91.815608,92.86644,100.304604,2025,Spanish Grand Prix
NOR,71.755,76.716,29.12,48.54322580645161,54.6258064516129,1.6329032258064518,0.0,1002.771612903226,McLaren,91.815608,92.86644,100.304604,2025,Spanish Grand Prix
NOR,71.755,76.863,29.12,48.54322580645161,54.6258064516129,1.6329032258064518,0.0,1002.771612903226,McLaren,91.815608,92.86644,100.304604,2025,Spanish Grand Prix
NOR,71.755,77.505,29.12,48.54322580645161,54.6258064516129,1.6329032258064518,0.0,1002.771612903226,McLaren,91.815608,92.86644,100.304604,2025,Spanish Grand Prix
NOR,71.755,77.519,29.12,48.54322580645161,54.6258064516129,1.6329032258064518,0.0,1002.771612903226,McLaren,91.815608,92.86644,100.304604,2025,Spanish Grand Prix
OCO,73.201,91.228,29.12,48.54322580645161,54.6258064516129,1.6329032258064518,0.0,1002.771612903226,Haas F1 Team,,101.875322,101.451465,2025,Spanish Grand Prix
OCO,73.201,83.815,29.12,48.54322580645161,54.6258064516129,1.6329032258064518,0.0,1002.771612903226,Haas F1 Team,,101.875322,101.451465,2025,Spanish Grand Prix
OCO,73.201,82.636,29.12,48.54322580645161,54.6258064516129,1.6329032258064518,0.0,1002.771612903226,Haas F1 Team,,101.875322,101.451465,2025,Spanish Grand Prix
OCO,73.201,82.373,29.12,48.54322580645161,54.6258064516129,1.6329032258064518,0.0,1002.771612903226,Haas F1 Team,,101.875322,101.451465,2025,Spanish Grand Prix
OCO,73.201,82.484,29.12,48.54322580645161,54.6258064516129,1.6329032258064518,0.0,1002.771612903226,Haas F1 Team,,101.875322,101.451465,2025,Spanish Grand Prix
OCO,73.201,82.586,29.12,48.54322580645161,54.6258064516129,1.6329032258064518,0.0,1002.771612903226,Haas F1 Team,,101.875322,101.451465,2025,Spanish Grand Prix
OCO,73.201,82.28,29.12,48.54322580645161,54.6258064516129,1.6329032258064518,0.0,1002.771612903226,Haas F1 Team,,101.875322,101.451465,2025,Spanish Grand Prix
OCO,73.201,82.643,29.12,48.54322580645161,54.6258064516129,1.6329032258064518,0.0,1002.771612903226,Haas F1 Team,,101.875322,101.451465,2025,Spanish Grand Prix
OCO,73.201,82.814,29.12,48.54322580645161,54.6258064516129,1.6329032258064518,0.0,1002.771612903226,Haas F1 Team,,101.875322,101.451465,2025,Spanish Grand Prix
OCO,73.201,82.833,29.12,48.54322580645161,54.6258064516129,1.6329032258064518,0.0,1002.771612903226,Haas F1 Team,,101.875322,101.451465,2025,Spanish Grand Prix
OCO,73.201,82.77,29.12,48.54322580645161,54.6258064516129,1.6329032258064518,0.0,1002.771612903226,Haas F1 Team,,101.875322,101.451465,2025,Spanish Grand Prix
OCO,73.201,82.916,29.12,48.54322580645161,54.6258064516129,1.6329032258064518,0.0,1002.771612903226,Haas F1 Team,,101.875322,101.451465,2025,Spanish Grand Prix
OCO,73.201,84.063,29.12,48.54322580645161,54.6258064516129,1.6329032258064518,0.0,1002.771612903226,Haas F1 Team,,101.875322,101.451465,2025,Spanish Grand Prix
OCO,73.201,84.388,29.12,48.54322580645161,54.6258064516129,1.6329032258064518,0.0,1002.771612903226,Haas F1 Team,,101.875322,101.451465,2025,Spanish Grand Prix
OCO,73.201,83.59,29.12,48.54322580645161,54.6258064516129,1.6329032258064518,0.0,1002.771612903226,Haas F1 Team,,101.875322,101.451465,2025,Spanish Grand Prix
OCO,73.201,82.357,29.12,48.54322580645161,54.6258064516129,1.6329032258064518,0.0,1002.771612903226,Haas F1 Team,,101.875322,101.451465,2025,Spanish Grand Prix
OCO,73.201,83.264,29.12,48.54322580645161,54.6258064516129,1.6329032258064518,0.0,1002.771612903226,Haas F1 Team,,101.875322,101.451465,2025,Spanish Grand Prix
OCO,73.201,83.04,29.12,48.54322580645161,54.6258064516129,1.6329032258064518,0.0,1002.771612903226,Haas F1 Team,,101.875322,101.451465,2025,Spanish Grand Prix
OCO,73.201,84.345,29.12,48.54322580645161,54.6258064516129,1.6329032258064518,0.0,1002.771612903226,Haas F1 Team,,101.875322,101.451465,2025,Spanish Grand Prix
OCO,73.201,88.077,29.12,48.54322580645161,54.6258064516129,1.6329032258064518,0.0,1002.771612903226,Haas F1 Team,,101.875322,101.451465,2025,Spanish Grand Prix
OCO,73.201,99.981,29.12,48.54322580645161,54.6258064516129,1.6329032258064518,0.0,1002.771612903226,Haas F1 Team,,101.875322,101.451465,2025,Spanish Grand Prix
OCO,73.201,80.553,29.12,48.54322580645161,54.6258064516129,1.6329032258064518,0.0,1002.771612903226,Haas F1 Team,,101.875322,101.451465,2025,Spanish Grand Prix
OCO,73.201,80.793,29.12,48.54322580645161,54.6258064516129,1.6329032258064518,0.0,1002.771612903226,Haas F1 Team,,101.875322,101.451465,2025,Spanish Grand Prix
OCO,73.201,81.025,29.12,48.54322580645161,54.6258064516129,1.6329032258064518,0.0,1002.771612903226,Haas F1 Team,,101.875322,101.451465,2025,Spanish Grand Prix
OCO,73.201,82.556,29.12,48.54322580645161,54.6258064516129,1.6329032258064518,0.0,1002.771612903226,Haas F1 Team,,101.875322,101.451465,2025,Spanish Grand Prix
OCO,73.201,81.239,29.12,48.54322580645161,54.6258064516129,1.6329032258064518,0.0,1002.771612903226,Haas F1 Team,,101.875322,101.451465,2025,Spanish Grand Prix
OCO,73.201,81.248,29.12,48.54322580645161,54.6258064516129,1.6329032258064518,0.0,1002.771612903226,Haas F1 Team,,101.875322,101.451465,2025,Spanish Grand Prix
OCO,73.201,80.959,29.12,48.54322580645161,54.6258064516129,1.6329032258064518,0.0,1002.771612903226,Haas F1 Team,,101.875322,101.451465,2025,Spanish Grand Prix
OCO,73.201,81.229,29.12,48.54322580645161,54.6258064516129,1.6329032258064518,0.0,1002.771612903226,Haas F1 Team,,101.875322,101.451465,2025,Spanish Grand Prix
OCO,73.201,81.122,29.12,48.54322580645161,54.6258064516129,1.6329032258064518,0.0,1002.771612903226,Haas F1 Team,,101.875322,101.451465,2025,Spanish Grand Prix
OCO,73.201,81.692,29.12,48.54322580645161,54.6258064516129,1.6329032258064518,0.0,1002.771612903226,Haas F1 Team,,101.875322,101.451465,2025,Spanish Grand Prix
OCO,73.201,81.617,29.12,48.54322580645161,54.6258064516129,1.6329032258064518,0.0,1002.771612903226,Haas F1 Team,,101.875322,101.451465,2025,Spanish Grand Prix
OCO,73.201,81.6,29.12,48.54322580645161,54.6258064516129,1.6329032258064518,0.0,1002.771612903226,Haas F1 Team,,101.875322,101.451465,2025,Spanish Grand Prix
OCO,73.201,82.657,29.12,48.54322580645161,54.6258064516129,1.6329032258064518,0.0,1002.771612903226,Haas F1 Team,,101.875322,101.451465,2025,Spanish Grand Prix
OCO,73.201,81.466,29.12,48.54322580645161,54.6258064516129,1.6329032258064518,0.0,1002.771612903226,Haas F1 Team,,101.875322,101.451465,2025,Spanish Grand Prix
OCO,73.201,81.311,29.12,48.54322580645161,54.6258064516129,1.6329032258064518,0.0,1002.771612903226,Haas F1 Team,,101.875322,101.451465,2025,Spanish Grand Prix
OCO,73.201,81.48,29.12,48.54322580645161,54.6258064516129,1.6329032258064518,0.0,1002.771612903226,Haas F1 Team,,101.875322,101.451465,2025,Spanish Grand Prix
OCO,73.201,82.832,29.12,48.54322580645161,54.6258064516129,1.6329032258064518,0.0,1002.771612903226,Haas F1 Team,,101.875322,101.451465,2025,Spanish Grand Prix
OCO,73.201,83.09,29.12,48.54322580645161,54.6258064516129,1.6329032258064518,0.0,1002.771612903226,Haas F1 Team,,101.875322,101.451465,2025,Spanish Grand Prix
OCO,73.201,82.804,29.12,48.54322580645161,54.6258064516129,1.6329032258064518,0.0,1002.771612903226,Haas F1 Team,,101.875322,101.451465,2025,Spanish Grand Prix
OCO,73.201,81.214,29.12,48.54322580645161,54.6258064516129,1.6329032258064518,0.0,1002.771612903226,Haas F1 Team,,101.875322,101.451465,2025,Spanish Grand Prix
OCO,73.201,81.688,29.12,48.54322580645161,54.6258064516129,1.6329032258064518,0.0,1002.771612903226,Haas F1 Team,,101.875322,101.451465,2025,Spanish Grand Prix
OCO,73.201,85.554,29.12,48.54322580645161,54.6258064516129,1.6329032258064518,0.0,1002.771612903226,Haas F1 Team,,101.875322,101.451465,2025,Spanish Grand Prix
OCO,73.201,98.168,29.12,48.54322580645161,54.6258064516129,1.6329032258064518,0.0,1002.771612903226,Haas F1 Team,,101.875322,101.451465,2025,Spanish Grand Prix
OCO,73.201,80.252,29.12,48.54322580645161,54.6258064516129,1.6329032258064518,0.0,1002.771612903226,Haas F1 Team,,101.875322,101.451465,2025,Spanish Grand Prix
OCO,73.201,78.624,29.12,48.54322580645161,54.6258064516129,1.6329032258064518,0.0,1002.771612903226,Haas F1 Team,,101.875322,101.451465,2025,Spanish Grand Prix
OCO,73.201,81.418,29.12,48.54322580645161,54.6258064516129,1.6329032258064518,0.0,1002.771612903226,Haas F1 Team,,101.875322,101.451465,2025,Spanish Grand Prix
OCO,73.201,79.54,29.12,48.54322580645161,54.6258064516129,1.6329032258064518,0.0,1002.771612903226,Haas F1 Team,,101.875322,101.451465,2025,Spanish Grand Prix
OCO,73.201,79.294,29.12,48.54322580645161,54.6258064516129,1.6329032258064518,0.0,1002.771612903226,Haas F1 Team,,101.875322,101.451465,2025,Spanish Grand Prix
OCO,73.201,79.549,29.12,48.54322580645161,54.6258064516129,1.6329032258064518,0.0,1002.771612903226,Haas F1 Team,,101.875322,101.451465,2025,Spanish Grand Prix
OCO,73.201,79.826,29.12,48.54322580645161,54.6258064516129,1.6329032258064518,0.0,1002.771612903226,Haas F1 Team,,101.875322,101.451465,2025,Spanish Grand Prix
OCO,73.201,79.897,29.12,48.54322580645161,54.6258064516129,1.6329032258064518,0.0,1002.771612903226,Haas F1 Team,,101.875322,101.451465,2025,Spanish Grand Prix
OCO,73.201,79.95,29.12,48.54322580645161,54.6258064516129,1.6329032258064518,0.0,1002.771612903226,Haas F1 Team,,101.875322,101.451465,2025,Spanish Grand Prix
OCO,73.201,98.073,29.12,48.54322580645161,54.6258064516129,1.6329032258064518,0.0,1002.771612903226,Haas F1 Team,,101.875322,101.451465,2025,Spanish Grand Prix
OCO,73.201,128.75,29.12,48.54322580645161,54.6258064516129,1.6329032258064518,0.0,1002.771612903226,Haas F1 Team,,101.875322,101.451465,2025,Spanish Grand Prix
OCO,73.201,126.139,29.12,48.54322580645161,54.6258064516129,1.6329032258064518,0.0,1002.771612903226,Haas F1 Team,,101.875322,101.451465,2025,Spanish Grand Prix
OCO,73.201,118.058,29.12,48.54322580645161,54.6258064516129,1.6329032258064518,0.0,1002.771612903226,Haas F1 Team,,101.875322,101.451465,2025,Spanish Grand Prix
OCO,73.201,83.666,29.12,48.54322580645161,54.6258064516129,1.6329032258064518,0.0,1002.771612903226,Haas F1 Team,,101.875322,101.451465,2025,Spanish Grand Prix
OCO,73.201,81.232,29.12,48.54322580645161,54.6258064516129,1.6329032258064518,0.0,1002.771612903226,Haas F1 Team,,101.875322,101.451465,2025,Spanish Grand Prix
OCO,73.201,96.046,29.12,48.54322580645161,54.6258064516129,1.6329032258064518,0.0,1002.771612903226,Haas F1 Team,,101.875322,101.451465,2025,Spanish Grand Prix
OCO,73.201,82.116,29.12,48.54322580645161,54.6258064516129,1.6329032258064518,0.0,1002.771612903226,Haas F1 Team,,101.875322,101.451465,2025,Spanish Grand Prix
OCO,73.201,80.164,29.12,48.54322580645161,54.6258064516129,1.6329032258064518,0.0,1002.771612903226,Haas F1 Team,,101.875322,101.451465,2025,Spanish Grand Prix
OCO,73.201,80.781,29.12,48.54322580645161,54.6258064516129,1.6329032258064518,0.0,1002.771612903226,Haas F1 Team,,101.875322,101.451465,2025,Spanish Grand Prix
OCO,73.201,81.171,29.12,48.54322580645161,54.6258064516129,1.6329032258064518,0.0,1002.771612903226,Haas F1 Team,,101.875322,101.451465,2025,Spanish Grand Prix
OCO,73.201,81.445,29.12,48.54322580645161,54.6258064516129,1.6329032258064518,0.0,1002.771612903226,Haas F1 Team,,101.875322,101.451465,2025,Spanish Grand Prix
OCO,73.201,81.201,29.12,48.54322580645161,54.6258064516129,1.6329032258064518,0.0,1002.771612903226,Haas F1 Team,,101.875322,101.451465,2025,Spanish Grand Prix
PIA,71.546,82.879,29.12,48.54322580645161,54.6258064516129,1.6329032258064518,0.0,1002.771612903226,McLaren,94.858779,89.942071,97.060128,2025,Spanish Grand Prix
PIA,71.546,80.211,29.12,48.54322580645161,54.6258064516129,1.6329032258064518,0.0,1002.771612903226,McLaren,94.858779,89.942071,97.060128,2025,Spanish Grand Prix
PIA,71.546,79.866,29.12,48.54322580645161,54.6258064516129,1.6329032258064518,0.0,1002.771612903226,McLaren,94.858779,89.942071,97.060128,2025,Spanish Grand Prix
