Driver,Qualifying_Time,Race_Time,Weather_AirTemp,Weather_TrackTemp,Weather_Humidity,Weather_WindSpeed,Weather_Rainfall,Weather_Pressure,team,FP1_total_time,FP2_total_time,FP3_total_time,Year,EventName
HAD,69.208,123.646,20.077358490566034,27.96352201257861,71.17610062893081,2.170440251572327,0.0,1006.2056603773585,Racing Bulls,92.903044,0.0,96.763598,2025,Dutch Grand Prix
HAD,69.208,113.562,20.077358490566034,27.96352201257861,71.17610062893081,2.170440251572327,0.0,1006.2056603773585,Racing Bulls,92.903044,0.0,96.763598,2025,Dutch Grand Prix
HAD,69.208,74.709,20.077358490566034,27.96352201257861,71.17610062893081,2.170440251572327,0.0,1006.2056603773585,Racing Bulls,92.903044,0.0,96.763598,2025,Dutch Grand Prix
HAD,69.208,73.766,20.077358490566034,27.96352201257861,71.17610062893081,2.170440251572327,0.0,1006.2056603773585,Racing Bulls,92.903044,0.0,96.763598,2025,Dutch Grand Prix
HAD,69.208,73.619,20.077358490566034,27.96352201257861,71.17610062893081,2.170440251572327,0.0,1006.2056603773585,Racing Bulls,92.903044,0.0,96.763598,2025,Dutch Grand Prix
HAD,69.208,73.424,20.077358490566034,27.96352201257861,71.17610062893081,2.170440251572327,0.0,1006.2056603773585,Racing Bulls,92.903044,0.0,96.763598,2025,Dutch Grand Prix
HAD,69.208,73.386,20.077358490566034,27.96352201257861,71.17610062893081,2.170440251572327,0.0,1006.2056603773585,Racing Bulls,92.903044,0.0,96.763598,2025,Dutch Grand Prix
HAD,69.208,73.755,20.077358490566034,27.96352201257861,71.17610062893081,2.170440251572327,0.0,1006.2056603773585,Racing Bulls,92.903044,0.0,96.763598,2025,Dutch Grand Prix
HAD,69.208,73.699,20.077358490566034,27.96352201257861,71.17610062893081,2.170440251572327,0.0,1006.2056603773585,Racing Bulls,92.903044,0.0,96.763598,2025,Dutch Grand Prix
HAD,69.208,84.73,20.077358490566034,27.96352201257861,71.17610062893081,2.170440251572327,0.0,1006.2056603773585,Racing Bulls,92.903044,0.0,96.763598,2025,Dutch Grand Prix
HAD,69.208,115.087,20.077358490566034,27.96352201257861,71.17610062893081,2.170440251572327,0.0,1006.2056603773585,Racing Bulls,92.903044,0.0,96.763598,2025,Dutch Grand Prix
HAD,69.208,122.136,20.077358490566034,27.96352201257861,71.17610062893081,2.170440251572327,0.0,1006.2056603773585,Racing Bulls,92.903044,0.0,96.763598,2025,Dutch Grand Prix
HAD,69.208,121.811,20.077358490566034,27.96352201257861,71.17610062893081,2.170440251572327,0.0,1006.2056603773585,Racing Bulls,92.903044,0.0,96.763598,2025,Dutch Grand Prix
HAD,69.208,73.822,20.077358490566034,27.96352201257861,71.17610062893081,2.170440251572327,0.0,1006.2056603773585,Racing Bulls,92.903044,0.0,96.763598,2025,Dutch Grand Prix
HAD,69.208,73.327,20.077358490566034,27.96352201257861,71.17610062893081,2.170440251572327,0.0,1006.2056603773585,Racing Bulls,92.903044,0.0,96.763598,2025,Dutch Grand Prix
HAD,69.208,73.347,20.077358490566034,27.96352201257861,71.17610062893081,2.170440251572327,0.0,1006.2056603773585,Racing Bulls,92.903044,0.0,96.763598,2025,Dutch Grand Prix
HAD,69.208,73.547,20.077358490566034,27.96352201257861,71.17610062893081,2.170440251572327,0.0,1006.2056603773585,Racing Bulls,92.903044,0.0,96.763598,2025,Dutch Grand Prix
HAM,69.261,83.037,20.077358490566034,27.96352201257861,71.17610062893081,2.170440251572327,0.0,1006.2056603773585,Ferrari,98.768175,91.984088,105.829566,2025,Dutch Grand Prix
HAM,69.261,76.716,20.077358490566034,27.96352201257861,71.17610062893081,2.170440251572327,0.0,1006.2056603773585,Ferrari,98.768175,91.984088,105.829566,2025,Dutch Grand Prix
HAM,69.261,76.449,20.077358490566034,27.96352201257861,71.17610062893081,2.170440251572327,0.0,1006.2056603773585,Ferrari,98.768175,91.984088,105.829566,2025,Dutch Grand Prix
HAM,69.261,76.57,20.077358490566034,27.96352201257861,71.17610062893081,2.170440251572327,0.0,1006.2056603773585,Ferrari,98.768175,91.984088,105.829566,2025,Dutch Grand Prix
HAM,69.261,76.432,20.077358490566034,27.96352201257861,71.17610062893081,2.170440251572327,0.0,1006.2056603773585,Ferrari,98.768175,91.984088,105.829566,2025,Dutch Grand Prix
HAM,69.261,75.684,20.077358490566034,27.96352201257861,71.17610062893081,2.170440251572327,0.0,1006.2056603773585,Ferrari,98.768175,91.984088,105.829566,2025,Dutch Grand Prix
HAM,69.261,76.036,20.077358490566034,27.96352201257861,71.17610062893081,2.170440251572327,0.0,1006.2056603773585,Ferrari,98.768175,91.984088,105.829566,2025,Dutch Grand Prix
HAM,69.261,75.962,20.077358490566034,27.96352201257861,71.17610062893081,2.170440251572327,0.0,1006.2056603773585,Ferrari,98.768175,91.984088,105.829566,2025,Dutch Grand Prix
HAM,69.261,75.856,20.077358490566034,27.96352201257861,71.17610062893081,2.170440251572327,0.0,1006.2056603773585,Ferrari,98.768175,91.984088,105.829566,2025,Dutch Grand Prix
HAM,69.261,76.114,20.077358490566034,27.96352201257861,71.17610062893081,2.170440251572327,0.0,1006.2056603773585,Ferrari,98.768175,91.984088,105.829566,2025,Dutch Grand Prix
HAM,69.261,76.558,20.077358490566034,27.96352201257861,71.17610062893081,2.170440251572327,0.0,1006.2056603773585,Ferrari,98.768175,91.984088,105.829566,2025,Dutch Grand Prix
HAM,69.261,76.171,20.077358490566034,27.96352201257861,71.17610062893081,2.170440251572327,0.0,1006.2056603773585,Ferrari,98.768175,91.984088,105.829566,2025,Dutch Grand Prix
HAM,69.261,76.48,20.077358490566034,27.96352201257861,71.17610062893081,2.170440251572327,0.0,1006.2056603773585,Ferrari,98.768175,91.984088,105.829566,2025,Dutch Grand Prix
HAM,69.261,76.584,20.077358490566034,27.96352201257861,71.17610062893081,2.170440251572327,0.0,1006.2056603773585,Ferrari,98.768175,91.984088,105.829566,2025,Dutch Grand Prix
HAM,69.261,76.371,20.077358490566034,27.96352201257861,71.17610062893081,2.170440251572327,0.0,1006.2056603773585,Ferrari,98.768175,91.984088,105.829566,2025,Dutch Grand Prix
HAM,69.261,76.125,20.077358490566034,27.96352201257861,71.17610062893081,2.170440251572327,0.0,1006.2056603773585,Ferrari,98.768175,91.984088,105.829566,2025,Dutch Grand Prix
HAM,69.261,76.179,20.077358490566034,27.96352201257861,71.17610062893081,2.170440251572327,0.0,1006.2056603773585,Ferrari,98.768175,91.984088,105.829566,2025,Dutch Grand Prix
HAM,69.261,76.028,20.077358490566034,27.96352201257861,71.17610062893081,2.170440251572327,0.0,1006.2056603773585,Ferrari,98.768175,91.984088,105.829566,2025,Dutch Grand Prix
HAM,69.261,76.171,20.077358490566034,27.96352201257861,71.17610062893081,2.170440251572327,0.0,1006.2056603773585,Ferrari,98.768175,91.984088,105.829566,2025,Dutch Grand Prix
HAM,69.261,76.561,20.077358490566034,27.96352201257861,71.17610062893081,2.170440251572327,0.0,1006.2056603773585,Ferrari,98.768175,91.984088,105.829566,2025,Dutch Grand Prix
HAM,69.261,76.468,20.077358490566034,27.96352201257861,71.17610062893081,2.170440251572327,0.0,1006.2056603773585,Ferrari,98.768175,91.984088,105.829566,2025,Dutch Grand Prix
HAM,69.261,76.926,20.077358490566034,27.96352201257861,71.17610062893081,2.170440251572327,0.0,1006.2056603773585,Ferrari,98.768175,91.984088,105.829566,2025,Dutch Grand Prix
HUL,70.195,87.451,20.077358490566034,27.96352201257861,71.17610062893081,2.170440251572327,0.0,1006.2056603773585,Kick Sauber,89.000411,86.13217,90.855816,2025,Dutch Grand Prix
HUL,70.195,77.546,20.077358490566034,27.96352201257861,71.17610062893081,2.170440251572327,0.0,1006.2056603773585,Kick Sauber,89.000411,86.13217,90.855816,2025,Dutch Grand Prix
HUL,70.195,76.66,20.077358490566034,27.96352201257861,71.17610062893081,2.170440251572327,0.0,1006.2056603773585,Kick Sauber,89.000411,86.13217,90.855816,2025,Dutch Grand Prix
HUL,70.195,77.25,20.077358490566034,27.96352201257861,71.17610062893081,2.170440251572327,0.0,1006.2056603773585,Kick Sauber,89.000411,86.13217,90.855816,2025,Dutch Grand Prix
HUL,70.195,77.351,20.077358490566034,27.96352201257861,71.17610062893081,2.170440251572327,0.0,1006.2056603773585,Kick Sauber,89.000411,86.13217,90.855816,2025,Dutch Grand Prix
HUL,70.195,76.598,20.077358490566034,27.96352201257861,71.17610062893081,2.170440251572327,0.0,1006.2056603773585,Kick Sauber,89.000411,86.13217,90.855816,2025,Dutch Grand Prix
HUL,70.195,77.08,20.077358490566034,27.96352201257861,71.17610062893081,2.170440251572327,0.0,1006.2056603773585,Kick Sauber,89.000411,86.13217,90.855816,2025,Dutch Grand Prix
HUL,70.195,76.748,20.077358490566034,27.96352201257861,71.17610062893081,2.170440251572327,0.0,1006.2056603773585,Kick Sauber,89.000411,86.13217,90.855816,2025,Dutch Grand Prix
HUL,70.195,76.9,20.077358490566034,27.96352201257861,71.17610062893081,2.170440251572327,0.0,1006.2056603773585,Kick Sauber,89.000411,86.13217,90.855816,2025,Dutch Grand Prix
HUL,70.195,77.065,20.077358490566034,27.96352201257861,71.17610062893081,2.170440251572327,0.0,1006.2056603773585,Kick Sauber,89.000411,86.13217,90.855816,2025,Dutch Grand Prix
HUL,70.195,77.148,20.077358490566034,27.96352201257861,71.17610062893081,2.170440251572327,0.0,1006.2056603773585,Kick Sauber,89.000411,86.13217,90.855816,2025,Dutch Grand Prix
HUL,70.195,77.072,20.077358490566034,27.96352201257861,71.17610062893081,2.170440251572327,0.0,1006.2056603773585,Kick Sauber,89.000411,86.13217,90.855816,2025,Dutch Grand Prix
HUL,70.195,77.465,20.077358490566034,27.96352201257861,71.17610062893081,2.170440251572327,0.0,1006.2056603773585,Kick Sauber,89.000411,86.13217,90.855816,2025,Dutch Grand Prix
HUL,70.195,77.173,20.077358490566034,27.96352201257861,71.17610062893081,2.170440251572327,0.0,1006.2056603773585,Kick Sauber,89.000411,86.13217,90.855816,2025,Dutch Grand Prix
HUL,70.195,77.26,20.077358490566034,27.96352201257861,71.17610062893081,2.170440251572327,0.0,1006.2056603773585,Kick Sauber,89.000411,86.13217,90.855816,2025,Dutch Grand Prix
HUL,70.195,77.644,20.077358490566034,27.96352201257861,71.17610062893081,2.170440251572327,0.0,1006.2056603773585,Kick Sauber,89.000411,86.13217,90.855816,2025,Dutch Grand Prix
HUL,70.195,76.945,20.077358490566034,27.96352201257861,71.17610062893081,2.170440251572327,0.0,1006.2056603773585,Kick Sauber,89.000411,86.13217,90.855816,2025,Dutch Grand Prix
HUL,70.195,77.162,20.077358490566034,27.96352201257861,71.17610062893081,2.170440251572327,0.0,1006.2056603773585,Kick Sauber,89.000411,86.13217,90.855816,2025,Dutch Grand Prix
HUL,70.195,79.257,20.077358490566034,27.96352201257861,71.17610062893081,2.170440251572327,0.0,1006.2056603773585,Kick Sauber,89.000411,86.13217,90.855816,2025,Dutch Grand Prix
HUL,70.195,94.026,20.077358490566034,27.96352201257861,71.17610062893081,2.170440251572327,0.0,1006.2056603773585,Kick Sauber,89.000411,86.13217,90.855816,2025,Dutch Grand Prix
HUL,70.195,76.864,20.077358490566034,27.96352201257861,71.17610062893081,2.170440251572327,0.0,1006.2056603773585,Kick Sauber,89.000411,86.13217,90.855816,2025,Dutch Grand Prix
HUL,70.195,78.421,20.077358490566034,27.96352201257861,71.17610062893081,2.170440251572327,0.0,1006.2056603773585,Kick Sauber,89.000411,86.13217,90.855816,2025,Dutch Grand Prix
HUL,70.195,105.258,20.077358490566034,27.96352201257861,71.17610062893081,2.170440251572327,0.0,1006.2056603773585,Kick Sauber,89.000411,86.13217,90.855816,2025,Dutch Grand Prix
HUL,70.195,104.199,20.077358490566034,27.96352201257861,71.17610062893081,2.170440251572327,0.0,1006.2056603773585,Kick Sauber,89.000411,86.13217,90.855816,2025,Dutch Grand Prix
HUL,70.195,86.576,20.077358490566034,27.96352201257861,71.17610062893081,2.170440251572327,0.0,1006.2056603773585,Kick Sauber,89.000411,86.13217,90.855816,2025,Dutch Grand Prix
HUL,70.195,99.941,20.077358490566034,27.96352201257861,71.17610062893081,2.170440251572327,0.0,1006.2056603773585,Kick Sauber,89.000411,86.13217,90.855816,2025,Dutch Grand Prix
HUL,70.195,78.54,20.077358490566034,27.96352201257861,71.17610062893081,2.170440251572327,0.0,1006.2056603773585,Kick Sauber,89.000411,86.13217,90.855816,2025,Dutch Grand Prix
HUL,70.195,78.01,20.077358490566034,27.96352201257861,71.17610062893081,2.170440251572327,0.0,1006.2056603773585,Kick Sauber,89.000411,86.13217,90.855816,2025,Dutch Grand Prix
HUL,70.195,76.935,20.077358490566034,27.96352201257861,71.17610062893081,2.170440251572327,0.0,1006.2056603773585,Kick Sauber,89.000411,86.13217,90.855816,2025,Dutch Grand Prix
HUL,70.195,76.741,20.077358490566034,27.96352201257861,71.17610062893081,2.170440251572327,0.0,1006.2056603773585,Kick Sauber,89.000411,86.13217,90.855816,2025,Dutch Grand Prix
HUL,70.195,90.364,20.077358490566034,27.96352201257861,71.17610062893081,2.170440251572327,0.0,1006.2056603773585,Kick Sauber,89.000411,86.13217,90.855816,2025,Dutch Grand Prix
HUL,70.195,86.124,20.077358490566034,27.96352201257861,71.17610062893081,2.170440251572327,0.0,1006.2056603773585,Kick Sauber,89.000411,86.13217,90.855816,2025,Dutch Grand Prix
HUL,70.195,75.6,20.077358490566034,27.96352201257861,71.17610062893081,2.170440251572327,0.0,1006.2056603773585,Kick Sauber,89.000411,86.13217,90.855816,2025,Dutch Grand Prix
HUL,70.195,76.331,20.077358490566034,27.96352201257861,71.17610062893081,2.170440251572327,0.0,1006.2056603773585,Kick Sauber,89.000411,86.13217,90.855816,2025,Dutch Grand Prix
HUL,70.195,76.642,20.077358490566034,27.96352201257861,71.17610062893081,2.170440251572327,0.0,1006.2056603773585,Kick Sauber,89.000411,86.13217,90.855816,2025,Dutch Grand Prix
HUL,70.195,76.241,20.077358490566034,27.96352201257861,71.17610062893081,2.170440251572327,0.0,1006.2056603773585,Kick Sauber,89.000411,86.13217,90.855816,2025,Dutch Grand Prix
HUL,70.195,75.624,20.077358490566034,27.96352201257861,71.17610062893081,2.170440251572327,0.0,1006.2056603773585,Kick Sauber,89.000411,86.13217,90.855816,2025,Dutch Grand Prix
HUL,70.195,75.622,20.077358490566034,27.96352201257861,71.17610062893081,2.170440251572327,0.0,1006.2056603773585,Kick Sauber,89.000411,86.13217,90.855816,2025,Dutch Grand Prix
HUL,70.195,75.58,20.077358490566034,27.96352201257861,71.17610062893081,2.170440251572327,0.0,1006.2056603773585,Kick Sauber,89.000411,86.13217,90.855816,2025,Dutch Grand Prix
HUL,70.195,75.592,20.077358490566034,27.96352201257861,71.17610062893081,2.170440251572327,0.0,1006.2056603773585,Kick Sauber,89.000411,86.13217,90.855816,2025,Dutch Grand Prix
HUL,70.195,75.603,20.077358490566034,27.96352201257861,71.17610062893081,2.170440251572327,0.0,1006.2056603773585,Kick Sauber,89.000411,86.13217,90.855816,2025,Dutch Grand Prix
HUL,70.195,75.335,20.077358490566034,27.96352201257861,71.17610062893081,2.170440251572327,0.0,1006.2056603773585,Kick Sauber,89.000411,86.13217,90.855816,2025,Dutch Grand Prix
HUL,70.195,78.554,20.077358490566034,27.96352201257861,71.17610062893081,2.170440251572327,0.0,1006.2056603773585,Kick Sauber,89.000411,86.13217,90.855816,2025,Dutch Grand Prix
HUL,70.195,76.753,20.077358490566034,27.96352201257861,71.17610062893081,2.170440251572327,0.0,1006.2056603773585,Kick Sauber,89.000411,86.13217,90.855816,2025,Dutch Grand Prix
HUL,70.195,76.38,20.077358490566034,27.96352201257861,71.17610062893081,2.170440251572327,0.0,1006.2056603773585,Kick Sauber,89.000411,86.13217,90.855816,2025,Dutch Grand Prix
HUL,70.195,75.584,20.077358490566034,27.96352201257861,71.17610062893081,2.170440251572327,0.0,1006.2056603773585,Kick Sauber,89.000411,86.13217,90.855816,2025,Dutch Grand Prix
HUL,70.195,75.462,20.077358490566034,27.96352201257861,71.17610062893081,2.170440251572327,0.0,1006.2056603773585,Kick Sauber,89.000411,86.13217,90.855816,2025,Dutch Grand Prix
HUL,70.195,76.547,20.077358490566034,27.96352201257861,71.17610062893081,2.170440251572327,0.0,1006.2056603773585,Kick Sauber,89.000411,86.13217,90.855816,2025,Dutch Grand Prix
HUL,70.195,76.22,20.077358490566034,27.96352201257861,71.17610062893081,2.170440251572327,0.0,1006.2056603773585,Kick Sauber,89.000411,86.13217,90.855816,2025,Dutch Grand Prix
HUL,70.195,77.317,20.077358490566034,27.96352201257861,71.17610062893081,2.170440251572327,0.0,1006.2056603773585,Kick Sauber,89.000411,86.13217,90.855816,2025,Dutch Grand Prix
HUL,70.195,76.46,20.077358490566034,27.96352201257861,71.17610062893081,2.170440251572327,0.0,1006.2056603773585,Kick Sauber,89.000411,86.13217,90.855816,2025,Dutch Grand Prix
HUL,70.195,76.784,20.077358490566034,27.96352201257861,71.17610062893081,2.170440251572327,0.0,1006.2056603773585,Kick Sauber,89.000411,86.13217,90.855816,2025,Dutch Grand Prix
HUL,70.195,111.41,20.077358490566034,27.96352201257861,71.17610062893081,2.170440251572327,0.0,1006.2056603773585,Kick Sauber,89.000411,86.13217,90.855816,2025,Dutch Grand Prix
HUL,70.195,118.299,20.077358490566034,27.96352201257861,71.17610062893081,2.170440251572327,0.0,1006.2056603773585,Kick Sauber,89.000411,86.13217,90.855816,2025,Dutch Grand Prix
HUL,70.195,87.761,20.077358490566034,27.96352201257861,71.17610062893081,2.170440251572327,0.0,1006.2056603773585,Kick Sauber,89.000411,86.13217,90.855816,2025,Dutch Grand Prix
HUL,70.195,107.642,20.077358490566034,27.96352201257861,71.17610062893081,2.170440251572327,0.0,1006.2056603773585,Kick Sauber,89.000411,86.13217,90.855816,2025,Dutch Grand Prix
HUL,70.195,104.664,20.077358490566034,27.96352201257861,71.17610062893081,2.170440251572327,0.0,1006.2056603773585,Kick Sauber,89.000411,86.13217,90.855816,2025,Dutch Grand Prix
HUL,70.195,76.95,20.077358490566034,27.96352201257861,71.17610062893081,2.170440251572327,0.0,1006.2056603773585,Kick Sauber,89.000411,86.13217,90.855816,2025,Dutch Grand Prix
HUL,70.195,76.416,20.077358490566034,27.96352201257861,71.17610062893081,2.170440251572327,0.0,1006.2056603773585,Kick Sauber,89.000411,86.13217,90.855816,2025,Dutch Grand Prix
HUL,70.195,75.161,20.077358490566034,27.96352201257861,71.17610062893081,2.170440251572327,0.0,1006.2056603773585,Kick Sauber,89.000411,86.13217,90.855816,2025,Dutch Grand Prix
HUL,70.195,74.912,20.077358490566034,27.96352201257861,71.17610062893081,2.170440251572327,0.0,1006.2056603773585,Kick Sauber,89.000411,86.13217,90.855816,2025,Dutch Grand Prix
HUL,70.195,75.87,20.077358490566034,27.96352201257861,71.17610062893081,2.170440251572327,0.0,1006.2056603773585,Kick Sauber,89.000411,86.13217,90.855816,2025,Dutch Grand Prix
HUL,70.195,75.589,20.077358490566034,27.96352201257861,71.17610062893081,2.170440251572327,0.0,1006.2056603773585,Kick Sauber,89.000411,86.13217,90.855816,2025,Dutch Grand Prix
HUL,70.195,75.749,20.077358490566034,27.96352201257861,71.17610062893081,2.170440251572327,0.0,1006.2056603773585,Kick Sauber,89.000411,86.13217,90.855816,2025,Dutch Grand Prix
HUL,70.195,96.04,20.077358490566034,27.96352201257861,71.17610062893081,2.170440251572327,0.0,1006.2056603773585,Kick Sauber,89.000411,86.13217,90.855816,2025,Dutch Grand Prix
HUL,70.195,102.95,20.077358490566034,27.96352201257861,71.17610062893081,2.170440251572327,0.0,1006.2056603773585,Kick Sauber,89.000411,86.13217,90.855816,2025,Dutch Grand Prix
HUL,70.195,117.07,20.077358490566034,27.96352201257861,71.17610062893081,2.170440251572327,0.0,1006.2056603773585,Kick Sauber,89.000411,86.13217,90.855816,2025,Dutch Grand Prix
HUL,70.195,112.405,20.077358490566034,27.96352201257861,71.17610062893081,2.170440251572327,0.0,1006.2056603773585,Kick Sauber,89.000411,86.13217,90.855816,2025,Dutch Grand Prix
HUL,70.195,78.274,20.077358490566034,27.96352201257861,71.17610062893081,2.170440251572327,0.0,1006.2056603773585,Kick Sauber,89.000411,86.13217,90.855816,2025,Dutch Grand Prix
HUL,70.195,76.807,20.077358490566034,27.96352201257861,71.17610062893081,2.170440251572327,0.0,1006.2056603773585,Kick Sauber,89.000411,86.13217,90.855816,2025,Dutch Grand Prix
HUL,70.195,76.626,20.077358490566034,27.96352201257861,71.17610062893081,2.170440251572327,0.0,1006.2056603773585,Kick Sauber,89.000411,86.13217,90.855816,2025,Dutch Grand Prix
HUL,70.195,74.974,20.077358490566034,27.96352201257861,71.17610062893081,2.170440251572327,0.0,1006.2056603773585,Kick Sauber,89.000411,86.13217,90.855816,2025,Dutch Grand Prix
LAW,69.383,83.53,20.077358490566034,27.96352201257861,71.17610062893081,2.170440251572327,0.0,1006.2056603773585,Racing Bulls,91.066067,91.664122,96.830987,2025,Dutch Grand Prix
LAW,69.383,76.919,20.077358490566034,27.96352201257861,71.17610062893081,2.170440251572327,0.0,1006.2056603773585,Racing Bulls,91.066067,91.664122,96.830987,2025,Dutch Grand Prix
LAW,69.383,76.709,20.077358490566034,27.96352201257861,71.17610062893081,2.170440251572327,0.0,1006.2056603773585,Racing Bulls,91.066067,91.664122,96.830987,2025,Dutch Grand Prix
LAW,69.383,76.372,20.077358490566034,27.96352201257861,71.17610062893081,2.170440251572327,0.0,1006.2056603773585,Racing Bulls,91.066067,91.664122,96.830987,2025,Dutch Grand Prix
LAW,69.383,76.408,20.077358490566034,27.96352201257861,71.17610062893081,2.170440251572327,0.0,1006.2056603773585,Racing Bulls,91.066067,91.664122,96.830987,2025,Dutch Grand Prix
LAW,69.383,76.433,20.077358490566034,27.96352201257861,71.17610062893081,2.170440251572327,0.0,1006.2056603773585,Racing Bulls,91.066067,91.664122,96.830987,2025,Dutch Grand Prix
LAW,69.383,76.237,20.077358490566034,27.96352201257861,71.17610062893081,2.170440251572327,0.0,1006.2056603773585,Racing Bulls,91.066067,91.664122,96.830987,2025,Dutch Grand Prix
LAW,69.383,76.203,20.077358490566034,27.96352201257861,71.17610062893081,2.170440251572327,0.0,1006.2056603773585,Racing Bulls,91.066067,91.664122,96.830987,2025,Dutch Grand Prix
LAW,69.383,76.153,20.077358490566034,27.96352201257861,71.17610062893081,2.170440251572327,0.0,1006.2056603773585,Racing Bulls,91.066067,91.664122,96.830987,2025,Dutch Grand Prix
LAW,69.383,76.353,20.077358490566034,27.96352201257861,71.17610062893081,2.170440251572327,0.0,1006.2056603773585,Racing Bulls,91.066067,91.664122,96.830987,2025,Dutch Grand Prix
LAW,69.383,76.296,20.077358490566034,27.96352201257861,71.17610062893081,2.170440251572327,0.0,1006.2056603773585,Racing Bulls,91.066067,91.664122,96.830987,2025,Dutch Grand Prix
LAW,69.383,76.527,20.077358490566034,27.96352201257861,71.17610062893081,2.170440251572327,0.0,1006.2056603773585,Racing Bulls,91.066067,91.664122,96.830987,2025,Dutch Grand Prix
LAW,69.383,76.328,20.077358490566034,27.96352201257861,71.17610062893081,2.170440251572327,0.0,1006.2056603773585,Racing Bulls,91.066067,91.664122,96.830987,2025,Dutch Grand Prix
LAW,69.383,76.56,20.077358490566034,27.96352201257861,71.17610062893081,2.170440251572327,0.0,1006.2056603773585,Racing Bulls,91.066067,91.664122,96.830987,2025,Dutch Grand Prix
LAW,69.383,76.764,20.077358490566034,27.96352201257861,71.17610062893081,2.170440251572327,0.0,1006.2056603773585,Racing Bulls,91.066067,91.664122,96.830987,2025,Dutch Grand Prix
LAW,69.383,76.879,20.077358490566034,27.96352201257861,71.17610062893081,2.170440251572327,0.0,1006.2056603773585,Racing Bulls,91.066067,91.664122,96.830987,2025,Dutch Grand Prix
LAW,69.383,76.675,20.077358490566034,27.96352201257861,71.17610062893081,2.170440251572327,0.0,1006.2056603773585,Racing Bulls,91.066067,91.664122,96.830987,2025,Dutch Grand Prix
LAW,69.383,76.504,20.077358490566034,27.96352201257861,71.17610062893081,2.170440251572327,0.0,1006.2056603773585,Racing Bulls,91.066067,91.664122,96.830987,2025,Dutch Grand Prix
LAW,69.383,77.021,20.077358490566034,27.96352201257861,71.17610062893081,2.170440251572327,0.0,1006.2056603773585,Racing Bulls,91.066067,91.664122,96.830987,2025,Dutch Grand Prix
LAW,69.383,77.491,20.077358490566034,27.96352201257861,71.17610062893081,2.170440251572327,0.0,1006.2056603773585,Racing Bulls,91.066067,91.664122,96.830987,2025,Dutch Grand Prix
LAW,69.383,76.7,20.077358490566034,27.96352201257861,71.17610062893081,2.170440251572327,0.0,1006.2056603773585,Racing Bulls,91.066067,91.664122,96.830987,2025,Dutch Grand Prix
LAW,69.383,76.829,20.077358490566034,27.96352201257861,71.17610062893081,2.170440251572327,0.0,1006.2056603773585,Racing Bulls,91.066067,91.664122,96.830987,2025,Dutch Grand Prix
LAW,69.383,96.821,20.077358490566034,27.96352201257861,71.17610062893081,2.170440251572327,0.0,1006.2056603773585,Racing Bulls,91.066067,91.664122,96.830987,2025,Dutch Grand Prix
LAW,69.383,118.226,20.077358490566034,27.96352201257861,71.17610062893081,2.170440251572327,0.0,1006.2056603773585,Racing Bulls,91.066067,91.664122,96.830987,2025,Dutch Grand Prix
LAW,69.383,96.652,20.077358490566034,27.96352201257861,71.17610062893081,2.170440251572327,0.0,1006.2056603773585,Racing Bulls,91.066067,91.664122,96.830987,2025,Dutch Grand Prix
LAW,69.383,113.614,20.077358490566034,27.96352201257861,71.17610062893081,2.170440251572327,0.0,1006.2056603773585,Racing Bulls,91.066067,91.664122,96.830987,2025,Dutch Grand Prix
LAW,69.383,124.543,20.077358490566034,27.96352201257861,71.17610062893081,2.170440251572327,0.0,1006.2056603773585,Racing Bulls,91.066067,91.664122,96.830987,2025,Dutch Grand Prix
LAW,69.383,105.672,20.077358490566034,27.96352201257861,71.17610062893081,2.170440251572327,0.0,1006.2056603773585,Racing Bulls,91.066067,91.664122,96.830987,2025,Dutch Grand Prix
LAW,69.383,76.439,20.077358490566034,27.96352201257861,71.17610062893081,2.170440251572327,0.0,1006.2056603773585,Racing Bulls,91.066067,91.664122,96.830987,2025,Dutch Grand Prix
LAW,69.383,88.531,20.077358490566034,27.96352201257861,71.17610062893081,2.170440251572327,0.0,1006.2056603773585,Racing Bulls,91.066067,91.664122,96.830987,2025,Dutch Grand Prix
LAW,69.383,85.309,20.077358490566034,27.96352201257861,71.17610062893081,2.170440251572327,0.0,1006.2056603773585,Racing Bulls,91.066067,91.664122,96.830987,2025,Dutch Grand Prix
LAW,69.383,75.37,20.077358490566034,27.96352201257861,71.17610062893081,2.170440251572327,0.0,1006.2056603773585,Racing Bulls,91.066067,91.664122,96.830987,2025,Dutch Grand Prix
LAW,69.383,75.871,20.077358490566034,27.96352201257861,71.17610062893081,2.170440251572327,0.0,1006.2056603773585,Racing Bulls,91.066067,91.664122,96.830987,2025,Dutch Grand Prix
LAW,69.383,75.982,20.077358490566034,27.96352201257861,71.17610062893081,2.170440251572327,0.0,1006.2056603773585,Racing Bulls,91.066067,91.664122,96.830987,2025,Dutch Grand Prix
LAW,69.383,75.742,20.077358490566034,27.96352201257861,71.17610062893081,2.170440251572327,0.0,1006.2056603773585,Racing Bulls,91.066067,91.664122,96.830987,2025,Dutch Grand Prix
LAW,69.383,75.836,20.077358490566034,27.96352201257861,71.17610062893081,2.170440251572327,0.0,1006.2056603773585,Racing Bulls,91.066067,91.664122,96.830987,2025,Dutch Grand Prix
LAW,69.383,75.917,20.077358490566034,27.96352201257861,71.17610062893081,2.170440251572327,0.0,1006.2056603773585,Racing Bulls,91.066067,91.664122,96.830987,2025,Dutch Grand Prix
