Driver,Qualifying_Time,Race_Time,Weather_AirTemp,Weather_TrackTemp,Weather_Humidity,Weather_WindSpeed,Weather_Rainfall,Weather_Pressure,team,FP1_total_time,FP2_total_time,FP3_total_time,Year,EventName
DOO,88.739,96.006,29.483802816901402,37.819718309859155,62.725352112676056,1.0260563380281689,0.0,1006.7661971830985,Alpine,120.829554,117.64445,125.597722,2025,Saudi Arabian Grand Prix
DOO,88.739,95.713,29.483802816901402,37.819718309859155,62.725352112676056,1.0260563380281689,0.0,1006.7661971830985,Alpine,120.829554,117.64445,125.597722,2025,Saudi Arabian Grand Prix
DOO,88.739,96.929,29.483802816901402,37.819718309859155,62.725352112676056,1.0260563380281689,0.0,1006.7661971830985,Alpine,120.829554,117.64445,125.597722,2025,Saudi Arabian Grand Prix
DOO,88.739,96.094,29.483802816901402,37.819718309859155,62.725352112676056,1.0260563380281689,0.0,1006.7661971830985,Alpine,120.829554,117.64445,125.597722,2025,Saudi Arabian Grand Prix
DOO,88.739,95.843,29.483802816901402,37.819718309859155,62.725352112676056,1.0260563380281689,0.0,1006.7661971830985,Alpine,120.829554,117.64445,125.597722,2025,Saudi Arabian Grand Prix
DOO,88.739,95.547,29.483802816901402,37.819718309859155,62.725352112676056,1.0260563380281689,0.0,1006.7661971830985,Alpine,120.829554,117.64445,125.597722,2025,Saudi Arabian Grand Prix
DOO,88.739,96.466,29.483802816901402,37.819718309859155,62.725352112676056,1.0260563380281689,0.0,1006.7661971830985,Alpine,120.829554,117.64445,125.597722,2025,Saudi Arabian Grand Prix
DOO,88.739,96.593,29.483802816901402,37.819718309859155,62.725352112676056,1.0260563380281689,0.0,1006.7661971830985,Alpine,120.829554,117.64445,125.597722,2025,Saudi Arabian Grand Prix
DOO,88.739,97.546,29.483802816901402,37.819718309859155,62.725352112676056,1.0260563380281689,0.0,1006.7661971830985,Alpine,120.829554,117.64445,125.597722,2025,Saudi Arabian Grand Prix
DOO,88.739,96.055,29.483802816901402,37.819718309859155,62.725352112676056,1.0260563380281689,0.0,1006.7661971830985,Alpine,120.829554,117.64445,125.597722,2025,Saudi Arabian Grand Prix
DOO,88.739,96.058,29.483802816901402,37.819718309859155,62.725352112676056,1.0260563380281689,0.0,1006.7661971830985,Alpine,120.829554,117.64445,125.597722,2025,Saudi Arabian Grand Prix
DOO,88.739,96.474,29.483802816901402,37.819718309859155,62.725352112676056,1.0260563380281689,0.0,1006.7661971830985,Alpine,120.829554,117.64445,125.597722,2025,Saudi Arabian Grand Prix
DOO,88.739,96.225,29.483802816901402,37.819718309859155,62.725352112676056,1.0260563380281689,0.0,1006.7661971830985,Alpine,120.829554,117.64445,125.597722,2025,Saudi Arabian Grand Prix
DOO,88.739,95.604,29.483802816901402,37.819718309859155,62.725352112676056,1.0260563380281689,0.0,1006.7661971830985,Alpine,120.829554,117.64445,125.597722,2025,Saudi Arabian Grand Prix
DOO,88.739,96.248,29.483802816901402,37.819718309859155,62.725352112676056,1.0260563380281689,0.0,1006.7661971830985,Alpine,120.829554,117.64445,125.597722,2025,Saudi Arabian Grand Prix
DOO,88.739,96.92,29.483802816901402,37.819718309859155,62.725352112676056,1.0260563380281689,0.0,1006.7661971830985,Alpine,120.829554,117.64445,125.597722,2025,Saudi Arabian Grand Prix
DOO,88.739,96.424,29.483802816901402,37.819718309859155,62.725352112676056,1.0260563380281689,0.0,1006.7661971830985,Alpine,120.829554,117.64445,125.597722,2025,Saudi Arabian Grand Prix
DOO,88.739,95.546,29.483802816901402,37.819718309859155,62.725352112676056,1.0260563380281689,0.0,1006.7661971830985,Alpine,120.829554,117.64445,125.597722,2025,Saudi Arabian Grand Prix
DOO,88.739,96.998,29.483802816901402,37.819718309859155,62.725352112676056,1.0260563380281689,0.0,1006.7661971830985,Alpine,120.829554,117.64445,125.597722,2025,Saudi Arabian Grand Prix
DOO,88.739,98.193,29.483802816901402,37.819718309859155,62.725352112676056,1.0260563380281689,0.0,1006.7661971830985,Alpine,120.829554,117.64445,125.597722,2025,Saudi Arabian Grand Prix
DOO,88.739,113.585,29.483802816901402,37.819718309859155,62.725352112676056,1.0260563380281689,0.0,1006.7661971830985,Alpine,120.829554,117.64445,125.597722,2025,Saudi Arabian Grand Prix
DOO,88.739,93.259,29.483802816901402,37.819718309859155,62.725352112676056,1.0260563380281689,0.0,1006.7661971830985,Alpine,120.829554,117.64445,125.597722,2025,Saudi Arabian Grand Prix
DOO,88.739,93.419,29.483802816901402,37.819718309859155,62.725352112676056,1.0260563380281689,0.0,1006.7661971830985,Alpine,120.829554,117.64445,125.597722,2025,Saudi Arabian Grand Prix
DOO,88.739,93.757,29.483802816901402,37.819718309859155,62.725352112676056,1.0260563380281689,0.0,1006.7661971830985,Alpine,120.829554,117.64445,125.597722,2025,Saudi Arabian Grand Prix
DOO,88.739,93.586,29.483802816901402,37.819718309859155,62.725352112676056,1.0260563380281689,0.0,1006.7661971830985,Alpine,120.829554,117.64445,125.597722,2025,Saudi Arabian Grand Prix
DOO,88.739,93.515,29.483802816901402,37.819718309859155,62.725352112676056,1.0260563380281689,0.0,1006.7661971830985,Alpine,120.829554,117.64445,125.597722,2025,Saudi Arabian Grand Prix
DOO,88.739,93.851,29.483802816901402,37.819718309859155,62.725352112676056,1.0260563380281689,0.0,1006.7661971830985,Alpine,120.829554,117.64445,125.597722,2025,Saudi Arabian Grand Prix
DOO,88.739,94.852,29.483802816901402,37.819718309859155,62.725352112676056,1.0260563380281689,0.0,1006.7661971830985,Alpine,120.829554,117.64445,125.597722,2025,Saudi Arabian Grand Prix
DOO,88.739,95.78,29.483802816901402,37.819718309859155,62.725352112676056,1.0260563380281689,0.0,1006.7661971830985,Alpine,120.829554,117.64445,125.597722,2025,Saudi Arabian Grand Prix
DOO,88.739,95.677,29.483802816901402,37.819718309859155,62.725352112676056,1.0260563380281689,0.0,1006.7661971830985,Alpine,120.829554,117.64445,125.597722,2025,Saudi Arabian Grand Prix
DOO,88.739,94.589,29.483802816901402,37.819718309859155,62.725352112676056,1.0260563380281689,0.0,1006.7661971830985,Alpine,120.829554,117.64445,125.597722,2025,Saudi Arabian Grand Prix
DOO,88.739,96.12,29.483802816901402,37.819718309859155,62.725352112676056,1.0260563380281689,0.0,1006.7661971830985,Alpine,120.829554,117.64445,125.597722,2025,Saudi Arabian Grand Prix
DOO,88.739,96.501,29.483802816901402,37.819718309859155,62.725352112676056,1.0260563380281689,0.0,1006.7661971830985,Alpine,120.829554,117.64445,125.597722,2025,Saudi Arabian Grand Prix
DOO,88.739,94.425,29.483802816901402,37.819718309859155,62.725352112676056,1.0260563380281689,0.0,1006.7661971830985,Alpine,120.829554,117.64445,125.597722,2025,Saudi Arabian Grand Prix
DOO,88.739,94.27,29.483802816901402,37.819718309859155,62.725352112676056,1.0260563380281689,0.0,1006.7661971830985,Alpine,120.829554,117.64445,125.597722,2025,Saudi Arabian Grand Prix
DOO,88.739,93.15,29.483802816901402,37.819718309859155,62.725352112676056,1.0260563380281689,0.0,1006.7661971830985,Alpine,120.829554,117.64445,125.597722,2025,Saudi Arabian Grand Prix
DOO,88.739,93.906,29.483802816901402,37.819718309859155,62.725352112676056,1.0260563380281689,0.0,1006.7661971830985,Alpine,120.829554,117.64445,125.597722,2025,Saudi Arabian Grand Prix
HAD,88.418,141.02,29.483802816901402,37.819718309859155,62.725352112676056,1.0260563380281689,0.0,1006.7661971830985,Racing Bulls,128.950538,115.692611,118.896166,2025,Saudi Arabian Grand Prix
HAD,88.418,97.627,29.483802816901402,37.819718309859155,62.725352112676056,1.0260563380281689,0.0,1006.7661971830985,Racing Bulls,128.950538,115.692611,118.896166,2025,Saudi Arabian Grand Prix
HAD,88.418,95.624,29.483802816901402,37.819718309859155,62.725352112676056,1.0260563380281689,0.0,1006.7661971830985,Racing Bulls,128.950538,115.692611,118.896166,2025,Saudi Arabian Grand Prix
HAD,88.418,95.003,29.483802816901402,37.819718309859155,62.725352112676056,1.0260563380281689,0.0,1006.7661971830985,Racing Bulls,128.950538,115.692611,118.896166,2025,Saudi Arabian Grand Prix
HAD,88.418,95.353,29.483802816901402,37.819718309859155,62.725352112676056,1.0260563380281689,0.0,1006.7661971830985,Racing Bulls,128.950538,115.692611,118.896166,2025,Saudi Arabian Grand Prix
HAD,88.418,95.243,29.483802816901402,37.819718309859155,62.725352112676056,1.0260563380281689,0.0,1006.7661971830985,Racing Bulls,128.950538,115.692611,118.896166,2025,Saudi Arabian Grand Prix
HAD,88.418,94.962,29.483802816901402,37.819718309859155,62.725352112676056,1.0260563380281689,0.0,1006.7661971830985,Racing Bulls,128.950538,115.692611,118.896166,2025,Saudi Arabian Grand Prix
HAD,88.418,95.386,29.483802816901402,37.819718309859155,62.725352112676056,1.0260563380281689,0.0,1006.7661971830985,Racing Bulls,128.950538,115.692611,118.896166,2025,Saudi Arabian Grand Prix
HAD,88.418,95.149,29.483802816901402,37.819718309859155,62.725352112676056,1.0260563380281689,0.0,1006.7661971830985,Racing Bulls,128.950538,115.692611,118.896166,2025,Saudi Arabian Grand Prix
HAD,88.418,95.33,29.483802816901402,37.819718309859155,62.725352112676056,1.0260563380281689,0.0,1006.7661971830985,Racing Bulls,128.950538,115.692611,118.896166,2025,Saudi Arabian Grand Prix
HAD,88.418,95.072,29.483802816901402,37.819718309859155,62.725352112676056,1.0260563380281689,0.0,1006.7661971830985,Racing Bulls,128.950538,115.692611,118.896166,2025,Saudi Arabian Grand Prix
HAD,88.418,95.175,29.483802816901402,37.819718309859155,62.725352112676056,1.0260563380281689,0.0,1006.7661971830985,Racing Bulls,128.950538,115.692611,118.896166,2025,Saudi Arabian Grand Prix
HAD,88.418,95.026,29.483802816901402,37.819718309859155,62.725352112676056,1.0260563380281689,0.0,1006.7661971830985,Racing Bulls,128.950538,115.692611,118.896166,2025,Saudi Arabian Grand Prix
HAD,88.418,95.173,29.483802816901402,37.819718309859155,62.725352112676056,1.0260563380281689,0.0,1006.7661971830985,Racing Bulls,128.950538,115.692611,118.896166,2025,Saudi Arabian Grand Prix
HAD,88.418,95.022,29.483802816901402,37.819718309859155,62.725352112676056,1.0260563380281689,0.0,1006.7661971830985,Racing Bulls,128.950538,115.692611,118.896166,2025,Saudi Arabian Grand Prix
HAD,88.418,95.052,29.483802816901402,37.819718309859155,62.725352112676056,1.0260563380281689,0.0,1006.7661971830985,Racing Bulls,128.950538,115.692611,118.896166,2025,Saudi Arabian Grand Prix
HAD,88.418,95.409,29.483802816901402,37.819718309859155,62.725352112676056,1.0260563380281689,0.0,1006.7661971830985,Racing Bulls,128.950538,115.692611,118.896166,2025,Saudi Arabian Grand Prix
HAD,88.418,95.561,29.483802816901402,37.819718309859155,62.725352112676056,1.0260563380281689,0.0,1006.7661971830985,Racing Bulls,128.950538,115.692611,118.896166,2025,Saudi Arabian Grand Prix
HAD,88.418,96.445,29.483802816901402,37.819718309859155,62.725352112676056,1.0260563380281689,0.0,1006.7661971830985,Racing Bulls,128.950538,115.692611,118.896166,2025,Saudi Arabian Grand Prix
HAD,88.418,96.137,29.483802816901402,37.819718309859155,62.725352112676056,1.0260563380281689,0.0,1006.7661971830985,Racing Bulls,128.950538,115.692611,118.896166,2025,Saudi Arabian Grand Prix
HAD,88.418,94.873,29.483802816901402,37.819718309859155,62.725352112676056,1.0260563380281689,0.0,1006.7661971830985,Racing Bulls,128.950538,115.692611,118.896166,2025,Saudi Arabian Grand Prix
HAD,88.418,94.396,29.483802816901402,37.819718309859155,62.725352112676056,1.0260563380281689,0.0,1006.7661971830985,Racing Bulls,128.950538,115.692611,118.896166,2025,Saudi Arabian Grand Prix
HAD,88.418,94.092,29.483802816901402,37.819718309859155,62.725352112676056,1.0260563380281689,0.0,1006.7661971830985,Racing Bulls,128.950538,115.692611,118.896166,2025,Saudi Arabian Grand Prix
HAD,88.418,94.097,29.483802816901402,37.819718309859155,62.725352112676056,1.0260563380281689,0.0,1006.7661971830985,Racing Bulls,128.950538,115.692611,118.896166,2025,Saudi Arabian Grand Prix
HAD,88.418,94.134,29.483802816901402,37.819718309859155,62.725352112676056,1.0260563380281689,0.0,1006.7661971830985,Racing Bulls,128.950538,115.692611,118.896166,2025,Saudi Arabian Grand Prix
HAD,88.418,94.231,29.483802816901402,37.819718309859155,62.725352112676056,1.0260563380281689,0.0,1006.7661971830985,Racing Bulls,128.950538,115.692611,118.896166,2025,Saudi Arabian Grand Prix
HAD,88.418,94.398,29.483802816901402,37.819718309859155,62.725352112676056,1.0260563380281689,0.0,1006.7661971830985,Racing Bulls,128.950538,115.692611,118.896166,2025,Saudi Arabian Grand Prix
HAD,88.418,95.998,29.483802816901402,37.819718309859155,62.725352112676056,1.0260563380281689,0.0,1006.7661971830985,Racing Bulls,128.950538,115.692611,118.896166,2025,Saudi Arabian Grand Prix
HAD,88.418,95.421,29.483802816901402,37.819718309859155,62.725352112676056,1.0260563380281689,0.0,1006.7661971830985,Racing Bulls,128.950538,115.692611,118.896166,2025,Saudi Arabian Grand Prix
HAD,88.418,94.621,29.483802816901402,37.819718309859155,62.725352112676056,1.0260563380281689,0.0,1006.7661971830985,Racing Bulls,128.950538,115.692611,118.896166,2025,Saudi Arabian Grand Prix
HAD,88.418,94.595,29.483802816901402,37.819718309859155,62.725352112676056,1.0260563380281689,0.0,1006.7661971830985,Racing Bulls,128.950538,115.692611,118.896166,2025,Saudi Arabian Grand Prix
HAD,88.418,96.999,29.483802816901402,37.819718309859155,62.725352112676056,1.0260563380281689,0.0,1006.7661971830985,Racing Bulls,128.950538,115.692611,118.896166,2025,Saudi Arabian Grand Prix
HAD,88.418,110.49,29.483802816901402,37.819718309859155,62.725352112676056,1.0260563380281689,0.0,1006.7661971830985,Racing Bulls,128.950538,115.692611,118.896166,2025,Saudi Arabian Grand Prix
HAD,88.418,93.512,29.483802816901402,37.819718309859155,62.725352112676056,1.0260563380281689,0.0,1006.7661971830985,Racing Bulls,128.950538,115.692611,118.896166,2025,Saudi Arabian Grand Prix
HAD,88.418,93.341,29.483802816901402,37.819718309859155,62.725352112676056,1.0260563380281689,0.0,1006.7661971830985,Racing Bulls,128.950538,115.692611,118.896166,2025,Saudi Arabian Grand Prix
HAD,88.418,93.762,29.483802816901402,37.819718309859155,62.725352112676056,1.0260563380281689,0.0,1006.7661971830985,Racing Bulls,128.950538,115.692611,118.896166,2025,Saudi Arabian Grand Prix
HAD,88.418,93.257,29.483802816901402,37.819718309859155,62.725352112676056,1.0260563380281689,0.0,1006.7661971830985,Racing Bulls,128.950538,115.692611,118.896166,2025,Saudi Arabian Grand Prix
HAD,88.418,93.522,29.483802816901402,37.819718309859155,62.725352112676056,1.0260563380281689,0.0,1006.7661971830985,Racing Bulls,128.950538,115.692611,118.896166,2025,Saudi Arabian Grand Prix
HAD,88.418,93.933,29.483802816901402,37.819718309859155,62.725352112676056,1.0260563380281689,0.0,1006.7661971830985,Racing Bulls,128.950538,115.692611,118.896166,2025,Saudi Arabian Grand Prix
HAD,88.418,93.892,29.483802816901402,37.819718309859155,62.725352112676056,1.0260563380281689,0.0,1006.7661971830985,Racing Bulls,128.950538,115.692611,118.896166,2025,Saudi Arabian Grand Prix
HAD,88.418,94.173,29.483802816901402,37.819718309859155,62.725352112676056,1.0260563380281689,0.0,1006.7661971830985,Racing Bulls,128.950538,115.692611,118.896166,2025,Saudi Arabian Grand Prix
HAD,88.418,93.859,29.483802816901402,37.819718309859155,62.725352112676056,1.0260563380281689,0.0,1006.7661971830985,Racing Bulls,128.950538,115.692611,118.896166,2025,Saudi Arabian Grand Prix
HAD,88.418,93.407,29.483802816901402,37.819718309859155,62.725352112676056,1.0260563380281689,0.0,1006.7661971830985,Racing Bulls,128.950538,115.692611,118.896166,2025,Saudi Arabian Grand Prix
HAD,88.418,93.671,29.483802816901402,37.819718309859155,62.725352112676056,1.0260563380281689,0.0,1006.7661971830985,Racing Bulls,128.950538,115.692611,118.896166,2025,Saudi Arabian Grand Prix
HAD,88.418,93.597,29.483802816901402,37.819718309859155,62.725352112676056,1.0260563380281689,0.0,1006.7661971830985,Racing Bulls,128.950538,115.692611,118.896166,2025,Saudi Arabian Grand Prix
HAD,88.418,93.634,29.483802816901402,37.819718309859155,62.725352112676056,1.0260563380281689,0.0,1006.7661971830985,Racing Bulls,128.950538,115.692611,118.896166,2025,Saudi Arabian Grand Prix
HAD,88.418,93.751,29.483802816901402,37.819718309859155,62.725352112676056,1.0260563380281689,0.0,1006.7661971830985,Racing Bulls,128.950538,115.692611,118.896166,2025,Saudi Arabian Grand Prix
HAD,88.418,93.624,29.483802816901402,37.819718309859155,62.725352112676056,1.0260563380281689,0.0,1006.7661971830985,Racing Bulls,128.950538,115.692611,118.896166,2025,Saudi Arabian Grand Prix
HAM,88.102,132.474,29.483802816901402,37.819718309859155,62.725352112676056,1.0260563380281689,0.0,1006.7661971830985,Ferrari,122.40918,121.162626,137.371462,2025,Saudi Arabian Grand Prix
HAM,88.102,96.425,29.483802816901402,37.819718309859155,62.725352112676056,1.0260563380281689,0.0,1006.7661971830985,Ferrari,122.40918,121.162626,137.371462,2025,Saudi Arabian Grand Prix
HAM,88.102,95.099,29.483802816901402,37.819718309859155,62.725352112676056,1.0260563380281689,0.0,1006.7661971830985,Ferrari,122.40918,121.162626,137.371462,2025,Saudi Arabian Grand Prix
HAM,88.102,94.459,29.483802816901402,37.819718309859155,62.725352112676056,1.0260563380281689,0.0,1006.7661971830985,Ferrari,122.40918,121.162626,137.371462,2025,Saudi Arabian Grand Prix
HAM,88.102,94.994,29.483802816901402,37.819718309859155,62.725352112676056,1.0260563380281689,0.0,1006.7661971830985,Ferrari,122.40918,121.162626,137.371462,2025,Saudi Arabian Grand Prix
HAM,88.102,94.444,29.483802816901402,37.819718309859155,62.725352112676056,1.0260563380281689,0.0,1006.7661971830985,Ferrari,122.40918,121.162626,137.371462,2025,Saudi Arabian Grand Prix
HAM,88.102,94.46,29.483802816901402,37.819718309859155,62.725352112676056,1.0260563380281689,0.0,1006.7661971830985,Ferrari,122.40918,121.162626,137.371462,2025,Saudi Arabian Grand Prix
HAM,88.102,94.58,29.483802816901402,37.819718309859155,62.725352112676056,1.0260563380281689,0.0,1006.7661971830985,Ferrari,122.40918,121.162626,137.371462,2025,Saudi Arabian Grand Prix
HAM,88.102,94.456,29.483802816901402,37.819718309859155,62.725352112676056,1.0260563380281689,0.0,1006.7661971830985,Ferrari,122.40918,121.162626,137.371462,2025,Saudi Arabian Grand Prix
HAM,88.102,95.31,29.483802816901402,37.819718309859155,62.725352112676056,1.0260563380281689,0.0,1006.7661971830985,Ferrari,122.40918,121.162626,137.371462,2025,Saudi Arabian Grand Prix
HAM,88.102,95.679,29.483802816901402,37.819718309859155,62.725352112676056,1.0260563380281689,0.0,1006.7661971830985,Ferrari,122.40918,121.162626,137.371462,2025,Saudi Arabian Grand Prix
HAM,88.102,94.818,29.483802816901402,37.819718309859155,62.725352112676056,1.0260563380281689,0.0,1006.7661971830985,Ferrari,122.40918,121.162626,137.371462,2025,Saudi Arabian Grand Prix
HAM,88.102,95.832,29.483802816901402,37.819718309859155,62.725352112676056,1.0260563380281689,0.0,1006.7661971830985,Ferrari,122.40918,121.162626,137.371462,2025,Saudi Arabian Grand Prix
HAM,88.102,94.955,29.483802816901402,37.819718309859155,62.725352112676056,1.0260563380281689,0.0,1006.7661971830985,Ferrari,122.40918,121.162626,137.371462,2025,Saudi Arabian Grand Prix
HAM,88.102,94.686,29.483802816901402,37.819718309859155,62.725352112676056,1.0260563380281689,0.0,1006.7661971830985,Ferrari,122.40918,121.162626,137.371462,2025,Saudi Arabian Grand Prix
HAM,88.102,94.592,29.483802816901402,37.819718309859155,62.725352112676056,1.0260563380281689,0.0,1006.7661971830985,Ferrari,122.40918,121.162626,137.371462,2025,Saudi Arabian Grand Prix
HAM,88.102,94.892,29.483802816901402,37.819718309859155,62.725352112676056,1.0260563380281689,0.0,1006.7661971830985,Ferrari,122.40918,121.162626,137.371462,2025,Saudi Arabian Grand Prix
HAM,88.102,94.72,29.483802816901402,37.819718309859155,62.725352112676056,1.0260563380281689,0.0,1006.7661971830985,Ferrari,122.40918,121.162626,137.371462,2025,Saudi Arabian Grand Prix
HAM,88.102,95.128,29.483802816901402,37.819718309859155,62.725352112676056,1.0260563380281689,0.0,1006.7661971830985,Ferrari,122.40918,121.162626,137.371462,2025,Saudi Arabian Grand Prix
HAM,88.102,95.569,29.483802816901402,37.819718309859155,62.725352112676056,1.0260563380281689,0.0,1006.7661971830985,Ferrari,122.40918,121.162626,137.371462,2025,Saudi Arabian Grand Prix
HAM,88.102,97.866,29.483802816901402,37.819718309859155,62.725352112676056,1.0260563380281689,0.0,1006.7661971830985,Ferrari,122.40918,121.162626,137.371462,2025,Saudi Arabian Grand Prix
HAM,88.102,111.801,29.483802816901402,37.819718309859155,62.725352112676056,1.0260563380281689,0.0,1006.7661971830985,Ferrari,122.40918,121.162626,137.371462,2025,Saudi Arabian Grand Prix
HAM,88.102,94.037,29.483802816901402,37.819718309859155,62.725352112676056,1.0260563380281689,0.0,1006.7661971830985,Ferrari,122.40918,121.162626,137.371462,2025,Saudi Arabian Grand Prix
HAM,88.102,93.542,29.483802816901402,37.819718309859155,62.725352112676056,1.0260563380281689,0.0,1006.7661971830985,Ferrari,122.40918,121.162626,137.371462,2025,Saudi Arabian Grand Prix
HAM,88.102,93.72,29.483802816901402,37.819718309859155,62.725352112676056,1.0260563380281689,0.0,1006.7661971830985,Ferrari,122.40918,121.162626,137.371462,2025,Saudi Arabian Grand Prix
HAM,88.102,93.365,29.483802816901402,37.819718309859155,62.725352112676056,1.0260563380281689,0.0,1006.7661971830985,Ferrari,122.40918,121.162626,137.371462,2025,Saudi Arabian Grand Prix
HAM,88.102,93.81,29.483802816901402,37.819718309859155,62.725352112676056,1.0260563380281689,0.0,1006.7661971830985,Ferrari,122.40918,121.162626,137.371462,2025,Saudi Arabian Grand Prix
HAM,88.102,93.564,29.483802816901402,37.819718309859155,62.725352112676056,1.0260563380281689,0.0,1006.7661971830985,Ferrari,122.40918,121.162626,137.371462,2025,Saudi Arabian Grand Prix
HAM,88.102,94.392,29.483802816901402,37.819718309859155,62.725352112676056,1.0260563380281689,0.0,1006.7661971830985,Ferrari,122.40918,121.162626,137.371462,2025,Saudi Arabian Grand Prix
HAM,88.102,93.595,29.483802816901402,37.819718309859155,62.725352112676056,1.0260563380281689,0.0,1006.7661971830985,Ferrari,122.40918,121.162626,137.371462,2025,Saudi Arabian Grand Prix
HAM,88.102,93.603,29.483802816901402,37.819718309859155,62.725352112676056,1.0260563380281689,0.0,1006.7661971830985,Ferrari,122.40918,121.162626,137.371462,2025,Saudi Arabian Grand Prix
HAM,88.102,93.876,29.483802816901402,37.819718309859155,62.725352112676056,1.0260563380281689,0.0,1006.7661971830985,Ferrari,122.40918,121.162626,137.371462,2025,Saudi Arabian Grand Prix
HAM,88.102,93.564,29.483802816901402,37.819718309859155,62.725352112676056,1.0260563380281689,0.0,1006.7661971830985,Ferrari,122.40918,121.162626,137.371462,2025,Saudi Arabian Grand Prix
HAM,88.102,93.291,29.483802816901402,37.819718309859155,62.725352112676056,1.0260563380281689,0.0,1006.7661971830985,Ferrari,122.40918,121.162626,137.371462,2025,Saudi Arabian Grand Prix
HAM,88.102,93.044,29.483802816901402,37.819718309859155,62.725352112676056,1.0260563380281689,0.0,1006.7661971830985,Ferrari,122.40918,121.162626,137.371462,2025,Saudi Arabian Grand Prix
HAM,88.102,92.925,29.483802816901402,37.819718309859155,62.725352112676056,1.0260563380281689,0.0,1006.7661971830985,Ferrari,122.40918,121.162626,137.371462,2025,Saudi Arabian Grand Prix
HAM,88.102,93.285,29.483802816901402,37.819718309859155,62.725352112676056,1.0260563380281689,0.0,1006.7661971830985,Ferrari,122.40918,121.162626,137.371462,2025,Saudi Arabian Grand Prix
HAM,88.102,92.833,29.483802816901402,37.819718309859155,62.725352112676056,1.0260563380281689,0.0,1006.7661971830985,Ferrari,122.40918,121.162626,137.371462,2025,Saudi Arabian Grand Prix
HAM,88.102,93.022,29.483802816901402,37.819718309859155,62.725352112676056,1.0260563380281689,0.0,1006.7661971830985,Ferrari,122.40918,121.162626,137.371462,2025,Saudi Arabian Grand Prix
HAM,88.102,92.64,29.483802816901402,37.819718309859155,62.725352112676056,1.0260563380281689,0.0,1006.7661971830985,Ferrari,122.40918,121.162626,137.371462,2025,Saudi Arabian Grand Prix
HAM,88.102,92.6,29.483802816901402,37.819718309859155,62.725352112676056,1.0260563380281689,0.0,1006.7661971830985,Ferrari,122.40918,121.162626,137.371462,2025,Saudi Arabian Grand Prix
HAM,88.102,92.789,29.483802816901402,37.819718309859155,62.725352112676056,1.0260563380281689,0.0,1006.7661971830985,Ferrari,122.40918,121.162626,137.371462,2025,Saudi Arabian Grand Prix
HAM,88.102,92.821,29.483802816901402,37.819718309859155,62.725352112676056,1.0260563380281689,0.0,1006.7661971830985,Ferrari,122.40918,121.162626,137.371462,2025,Saudi Arabian Grand Prix
HAM,88.102,93.107,29.483802816901402,37.819718309859155,62.725352112676056,1.0260563380281689,0.0,1006.7661971830985,Ferrari,122.40918,121.162626,137.371462,2025,Saudi Arabian Grand Prix
HAM,88.102,93.06,29.483802816901402,37.819718309859155,62.725352112676056,1.0260563380281689,0.0,1006.7661971830985,Ferrari,122.40918,121.162626,137.371462,2025,Saudi Arabian Grand Prix
HAM,88.102,92.898,29.483802816901402,37.819718309859155,62.725352112676056,1.0260563380281689,0.0,1006.7661971830985,Ferrari,122.40918,121.162626,137.371462,2025,Saudi Arabian Grand Prix
HAM,88.102,93.012,29.483802816901402,37.819718309859155,62.725352112676056,1.0260563380281689,0.0,1006.7661971830985,Ferrari,122.40918,121.162626,137.371462,2025,Saudi Arabian Grand Prix
HAM,88.102,93.435,29.483802816901402,37.819718309859155,62.725352112676056,1.0260563380281689,0.0,1006.7661971830985,Ferrari,122.40918,121.162626,137.371462,2025,Saudi Arabian Grand Prix
HUL,88.782,147.149,29.483802816901402,37.819718309859155,62.725352112676056,1.0260563380281689,0.0,1006.7661971830985,Kick Sauber,114.820701,115.105444,124.798966,2025,Saudi Arabian Grand Prix
HUL,88.782,98.025,29.483802816901402,37.819718309859155,62.725352112676056,1.0260563380281689,0.0,1006.7661971830985,Kick Sauber,114.820701,115.105444,124.798966,2025,Saudi Arabian Grand Prix
HUL,88.782,96.556,29.483802816901402,37.819718309859155,62.725352112676056,1.0260563380281689,0.0,1006.7661971830985,Kick Sauber,114.820701,115.105444,124.798966,2025,Saudi Arabian Grand Prix
HUL,88.782,95.975,29.483802816901402,37.819718309859155,62.725352112676056,1.0260563380281689,0.0,1006.7661971830985,Kick Sauber,114.820701,115.105444,124.798966,2025,Saudi Arabian Grand Prix
HUL,88.782,95.524,29.483802816901402,37.819718309859155,62.725352112676056,1.0260563380281689,0.0,1006.7661971830985,Kick Sauber,114.820701,115.105444,124.798966,2025,Saudi Arabian Grand Prix
HUL,88.782,95.524,29.483802816901402,37.819718309859155,62.725352112676056,1.0260563380281689,0.0,1006.7661971830985,Kick Sauber,114.820701,115.105444,124.798966,2025,Saudi Arabian Grand Prix
HUL,88.782,95.641,29.483802816901402,37.819718309859155,62.725352112676056,1.0260563380281689,0.0,1006.7661971830985,Kick Sauber,114.820701,115.105444,124.798966,2025,Saudi Arabian Grand Prix
HUL,88.782,96.29,29.483802816901402,37.819718309859155,62.725352112676056,1.0260563380281689,0.0,1006.7661971830985,Kick Sauber,114.820701,115.105444,124.798966,2025,Saudi Arabian Grand Prix
HUL,88.782,95.868,29.483802816901402,37.819718309859155,62.725352112676056,1.0260563380281689,0.0,1006.7661971830985,Kick Sauber,114.820701,115.105444,124.798966,2025,Saudi Arabian Grand Prix
