Driver,Qualifying_Time,Race_Time,Weather_AirTemp,Weather_TrackTemp,Weather_Humidity,Weather_WindSpeed,Weather_Rainfall,Weather_Pressure,team,FP1_total_time,FP2_total_time,FP3_total_time,Year,EventName
OCO,80.764,86.837,33.1015037593985,49.31127819548872,32.285714285714285,1.518796992481203,0.0,993.2285714285714,Alpine,111.32592,107.740857,110.420845,2024,Italian Grand Prix
OCO,80.764,86.466,33.1015037593985,49.31127819548872,32.285714285714285,1.518796992481203,0.0,993.2285714285714,Alpine,111.32592,107.740857,110.420845,2024,Italian Grand Prix
OCO,80.764,86.297,33.1015037593985,49.31127819548872,32.285714285714285,1.518796992481203,0.0,993.2285714285714,Alpine,111.32592,107.740857,110.420845,2024,Italian Grand Prix
OCO,80.764,86.568,33.1015037593985,49.31127819548872,32.285714285714285,1.518796992481203,0.0,993.2285714285714,Alpine,111.32592,107.740857,110.420845,2024,Italian Grand Prix
OCO,80.764,85.684,33.1015037593985,49.31127819548872,32.285714285714285,1.518796992481203,0.0,993.2285714285714,Alpine,111.32592,107.740857,110.420845,2024,Italian Grand Prix
OCO,80.764,86.006,33.1015037593985,49.31127819548872,32.285714285714285,1.518796992481203,0.0,993.2285714285714,Alpine,111.32592,107.740857,110.420845,2024,Italian Grand Prix
OCO,80.764,86.053,33.1015037593985,49.31127819548872,32.285714285714285,1.518796992481203,0.0,993.2285714285714,Alpine,111.32592,107.740857,110.420845,2024,Italian Grand Prix
OCO,80.764,85.369,33.1015037593985,49.31127819548872,32.285714285714285,1.518796992481203,0.0,993.2285714285714,Alpine,111.32592,107.740857,110.420845,2024,Italian Grand Prix
OCO,80.764,86.035,33.1015037593985,49.31127819548872,32.285714285714285,1.518796992481203,0.0,993.2285714285714,Alpine,111.32592,107.740857,110.420845,2024,Italian Grand Prix
OCO,80.764,86.349,33.1015037593985,49.31127819548872,32.285714285714285,1.518796992481203,0.0,993.2285714285714,Alpine,111.32592,107.740857,110.420845,2024,Italian Grand Prix
OCO,80.764,85.954,33.1015037593985,49.31127819548872,32.285714285714285,1.518796992481203,0.0,993.2285714285714,Alpine,111.32592,107.740857,110.420845,2024,Italian Grand Prix
OCO,80.764,86.059,33.1015037593985,49.31127819548872,32.285714285714285,1.518796992481203,0.0,993.2285714285714,Alpine,111.32592,107.740857,110.420845,2024,Italian Grand Prix
OCO,80.764,86.307,33.1015037593985,49.31127819548872,32.285714285714285,1.518796992481203,0.0,993.2285714285714,Alpine,111.32592,107.740857,110.420845,2024,Italian Grand Prix
OCO,80.764,86.677,33.1015037593985,49.31127819548872,32.285714285714285,1.518796992481203,0.0,993.2285714285714,Alpine,111.32592,107.740857,110.420845,2024,Italian Grand Prix
OCO,80.764,86.694,33.1015037593985,49.31127819548872,32.285714285714285,1.518796992481203,0.0,993.2285714285714,Alpine,111.32592,107.740857,110.420845,2024,Italian Grand Prix
OCO,80.764,86.002,33.1015037593985,49.31127819548872,32.285714285714285,1.518796992481203,0.0,993.2285714285714,Alpine,111.32592,107.740857,110.420845,2024,Italian Grand Prix
OCO,80.764,86.234,33.1015037593985,49.31127819548872,32.285714285714285,1.518796992481203,0.0,993.2285714285714,Alpine,111.32592,107.740857,110.420845,2024,Italian Grand Prix
OCO,80.764,86.174,33.1015037593985,49.31127819548872,32.285714285714285,1.518796992481203,0.0,993.2285714285714,Alpine,111.32592,107.740857,110.420845,2024,Italian Grand Prix
OCO,80.764,87.326,33.1015037593985,49.31127819548872,32.285714285714285,1.518796992481203,0.0,993.2285714285714,Alpine,111.32592,107.740857,110.420845,2024,Italian Grand Prix
OCO,80.764,86.45,33.1015037593985,49.31127819548872,32.285714285714285,1.518796992481203,0.0,993.2285714285714,Alpine,111.32592,107.740857,110.420845,2024,Italian Grand Prix
OCO,80.764,86.327,33.1015037593985,49.31127819548872,32.285714285714285,1.518796992481203,0.0,993.2285714285714,Alpine,111.32592,107.740857,110.420845,2024,Italian Grand Prix
OCO,80.764,86.201,33.1015037593985,49.31127819548872,32.285714285714285,1.518796992481203,0.0,993.2285714285714,Alpine,111.32592,107.740857,110.420845,2024,Italian Grand Prix
OCO,80.764,86.77,33.1015037593985,49.31127819548872,32.285714285714285,1.518796992481203,0.0,993.2285714285714,Alpine,111.32592,107.740857,110.420845,2024,Italian Grand Prix
OCO,80.764,87.519,33.1015037593985,49.31127819548872,32.285714285714285,1.518796992481203,0.0,993.2285714285714,Alpine,111.32592,107.740857,110.420845,2024,Italian Grand Prix
OCO,80.764,86.383,33.1015037593985,49.31127819548872,32.285714285714285,1.518796992481203,0.0,993.2285714285714,Alpine,111.32592,107.740857,110.420845,2024,Italian Grand Prix
OCO,80.764,86.725,33.1015037593985,49.31127819548872,32.285714285714285,1.518796992481203,0.0,993.2285714285714,Alpine,111.32592,107.740857,110.420845,2024,Italian Grand Prix
OCO,80.764,86.013,33.1015037593985,49.31127819548872,32.285714285714285,1.518796992481203,0.0,993.2285714285714,Alpine,111.32592,107.740857,110.420845,2024,Italian Grand Prix
OCO,80.764,86.099,33.1015037593985,49.31127819548872,32.285714285714285,1.518796992481203,0.0,993.2285714285714,Alpine,111.32592,107.740857,110.420845,2024,Italian Grand Prix
OCO,80.764,86.025,33.1015037593985,49.31127819548872,32.285714285714285,1.518796992481203,0.0,993.2285714285714,Alpine,111.32592,107.740857,110.420845,2024,Italian Grand Prix
OCO,80.764,90.757,33.1015037593985,49.31127819548872,32.285714285714285,1.518796992481203,0.0,993.2285714285714,Alpine,111.32592,107.740857,110.420845,2024,Italian Grand Prix
OCO,80.764,104.71,33.1015037593985,49.31127819548872,32.285714285714285,1.518796992481203,0.0,993.2285714285714,Alpine,111.32592,107.740857,110.420845,2024,Italian Grand Prix
OCO,80.764,84.652,33.1015037593985,49.31127819548872,32.285714285714285,1.518796992481203,0.0,993.2285714285714,Alpine,111.32592,107.740857,110.420845,2024,Italian Grand Prix
OCO,80.764,84.965,33.1015037593985,49.31127819548872,32.285714285714285,1.518796992481203,0.0,993.2285714285714,Alpine,111.32592,107.740857,110.420845,2024,Italian Grand Prix
OCO,80.764,85.019,33.1015037593985,49.31127819548872,32.285714285714285,1.518796992481203,0.0,993.2285714285714,Alpine,111.32592,107.740857,110.420845,2024,Italian Grand Prix
OCO,80.764,84.942,33.1015037593985,49.31127819548872,32.285714285714285,1.518796992481203,0.0,993.2285714285714,Alpine,111.32592,107.740857,110.420845,2024,Italian Grand Prix
OCO,80.764,84.613,33.1015037593985,49.31127819548872,32.285714285714285,1.518796992481203,0.0,993.2285714285714,Alpine,111.32592,107.740857,110.420845,2024,Italian Grand Prix
OCO,80.764,84.845,33.1015037593985,49.31127819548872,32.285714285714285,1.518796992481203,0.0,993.2285714285714,Alpine,111.32592,107.740857,110.420845,2024,Italian Grand Prix
OCO,80.764,85.267,33.1015037593985,49.31127819548872,32.285714285714285,1.518796992481203,0.0,993.2285714285714,Alpine,111.32592,107.740857,110.420845,2024,Italian Grand Prix
OCO,80.764,85.211,33.1015037593985,49.31127819548872,32.285714285714285,1.518796992481203,0.0,993.2285714285714,Alpine,111.32592,107.740857,110.420845,2024,Italian Grand Prix
OCO,80.764,85.06,33.1015037593985,49.31127819548872,32.285714285714285,1.518796992481203,0.0,993.2285714285714,Alpine,111.32592,107.740857,110.420845,2024,Italian Grand Prix
OCO,80.764,85.119,33.1015037593985,49.31127819548872,32.285714285714285,1.518796992481203,0.0,993.2285714285714,Alpine,111.32592,107.740857,110.420845,2024,Italian Grand Prix
OCO,80.764,86.111,33.1015037593985,49.31127819548872,32.285714285714285,1.518796992481203,0.0,993.2285714285714,Alpine,111.32592,107.740857,110.420845,2024,Italian Grand Prix
OCO,80.764,84.669,33.1015037593985,49.31127819548872,32.285714285714285,1.518796992481203,0.0,993.2285714285714,Alpine,111.32592,107.740857,110.420845,2024,Italian Grand Prix
OCO,80.764,84.587,33.1015037593985,49.31127819548872,32.285714285714285,1.518796992481203,0.0,993.2285714285714,Alpine,111.32592,107.740857,110.420845,2024,Italian Grand Prix
OCO,80.764,84.449,33.1015037593985,49.31127819548872,32.285714285714285,1.518796992481203,0.0,993.2285714285714,Alpine,111.32592,107.740857,110.420845,2024,Italian Grand Prix
OCO,80.764,84.506,33.1015037593985,49.31127819548872,32.285714285714285,1.518796992481203,0.0,993.2285714285714,Alpine,111.32592,107.740857,110.420845,2024,Italian Grand Prix
OCO,80.764,84.458,33.1015037593985,49.31127819548872,32.285714285714285,1.518796992481203,0.0,993.2285714285714,Alpine,111.32592,107.740857,110.420845,2024,Italian Grand Prix
OCO,80.764,85.79,33.1015037593985,49.31127819548872,32.285714285714285,1.518796992481203,0.0,993.2285714285714,Alpine,111.32592,107.740857,110.420845,2024,Italian Grand Prix
OCO,80.764,85.688,33.1015037593985,49.31127819548872,32.285714285714285,1.518796992481203,0.0,993.2285714285714,Alpine,111.32592,107.740857,110.420845,2024,Italian Grand Prix
OCO,80.764,84.59,33.1015037593985,49.31127819548872,32.285714285714285,1.518796992481203,0.0,993.2285714285714,Alpine,111.32592,107.740857,110.420845,2024,Italian Grand Prix
OCO,80.764,84.343,33.1015037593985,49.31127819548872,32.285714285714285,1.518796992481203,0.0,993.2285714285714,Alpine,111.32592,107.740857,110.420845,2024,Italian Grand Prix
PER,80.062,91.698,33.1015037593985,49.31127819548872,32.285714285714285,1.518796992481203,0.0,993.2285714285714,Red Bull Racing,116.28545,95.030785,102.588372,2024,Italian Grand Prix
PER,80.062,86.411,33.1015037593985,49.31127819548872,32.285714285714285,1.518796992481203,0.0,993.2285714285714,Red Bull Racing,116.28545,95.030785,102.588372,2024,Italian Grand Prix
PER,80.062,85.757,33.1015037593985,49.31127819548872,32.285714285714285,1.518796992481203,0.0,993.2285714285714,Red Bull Racing,116.28545,95.030785,102.588372,2024,Italian Grand Prix
PER,80.062,85.805,33.1015037593985,49.31127819548872,32.285714285714285,1.518796992481203,0.0,993.2285714285714,Red Bull Racing,116.28545,95.030785,102.588372,2024,Italian Grand Prix
PER,80.062,85.447,33.1015037593985,49.31127819548872,32.285714285714285,1.518796992481203,0.0,993.2285714285714,Red Bull Racing,116.28545,95.030785,102.588372,2024,Italian Grand Prix
PER,80.062,85.105,33.1015037593985,49.31127819548872,32.285714285714285,1.518796992481203,0.0,993.2285714285714,Red Bull Racing,116.28545,95.030785,102.588372,2024,Italian Grand Prix
PER,80.062,85.434,33.1015037593985,49.31127819548872,32.285714285714285,1.518796992481203,0.0,993.2285714285714,Red Bull Racing,116.28545,95.030785,102.588372,2024,Italian Grand Prix
PER,80.062,85.186,33.1015037593985,49.31127819548872,32.285714285714285,1.518796992481203,0.0,993.2285714285714,Red Bull Racing,116.28545,95.030785,102.588372,2024,Italian Grand Prix
PER,80.062,84.977,33.1015037593985,49.31127819548872,32.285714285714285,1.518796992481203,0.0,993.2285714285714,Red Bull Racing,116.28545,95.030785,102.588372,2024,Italian Grand Prix
PER,80.062,84.841,33.1015037593985,49.31127819548872,32.285714285714285,1.518796992481203,0.0,993.2285714285714,Red Bull Racing,116.28545,95.030785,102.588372,2024,Italian Grand Prix
PER,80.062,84.773,33.1015037593985,49.31127819548872,32.285714285714285,1.518796992481203,0.0,993.2285714285714,Red Bull Racing,116.28545,95.030785,102.588372,2024,Italian Grand Prix
PER,80.062,84.654,33.1015037593985,49.31127819548872,32.285714285714285,1.518796992481203,0.0,993.2285714285714,Red Bull Racing,116.28545,95.030785,102.588372,2024,Italian Grand Prix
PER,80.062,85.041,33.1015037593985,49.31127819548872,32.285714285714285,1.518796992481203,0.0,993.2285714285714,Red Bull Racing,116.28545,95.030785,102.588372,2024,Italian Grand Prix
PER,80.062,85.229,33.1015037593985,49.31127819548872,32.285714285714285,1.518796992481203,0.0,993.2285714285714,Red Bull Racing,116.28545,95.030785,102.588372,2024,Italian Grand Prix
PER,80.062,85.543,33.1015037593985,49.31127819548872,32.285714285714285,1.518796992481203,0.0,993.2285714285714,Red Bull Racing,116.28545,95.030785,102.588372,2024,Italian Grand Prix
PER,80.062,85.434,33.1015037593985,49.31127819548872,32.285714285714285,1.518796992481203,0.0,993.2285714285714,Red Bull Racing,116.28545,95.030785,102.588372,2024,Italian Grand Prix
PER,80.062,85.444,33.1015037593985,49.31127819548872,32.285714285714285,1.518796992481203,0.0,993.2285714285714,Red Bull Racing,116.28545,95.030785,102.588372,2024,Italian Grand Prix
PER,80.062,85.448,33.1015037593985,49.31127819548872,32.285714285714285,1.518796992481203,0.0,993.2285714285714,Red Bull Racing,116.28545,95.030785,102.588372,2024,Italian Grand Prix
PER,80.062,85.683,33.1015037593985,49.31127819548872,32.285714285714285,1.518796992481203,0.0,993.2285714285714,Red Bull Racing,116.28545,95.030785,102.588372,2024,Italian Grand Prix
PER,80.062,86.111,33.1015037593985,49.31127819548872,32.285714285714285,1.518796992481203,0.0,993.2285714285714,Red Bull Racing,116.28545,95.030785,102.588372,2024,Italian Grand Prix
PER,80.062,85.864,33.1015037593985,49.31127819548872,32.285714285714285,1.518796992481203,0.0,993.2285714285714,Red Bull Racing,116.28545,95.030785,102.588372,2024,Italian Grand Prix
PER,80.062,85.709,33.1015037593985,49.31127819548872,32.285714285714285,1.518796992481203,0.0,993.2285714285714,Red Bull Racing,116.28545,95.030785,102.588372,2024,Italian Grand Prix
PER,80.062,89.869,33.1015037593985,49.31127819548872,32.285714285714285,1.518796992481203,0.0,993.2285714285714,Red Bull Racing,116.28545,95.030785,102.588372,2024,Italian Grand Prix
PER,80.062,105.017,33.1015037593985,49.31127819548872,32.285714285714285,1.518796992481203,0.0,993.2285714285714,Red Bull Racing,116.28545,95.030785,102.588372,2024,Italian Grand Prix
PER,80.062,84.109,33.1015037593985,49.31127819548872,32.285714285714285,1.518796992481203,0.0,993.2285714285714,Red Bull Racing,116.28545,95.030785,102.588372,2024,Italian Grand Prix
PER,80.062,83.975,33.1015037593985,49.31127819548872,32.285714285714285,1.518796992481203,0.0,993.2285714285714,Red Bull Racing,116.28545,95.030785,102.588372,2024,Italian Grand Prix
PER,80.062,83.784,33.1015037593985,49.31127819548872,32.285714285714285,1.518796992481203,0.0,993.2285714285714,Red Bull Racing,116.28545,95.030785,102.588372,2024,Italian Grand Prix
PER,80.062,83.598,33.1015037593985,49.31127819548872,32.285714285714285,1.518796992481203,0.0,993.2285714285714,Red Bull Racing,116.28545,95.030785,102.588372,2024,Italian Grand Prix
PER,80.062,83.854,33.1015037593985,49.31127819548872,32.285714285714285,1.518796992481203,0.0,993.2285714285714,Red Bull Racing,116.28545,95.030785,102.588372,2024,Italian Grand Prix
PER,80.062,83.474,33.1015037593985,49.31127819548872,32.285714285714285,1.518796992481203,0.0,993.2285714285714,Red Bull Racing,116.28545,95.030785,102.588372,2024,Italian Grand Prix
PER,80.062,85.086,33.1015037593985,49.31127819548872,32.285714285714285,1.518796992481203,0.0,993.2285714285714,Red Bull Racing,116.28545,95.030785,102.588372,2024,Italian Grand Prix
PER,80.062,83.825,33.1015037593985,49.31127819548872,32.285714285714285,1.518796992481203,0.0,993.2285714285714,Red Bull Racing,116.28545,95.030785,102.588372,2024,Italian Grand Prix
PER,80.062,83.473,33.1015037593985,49.31127819548872,32.285714285714285,1.518796992481203,0.0,993.2285714285714,Red Bull Racing,116.28545,95.030785,102.588372,2024,Italian Grand Prix
PER,80.062,83.611,33.1015037593985,49.31127819548872,32.285714285714285,1.518796992481203,0.0,993.2285714285714,Red Bull Racing,116.28545,95.030785,102.588372,2024,Italian Grand Prix
PER,80.062,88.255,33.1015037593985,49.31127819548872,32.285714285714285,1.518796992481203,0.0,993.2285714285714,Red Bull Racing,116.28545,95.030785,102.588372,2024,Italian Grand Prix
PER,80.062,104.074,33.1015037593985,49.31127819548872,32.285714285714285,1.518796992481203,0.0,993.2285714285714,Red Bull Racing,116.28545,95.030785,102.588372,2024,Italian Grand Prix
PER,80.062,83.291,33.1015037593985,49.31127819548872,32.285714285714285,1.518796992481203,0.0,993.2285714285714,Red Bull Racing,116.28545,95.030785,102.588372,2024,Italian Grand Prix
PER,80.062,86.243,33.1015037593985,49.31127819548872,32.285714285714285,1.518796992481203,0.0,993.2285714285714,Red Bull Racing,116.28545,95.030785,102.588372,2024,Italian Grand Prix
PER,80.062,83.707,33.1015037593985,49.31127819548872,32.285714285714285,1.518796992481203,0.0,993.2285714285714,Red Bull Racing,116.28545,95.030785,102.588372,2024,Italian Grand Prix
PER,80.062,83.393,33.1015037593985,49.31127819548872,32.285714285714285,1.518796992481203,0.0,993.2285714285714,Red Bull Racing,116.28545,95.030785,102.588372,2024,Italian Grand Prix
PER,80.062,83.267,33.1015037593985,49.31127819548872,32.285714285714285,1.518796992481203,0.0,993.2285714285714,Red Bull Racing,116.28545,95.030785,102.588372,2024,Italian Grand Prix
PER,80.062,83.908,33.1015037593985,49.31127819548872,32.285714285714285,1.518796992481203,0.0,993.2285714285714,Red Bull Racing,116.28545,95.030785,102.588372,2024,Italian Grand Prix
PER,80.062,84.537,33.1015037593985,49.31127819548872,32.285714285714285,1.518796992481203,0.0,993.2285714285714,Red Bull Racing,116.28545,95.030785,102.588372,2024,Italian Grand Prix
PER,80.062,83.617,33.1015037593985,49.31127819548872,32.285714285714285,1.518796992481203,0.0,993.2285714285714,Red Bull Racing,116.28545,95.030785,102.588372,2024,Italian Grand Prix
PER,80.062,83.033,33.1015037593985,49.31127819548872,32.285714285714285,1.518796992481203,0.0,993.2285714285714,Red Bull Racing,116.28545,95.030785,102.588372,2024,Italian Grand Prix
PER,80.062,82.996,33.1015037593985,49.31127819548872,32.285714285714285,1.518796992481203,0.0,993.2285714285714,Red Bull Racing,116.28545,95.030785,102.588372,2024,Italian Grand Prix
PER,80.062,82.971,33.1015037593985,49.31127819548872,32.285714285714285,1.518796992481203,0.0,993.2285714285714,Red Bull Racing,116.28545,95.030785,102.588372,2024,Italian Grand Prix
PER,80.062,83.315,33.1015037593985,49.31127819548872,32.285714285714285,1.518796992481203,0.0,993.2285714285714,Red Bull Racing,116.28545,95.030785,102.588372,2024,Italian Grand Prix
PER,80.062,83.612,33.1015037593985,49.31127819548872,32.285714285714285,1.518796992481203,0.0,993.2285714285714,Red Bull Racing,116.28545,95.030785,102.588372,2024,Italian Grand Prix
PER,80.062,83.39,33.1015037593985,49.31127819548872,32.285714285714285,1.518796992481203,0.0,993.2285714285714,Red Bull Racing,116.28545,95.030785,102.588372,2024,Italian Grand Prix
PER,80.062,83.415,33.1015037593985,49.31127819548872,32.285714285714285,1.518796992481203,0.0,993.2285714285714,Red Bull Racing,116.28545,95.030785,102.588372,2024,Italian Grand Prix
PER,80.062,84.071,33.1015037593985,49.31127819548872,32.285714285714285,1.518796992481203,0.0,993.2285714285714,Red Bull Racing,116.28545,95.030785,102.588372,2024,Italian Grand Prix
PER,80.062,84.511,33.1015037593985,49.31127819548872,32.285714285714285,1.518796992481203,0.0,993.2285714285714,Red Bull Racing,116.28545,95.030785,102.588372,2024,Italian Grand Prix
PIA,79.436,87.623,33.1015037593985,49.31127819548872,32.285714285714285,1.518796992481203,0.0,993.2285714285714,McLaren,106.47093,96.917922,108.492387,2024,Italian Grand Prix
PIA,79.436,85.116,33.1015037593985,49.31127819548872,32.285714285714285,1.518796992481203,0.0,993.2285714285714,McLaren,106.47093,96.917922,108.492387,2024,Italian Grand Prix
PIA,79.436,85.261,33.1015037593985,49.31127819548872,32.285714285714285,1.518796992481203,0.0,993.2285714285714,McLaren,106.47093,96.917922,108.492387,2024,Italian Grand Prix
PIA,79.436,84.695,33.1015037593985,49.31127819548872,32.285714285714285,1.518796992481203,0.0,993.2285714285714,McLaren,106.47093,96.917922,108.492387,2024,Italian Grand Prix
PIA,79.436,84.66,33.1015037593985,49.31127819548872,32.285714285714285,1.518796992481203,0.0,993.2285714285714,McLaren,106.47093,96.917922,108.492387,2024,Italian Grand Prix
PIA,79.436,84.603,33.1015037593985,49.31127819548872,32.285714285714285,1.518796992481203,0.0,993.2285714285714,McLaren,106.47093,96.917922,108.492387,2024,Italian Grand Prix
PIA,79.436,84.418,33.1015037593985,49.31127819548872,32.285714285714285,1.518796992481203,0.0,993.2285714285714,McLaren,106.47093,96.917922,108.492387,2024,Italian Grand Prix
PIA,79.436,84.57,33.1015037593985,49.31127819548872,32.285714285714285,1.518796992481203,0.0,993.2285714285714,McLaren,106.47093,96.917922,108.492387,2024,Italian Grand Prix
PIA,79.436,84.375,33.1015037593985,49.31127819548872,32.285714285714285,1.518796992481203,0.0,993.2285714285714,McLaren,106.47093,96.917922,108.492387,2024,Italian Grand Prix
PIA,79.436,84.077,33.1015037593985,49.31127819548872,32.285714285714285,1.518796992481203,0.0,993.2285714285714,McLaren,106.47093,96.917922,108.492387,2024,Italian Grand Prix
PIA,79.436,84.247,33.1015037593985,49.31127819548872,32.285714285714285,1.518796992481203,0.0,993.2285714285714,McLaren,106.47093,96.917922,108.492387,2024,Italian Grand Prix
PIA,79.436,84.748,33.1015037593985,49.31127819548872,32.285714285714285,1.518796992481203,0.0,993.2285714285714,McLaren,106.47093,96.917922,108.492387,2024,Italian Grand Prix
PIA,79.436,84.67,33.1015037593985,49.31127819548872,32.285714285714285,1.518796992481203,0.0,993.2285714285714,McLaren,106.47093,96.917922,108.492387,2024,Italian Grand Prix
PIA,79.436,85.048,33.1015037593985,49.31127819548872,32.285714285714285,1.518796992481203,0.0,993.2285714285714,McLaren,106.47093,96.917922,108.492387,2024,Italian Grand Prix
PIA,79.436,85.166,33.1015037593985,49.31127819548872,32.285714285714285,1.518796992481203,0.0,993.2285714285714,McLaren,106.47093,96.917922,108.492387,2024,Italian Grand Prix
PIA,79.436,89.939,33.1015037593985,49.31127819548872,32.285714285714285,1.518796992481203,0.0,993.2285714285714,McLaren,106.47093,96.917922,108.492387,2024,Italian Grand Prix
PIA,79.436,104.25,33.1015037593985,49.31127819548872,32.285714285714285,1.518796992481203,0.0,993.2285714285714,McLaren,106.47093,96.917922,108.492387,2024,Italian Grand Prix
PIA,79.436,84.028,33.1015037593985,49.31127819548872,32.285714285714285,1.518796992481203,0.0,993.2285714285714,McLaren,106.47093,96.917922,108.492387,2024,Italian Grand Prix
PIA,79.436,84.602,33.1015037593985,49.31127819548872,32.285714285714285,1.518796992481203,0.0,993.2285714285714,McLaren,106.47093,96.917922,108.492387,2024,Italian Grand Prix
PIA,79.436,83.986,33.1015037593985,49.31127819548872,32.285714285714285,1.518796992481203,0.0,993.2285714285714,McLaren,106.47093,96.917922,108.492387,2024,Italian Grand Prix
PIA,79.436,83.903,33.1015037593985,49.31127819548872,32.285714285714285,1.518796992481203,0.0,993.2285714285714,McLaren,106.47093,96.917922,108.492387,2024,Italian Grand Prix
PIA,79.436,83.647,33.1015037593985,49.31127819548872,32.285714285714285,1.518796992481203,0.0,993.2285714285714,McLaren,106.47093,96.917922,108.492387,2024,Italian Grand Prix
PIA,79.436,83.66,33.1015037593985,49.31127819548872,32.285714285714285,1.518796992481203,0.0,993.2285714285714,McLaren,106.47093,96.917922,108.492387,2024,Italian Grand Prix
PIA,79.436,83.315,33.1015037593985,49.31127819548872,32.285714285714285,1.518796992481203,0.0,993.2285714285714,McLaren,106.47093,96.917922,108.492387,2024,Italian Grand Prix
PIA,79.436,83.23,33.1015037593985,49.31127819548872,32.285714285714285,1.518796992481203,0.0,993.2285714285714,McLaren,106.47093,96.917922,108.492387,2024,Italian Grand Prix
PIA,79.436,83.133,33.1015037593985,49.31127819548872,32.285714285714285,1.518796992481203,0.0,993.2285714285714,McLaren,106.47093,96.917922,108.492387,2024,Italian Grand Prix
PIA,79.436,83.088,33.1015037593985,49.31127819548872,32.285714285714285,1.518796992481203,0.0,993.2285714285714,McLaren,106.47093,96.917922,108.492387,2024,Italian Grand Prix
PIA,79.436,83.168,33.1015037593985,49.31127819548872,32.285714285714285,1.518796992481203,0.0,993.2285714285714,McLaren,106.47093,96.917922,108.492387,2024,Italian Grand Prix
PIA,79.436,83.066,33.1015037593985,49.31127819548872,32.285714285714285,1.518796992481203,0.0,993.2285714285714,McLaren,106.47093,96.917922,108.492387,2024,Italian Grand Prix
PIA,79.436,82.968,33.1015037593985,49.31127819548872,32.285714285714285,1.518796992481203,0.0,993.2285714285714,McLaren,106.47093,96.917922,108.492387,2024,Italian Grand Prix
PIA,79.436,83.221,33.1015037593985,49.31127819548872,32.285714285714285,1.518796992481203,0.0,993.2285714285714,McLaren,106.47093,96.917922,108.492387,2024,Italian Grand Prix
PIA,79.436,83.48,33.1015037593985,49.31127819548872,32.285714285714285,1.518796992481203,0.0,993.2285714285714,McLaren,106.47093,96.917922,108.492387,2024,Italian Grand Prix
PIA,79.436,83.148,33.1015037593985,49.31127819548872,32.285714285714285,1.518796992481203,0.0,993.2285714285714,McLaren,106.47093,96.917922,108.492387,2024,Italian Grand Prix
PIA,79.436,83.456,33.1015037593985,49.31127819548872,32.285714285714285,1.518796992481203,0.0,993.2285714285714,McLaren,106.47093,96.917922,108.492387,2024,Italian Grand Prix
PIA,79.436,83.409,33.1015037593985,49.31127819548872,32.285714285714285,1.518796992481203,0.0,993.2285714285714,McLaren,106.47093,96.917922,108.492387,2024,Italian Grand Prix
PIA,79.436,83.746,33.1015037593985,49.31127819548872,32.285714285714285,1.518796992481203,0.0,993.2285714285714,McLaren,106.47093,96.917922,108.492387,2024,Italian Grand Prix
PIA,79.436,83.691,33.1015037593985,49.31127819548872,32.285714285714285,1.518796992481203,0.0,993.2285714285714,McLaren,106.47093,96.917922,108.492387,2024,Italian Grand Prix
PIA,79.436,88.125,33.1015037593985,49.31127819548872,32.285714285714285,1.518796992481203,0.0,993.2285714285714,McLaren,106.47093,96.917922,108.492387,2024,Italian Grand Prix
PIA,79.436,103.438,33.1015037593985,49.31127819548872,32.285714285714285,1.518796992481203,0.0,993.2285714285714,McLaren,106.47093,96.917922,108.492387,2024,Italian Grand Prix
PIA,79.436,82.264,33.1015037593985,49.31127819548872,32.285714285714285,1.518796992481203,0.0,993.2285714285714,McLaren,106.47093,96.917922,108.492387,2024,Italian Grand Prix
PIA,79.436,82.066,33.1015037593985,49.31127819548872,32.285714285714285,1.518796992481203,0.0,993.2285714285714,McLaren,106.47093,96.917922,108.492387,2024,Italian Grand Prix
PIA,79.436,82.331,33.1015037593985,49.31127819548872,32.285714285714285,1.518796992481203,0.0,993.2285714285714,McLaren,106.47093,96.917922,108.492387,2024,Italian Grand Prix
PIA,79.436,82.092,33.1015037593985,49.31127819548872,32.285714285714285,1.518796992481203,0.0,993.2285714285714,McLaren,106.47093,96.917922,108.492387,2024,Italian Grand Prix
PIA,79.436,82.628,33.1015037593985,49.31127819548872,32.285714285714285,1.518796992481203,0.0,993.2285714285714,McLaren,106.47093,96.917922,108.492387,2024,Italian Grand Prix
PIA,79.436,83.675,33.1015037593985,49.31127819548872,32.285714285714285,1.518796992481203,0.0,993.2285714285714,McLaren,106.47093,96.917922,108.492387,2024,Italian Grand Prix
PIA,79.436,82.537,33.1015037593985,49.31127819548872,32.285714285714285,1.518796992481203,0.0,993.2285714285714,McLaren,106.47093,96.917922,108.492387,2024,Italian Grand Prix
PIA,79.436,82.253,33.1015037593985,49.31127819548872,32.285714285714285,1.518796992481203,0.0,993.2285714285714,McLaren,106.47093,96.917922,108.492387,2024,Italian Grand Prix
PIA,79.436,82.725,33.1015037593985,49.31127819548872,32.285714285714285,1.518796992481203,0.0,993.2285714285714,McLaren,106.47093,96.917922,108.492387,2024,Italian Grand Prix
PIA,79.436,82.945,33.1015037593985,49.31127819548872,32.285714285714285,1.518796992481203,0.0,993.2285714285714,McLaren,106.47093,96.917922,108.492387,2024,Italian Grand Prix
PIA,79.436,82.586,33.1015037593985,49.31127819548872,32.285714285714285,1.518796992481203,0.0,993.2285714285714,McLaren,106.47093,96.917922,108.492387,2024,Italian Grand Prix
